problem.name;solver.name;randomGenerator.seed;n.iterations;n.evals;n.births;elapsed.secs;all→size;firsts→size;lasts→size;all→each[genotype]→uniqueness;all→each[solution]→uniqueness;all→each[quality]→uniqueness;"all→percentile[quality→privacy;100]→quality→privacy";"all→percentile[quality→privacy;100]→quality→results-similarity";"all→percentile[quality→privacy;100]→quality→performance-similarity";"all→percentile[quality→privacy;100]→solution";"all→percentile[quality→results-similarity;100]→quality→privacy";"all→percentile[quality→results-similarity;100]→quality→results-similarity";"all→percentile[quality→results-similarity;100]→quality→performance-similarity";"all→percentile[quality→results-similarity;100]→solution";"all→percentile[quality→performance-similarity;100]→quality→privacy";"all→percentile[quality→performance-similarity;100]→quality→results-similarity";"all→percentile[quality→performance-similarity;100]→quality→performance-similarity";"all→percentile[quality→performance-similarity;100]→solution";"all→percentile[quality→privacy;75]→quality→privacy";"all→percentile[quality→privacy;75]→quality→results-similarity";"all→percentile[quality→privacy;75]→quality→performance-similarity";"all→percentile[quality→privacy;75]→solution";"all→percentile[quality→results-similarity;75]→quality→privacy";"all→percentile[quality→results-similarity;75]→quality→results-similarity";"all→percentile[quality→results-similarity;75]→quality→performance-similarity";"all→percentile[quality→results-similarity;75]→solution";"all→percentile[quality→performance-similarity;75]→quality→privacy";"all→percentile[quality→performance-similarity;75]→quality→results-similarity";"all→percentile[quality→performance-similarity;75]→quality→performance-similarity";"all→percentile[quality→performance-similarity;75]→solution"
datasets/geolife_60mins.csv;nsga2;1;1;100;100;8.48200e+00;100;6;37;9.20000e-01;9.20000e-01;6.10000e-01;9.29526e-01;4.64243e-02;7.33673e-01;Pipeline { map_noise(attribute=avg_X, percentage=0.25) | filter(avg_X > 12700.0000) };4.59304e-01;1.00000e+00;7.13554e-01;Pipeline { map_duplicate(probability=1.00) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 8150000000.0000) };5.54829e-01;2.51077e-01;6.25027e-01;Pipeline { map_duplicate(probability=0.90) | filter(avg_Y > 0.0073) | map_noise(attribute=avg_X, percentage=0.01) | map_noise(attribute=avg_X, percentage=0.05) };9.21060e-01;4.52978e-01;7.92938e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.05) };8.47511e-01;1.12854e-01;7.17766e-01;Pipeline { map_noise(attribute=avg_X, percentage=0.10) | map_duplicate(probability=0.20) | filter(avg_X > 0.0041) }
datasets/geolife_60mins.csv;nsga2;1;2;200;200;1.33870e+01;100;14;1;9.20000e-01;9.20000e-01;8.90000e-01;9.29712e-01;4.21161e-02;7.33300e-01;Pipeline { map_noise(attribute=avg_X, percentage=0.25) | filter(avg_X > 0.0001) };4.59304e-01;1.00000e+00;7.13554e-01;Pipeline { map_duplicate(probability=1.00) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 8150000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 8150000000.0000) };7.07964e-01;9.74740e-01;8.55131e-01;Pipeline { map_duplicate(probability=0.30) };9.22551e-01;4.55474e-01;7.93487e-01;Pipeline { filter(avg_Y < 7370000.0000) | map_noise(attribute=avg_Y, percentage=0.05) }
datasets/geolife_60mins.csv;nsga2;1;3;300;300;1.81310e+01;100;31;2;9.30000e-01;9.20000e-01;6.30000e-01;9.29895e-01;8.19542e-02;7.61208e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.05) | filter(avg_X < 85100000.0000) | map_noise(attribute=avg_X, percentage=0.05) };4.59304e-01;1.00000e+00;7.13554e-01;Pipeline { map_duplicate(probability=1.00) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 2150000000.0000) };9.26629e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 8.9000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 8150000.0000) };9.26629e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 8.9000) }
datasets/geolife_60mins.csv;nsga2;1;4;400;400;2.17880e+01;100;60;40;1.00000e+00;9.90000e-01;2.60000e-01;9.29895e-01;8.19542e-02;7.61208e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.05) | filter(avg_X < 85100000.0000) | map_noise(attribute=avg_X, percentage=0.05) };8.85581e-01;1.00000e+00;8.14393e-01;Pipeline { filter(avg_X > 0.0735) | filter(avg_Y > 8.0400) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 7150000000.0000) };9.26629e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 8.9700) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 2120000000.0000) };9.26629e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.9540) }
datasets/geolife_60mins.csv;nsga2;1;5;500;500;2.48200e+01;100;100;100;1.00000e+00;9.80000e-01;6.00000e-02;9.29895e-01;8.19542e-02;7.61208e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.05) | filter(avg_X < 85100000.0000) | map_noise(attribute=avg_X, percentage=0.05) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 8250000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 8250000.0000) };9.26629e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0010) };9.26629e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 8.9700) };9.26629e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0924) }
datasets/geolife_60mins.csv;nsga2;1;6;600;600;2.74810e+01;100;17;83;1.00000e+00;1.00000e+00;7.00000e-02;9.33631e-01;1.00000e+00;9.20224e-01;Pipeline { filter(avg_Y < 350000.0000) };9.26629e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0001) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 3120000000.0000) };9.26629e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0457) };9.26629e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 90.0000) };9.26629e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0004) }
datasets/geolife_60mins.csv;nsga2;1;7;700;700;3.05640e+01;100;36;64;1.00000e+00;1.00000e+00;9.00000e-02;9.34563e-01;1.00000e+00;9.13972e-01;Pipeline { filter(avg_Y < 310000.0000) };9.26629e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0001) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 2150000000.0000) };9.26629e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) };9.26629e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0735) | filter(avg_X > 814.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 23500000.0000) }
datasets/geolife_60mins.csv;nsga2;1;8;800;800;3.38570e+01;100;65;35;1.00000e+00;1.00000e+00;1.00000e-01;9.34563e-01;1.00000e+00;9.13972e-01;Pipeline { filter(avg_Y < 310000.0000) };9.26629e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0731) | filter(avg_X > 8.4400) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 6150000.0000) };9.26629e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0003) };9.26629e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0074) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 332000000.0000) }
datasets/geolife_60mins.csv;nsga2;1;9;900;900;3.64790e+01;100;100;100;1.00000e+00;1.00000e+00;8.00000e-02;9.34563e-01;1.00000e+00;9.13972e-01;Pipeline { filter(avg_Y < 310000.0000) };9.18779e-01;1.00000e+00;9.99137e-01;Pipeline { filter(avg_X < 2120000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 6350000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 3820000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 7110000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 302000000.0000) }
datasets/geolife_60mins.csv;nsga2;1;10;1000;1000;3.96270e+01;100;100;100;1.00000e+00;1.00000e+00;8.00000e-02;9.34563e-01;1.00000e+00;9.13972e-01;Pipeline { filter(avg_Y < 310000.0000) };9.18771e-01;1.00000e+00;9.99657e-01;Pipeline { filter(avg_X < 3790000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 5510000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 7130000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 7130000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 43900000.0000) }
datasets/geolife_60mins.csv;nsga2;1;11;1100;1100;4.22610e+01;100;100;100;1.00000e+00;1.00000e+00;7.00000e-02;9.34563e-01;1.00000e+00;9.13972e-01;Pipeline { filter(avg_Y < 310000.0000) };9.18771e-01;1.00000e+00;9.99657e-01;Pipeline { filter(avg_X < 3150000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 4020000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 19900000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 19900000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 415000000.0000) }
datasets/geolife_60mins.csv;nsga2;1;12;1200;1200;4.50010e+01;100;100;100;1.00000e+00;1.00000e+00;7.00000e-02;9.34563e-01;1.00000e+00;9.13972e-01;Pipeline { filter(avg_Y < 310000.0000) };9.18779e-01;1.00000e+00;9.99137e-01;Pipeline { filter(avg_X < 2120000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 23100000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 6850000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 6850000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 17800000.0000) }
datasets/geolife_60mins.csv;nsga2;1;13;1300;1300;4.75920e+01;100;100;100;1.00000e+00;1.00000e+00;7.00000e-02;9.36791e-01;1.00000e+00;9.28596e-01;Pipeline { filter(avg_Y < 425000.0000) };9.18771e-01;1.00000e+00;9.99657e-01;Pipeline { filter(avg_X < 3480000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 24000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 305000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 305000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 898000000.0000) }
datasets/geolife_60mins.csv;nsga2;1;14;1400;1400;5.05250e+01;100;100;100;1.00000e+00;1.00000e+00;8.00000e-02;9.52902e-01;9.89138e-01;8.11959e-01;Pipeline { filter(avg_Y > 91.4000) | map_duplicate(probability=0.10) };9.18771e-01;1.00000e+00;9.99657e-01;Pipeline { filter(avg_X < 2900000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 4020000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 4730000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 139000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 39900000.0000) }
datasets/geolife_60mins.csv;nsga2;1;15;1500;1500;5.31340e+01;100;100;100;1.00000e+00;1.00000e+00;9.00000e-02;9.52902e-01;9.89138e-01;8.11959e-01;Pipeline { filter(avg_Y > 91.4000) | map_duplicate(probability=0.10) };9.18771e-01;1.00000e+00;9.99657e-01;Pipeline { filter(avg_X < 4660000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 6590000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 633000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 6950000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 4010000000.0000) }
datasets/geolife_60mins.csv;nsga2;1;16;1600;1600;5.58730e+01;100;100;100;1.00000e+00;1.00000e+00;9.00000e-02;9.52902e-01;9.89138e-01;8.11959e-01;Pipeline { filter(avg_Y > 91.4000) | map_duplicate(probability=0.10) };9.18827e-01;1.00000e+00;9.98141e-01;Pipeline { filter(avg_Y < 2650000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 4660000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 7970000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 826000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 295000000.0000) }
datasets/geolife_60mins.csv;nsga2;1;17;1700;1700;5.81880e+01;100;100;100;1.00000e+00;9.90000e-01;9.00000e-02;9.52902e-01;9.89138e-01;8.11959e-01;Pipeline { filter(avg_Y > 91.4000) | map_duplicate(probability=0.10) };9.18771e-01;1.00000e+00;9.99657e-01;Pipeline { filter(avg_X < 4660000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 91200000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 4080000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 3850000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 70000000.0000) }
datasets/geolife_60mins.csv;nsga2;1;18;1800;1800;6.07900e+01;100;100;100;1.00000e+00;9.90000e-01;1.10000e-01;9.52902e-01;9.89138e-01;8.11959e-01;Pipeline { filter(avg_Y > 91.4000) | map_duplicate(probability=0.10) };9.18827e-01;1.00000e+00;9.98141e-01;Pipeline { filter(avg_Y < 2650000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 33500000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 9480000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 877000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 385000000.0000) }
datasets/geolife_60mins.csv;nsga2;1;19;1900;1900;6.38120e+01;100;100;100;1.00000e+00;1.00000e+00;1.20000e-01;9.52902e-01;9.89138e-01;8.11959e-01;Pipeline { filter(avg_Y > 91.4000) | map_duplicate(probability=0.10) };9.18771e-01;1.00000e+00;9.99657e-01;Pipeline { filter(avg_X < 4660000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 9740000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 235000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 402000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 444000000.0000) }
datasets/geolife_60mins.csv;nsga2;1;20;2000;2000;6.65250e+01;100;100;100;1.00000e+00;1.00000e+00;1.30000e-01;9.52902e-01;9.89138e-01;8.11959e-01;Pipeline { filter(avg_Y > 91.4000) | map_duplicate(probability=0.10) };9.18827e-01;1.00000e+00;9.98141e-01;Pipeline { filter(avg_Y < 2650000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 4020000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 365000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 4050000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 750000000.0000) }
datasets/geolife_60mins.csv;nsga2;1;21;2100;2100;6.91940e+01;100;100;100;1.00000e+00;1.00000e+00;1.30000e-01;9.52902e-01;9.89138e-01;8.11959e-01;Pipeline { filter(avg_Y > 91.4000) | map_duplicate(probability=0.10) };9.18771e-01;1.00000e+00;9.99657e-01;Pipeline { filter(avg_X < 4660000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 906000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 635000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 65500000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 9940000.0000) }
datasets/geolife_60mins.csv;nsga2;1;22;2200;2200;7.16160e+01;100;100;100;1.00000e+00;1.00000e+00;1.20000e-01;9.52902e-01;9.89138e-01;8.11959e-01;Pipeline { filter(avg_Y > 91.4000) | map_duplicate(probability=0.10) };9.18771e-01;1.00000e+00;9.99657e-01;Pipeline { filter(avg_X < 3220000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 588000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 765000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 3220000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 993000000.0000) }
datasets/geolife_60mins.csv;nsga2;1;23;2300;2300;7.46690e+01;100;100;100;1.00000e+00;9.90000e-01;1.20000e-01;9.52902e-01;9.89138e-01;8.11959e-01;Pipeline { filter(avg_Y > 91.4000) | map_duplicate(probability=0.10) };9.18827e-01;1.00000e+00;9.98141e-01;Pipeline { filter(avg_Y < 2650000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 158000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 8280000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 444000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 9980000.0000) }
datasets/geolife_60mins.csv;nsga2;1;24;2400;2400;7.72160e+01;100;100;100;1.00000e+00;1.00000e+00;1.30000e-01;9.52902e-01;9.89138e-01;8.11959e-01;Pipeline { filter(avg_Y > 91.4000) | map_duplicate(probability=0.10) };9.18771e-01;1.00000e+00;9.99657e-01;Pipeline { filter(avg_X < 3220000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 4740000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 32300000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 80800000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 5530000.0000) }
datasets/geolife_60mins.csv;nsga2;1;25;2500;2500;7.98990e+01;100;100;100;1.00000e+00;1.00000e+00;1.50000e-01;9.52902e-01;9.89138e-01;8.11959e-01;Pipeline { filter(avg_Y > 91.4000) | map_duplicate(probability=0.10) };9.18771e-01;1.00000e+00;9.99657e-01;Pipeline { filter(avg_X < 3530000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 9250000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 186000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 493000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 30300000.0000) }
datasets/geolife_60mins.csv;nsga2;1;26;2600;2600;8.28940e+01;100;100;100;1.00000e+00;1.00000e+00;1.50000e-01;9.52902e-01;9.89138e-01;8.11959e-01;Pipeline { filter(avg_Y > 91.4000) | map_duplicate(probability=0.10) };9.18827e-01;1.00000e+00;9.98141e-01;Pipeline { filter(avg_Y < 2650000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 4890000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 2640000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 4490000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 9190000000.0000) }
datasets/geolife_60mins.csv;nsga2;1;27;2700;2700;8.52880e+01;100;100;100;1.00000e+00;1.00000e+00;1.70000e-01;9.52902e-01;9.89138e-01;8.11959e-01;Pipeline { filter(avg_Y > 91.4000) | map_duplicate(probability=0.10) };9.19829e-01;1.00000e+00;9.84340e-01;Pipeline { filter(avg_Y < 1730000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 33000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 6220000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 878000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 93900000.0000) }
datasets/geolife_60mins.csv;nsga2;1;28;2800;2800;8.75140e+01;100;100;100;1.00000e+00;1.00000e+00;1.70000e-01;9.54813e-01;9.89053e-01;8.12557e-01;Pipeline { filter(avg_Y > 0.0000) | map_duplicate(probability=0.10) };9.18771e-01;1.00000e+00;9.99657e-01;Pipeline { filter(avg_X < 3220000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 432000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 4770000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 7780000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 875000000.0000) }
datasets/geolife_60mins.csv;nsga2;1;29;2900;2900;9.01220e+01;100;100;100;1.00000e+00;1.00000e+00;1.70000e-01;9.54813e-01;9.89053e-01;8.12557e-01;Pipeline { filter(avg_Y > 0.0000) | map_duplicate(probability=0.10) };9.19829e-01;1.00000e+00;9.84340e-01;Pipeline { filter(avg_Y < 1730000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 4890000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 437000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 100000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 493000000.0000) }
datasets/geolife_60mins.csv;nsga2;1;30;3000;3000;9.31190e+01;100;100;100;1.00000e+00;1.00000e+00;1.70000e-01;9.54813e-01;9.89053e-01;8.12557e-01;Pipeline { filter(avg_Y > 0.0000) | map_duplicate(probability=0.10) };9.18771e-01;1.00000e+00;9.99657e-01;Pipeline { filter(avg_X < 3220000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 650000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 3590000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 9720000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 129000000.0000) }
datasets/geolife_60mins.csv;nsga2;1;31;3100;3100;9.59270e+01;100;100;100;1.00000e+00;1.00000e+00;1.70000e-01;9.54813e-01;9.89053e-01;8.12557e-01;Pipeline { filter(avg_Y > 0.0000) | map_duplicate(probability=0.10) };9.19829e-01;1.00000e+00;9.84340e-01;Pipeline { filter(avg_Y < 1730000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 247000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 9160000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 193000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 4760000.0000) }
datasets/geolife_60mins.csv;nsga2;1;32;3200;3200;9.87230e+01;100;100;100;1.00000e+00;1.00000e+00;1.70000e-01;9.54813e-01;9.89053e-01;8.12557e-01;Pipeline { filter(avg_Y > 0.0000) | map_duplicate(probability=0.10) };9.18771e-01;1.00000e+00;9.99657e-01;Pipeline { filter(avg_X < 3220000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 98900000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 829000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 4890000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 60000000.0000) }
datasets/geolife_60mins.csv;nsga2;1;33;3300;3300;1.01528e+02;100;100;100;1.00000e+00;1.00000e+00;1.80000e-01;9.54813e-01;9.89053e-01;8.12557e-01;Pipeline { filter(avg_Y > 0.0000) | map_duplicate(probability=0.10) };9.19829e-01;1.00000e+00;9.84340e-01;Pipeline { filter(avg_Y < 1730000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 558000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 2600000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 650000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 7450000.0000) }
datasets/geolife_60mins.csv;nsga2;1;34;3400;3400;1.04451e+02;100;100;100;1.00000e+00;1.00000e+00;1.80000e-01;9.54813e-01;9.89053e-01;8.12557e-01;Pipeline { filter(avg_Y > 0.0000) | map_duplicate(probability=0.10) };9.19829e-01;1.00000e+00;9.84340e-01;Pipeline { filter(avg_Y < 1730000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 18300000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 708000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 7400000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 7470000000.0000) }
datasets/geolife_60mins.csv;nsga2;1;35;3500;3500;1.07458e+02;100;100;100;1.00000e+00;1.00000e+00;1.80000e-01;9.54813e-01;9.89053e-01;8.12557e-01;Pipeline { filter(avg_Y > 0.0000) | map_duplicate(probability=0.10) };9.18771e-01;1.00000e+00;9.99657e-01;Pipeline { filter(avg_X < 4220000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 6880000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 134000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 4720000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 708000000.0000) }
