problem.name;solver.name;randomGenerator.seed;n.iterations;n.evals;n.births;elapsed.secs;all→size;firsts→size;lasts→size;all→each[genotype]→uniqueness;all→each[solution]→uniqueness;all→each[quality]→uniqueness;"all→percentile[quality→privacy;100]→quality→privacy";"all→percentile[quality→privacy;100]→quality→results-similarity";"all→percentile[quality→privacy;100]→solution";"all→percentile[quality→results-similarity;100]→quality→privacy";"all→percentile[quality→results-similarity;100]→quality→results-similarity";"all→percentile[quality→results-similarity;100]→solution";"all→percentile[quality→privacy;75]→quality→privacy";"all→percentile[quality→privacy;75]→quality→results-similarity";"all→percentile[quality→privacy;75]→solution";"all→percentile[quality→results-similarity;75]→quality→privacy";"all→percentile[quality→results-similarity;75]→quality→results-similarity";"all→percentile[quality→results-similarity;75]→solution"
datasets/geolife_60mins.csv;nsga2;4;9;900;900;6.24080e+01;100;100;100;1.00000e+00;9.80000e-01;2.00000e-02;8.75020e-01;9.78881e-01;Pipeline { map_duplicate(probability=0.20) | filter(avg_X < 384000.0000) | filter(avg_X > 6.4200) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 9.8400) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 739.0000) }
datasets/geolife_60mins.csv;nsga2;4;10;1000;1000;6.76200e+01;100;100;100;1.00000e+00;1.00000e+00;2.00000e-02;8.75020e-01;9.78881e-01;Pipeline { map_duplicate(probability=0.20) | filter(avg_X < 384000.0000) | filter(avg_X > 6.4200) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 200.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0002) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 3300.0000) }
datasets/geolife_60mins.csv;nsga2;4;11;1100;1100;7.21920e+01;100;100;100;1.00000e+00;1.00000e+00;2.00000e-02;8.75020e-01;9.78881e-01;Pipeline { map_duplicate(probability=0.20) | filter(avg_X < 384000.0000) | filter(avg_X > 6.4200) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0980) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;4;12;1200;1200;7.76780e+01;100;100;100;1.00000e+00;1.00000e+00;2.00000e-02;8.75020e-01;9.78881e-01;Pipeline { map_duplicate(probability=0.20) | filter(avg_X < 384000.0000) | filter(avg_X > 6.4200) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0481) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0007) | filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0001) }
datasets/geolife_60mins.csv;nsga2;4;13;1300;1300;8.28560e+01;100;100;100;1.00000e+00;1.00000e+00;2.00000e-02;8.75020e-01;9.78881e-01;Pipeline { map_duplicate(probability=0.20) | filter(avg_X < 384000.0000) | filter(avg_X > 6.4200) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 621.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.2330) }
datasets/geolife_60mins.csv;nsga2;4;14;1400;1400;8.75220e+01;100;100;100;1.00000e+00;9.80000e-01;3.00000e-02;8.76654e-01;3.39194e-01;Pipeline { filter(avg_X > 940.0000) | map_aggregate(attribute=avg_X, function=min, window=5) | map_aggregate(attribute=avg_Y, function=avg, window=7) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0698) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0056) | filter(avg_X > 577.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;4;15;1500;1500;9.31450e+01;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;8.76654e-01;3.39194e-01;Pipeline { filter(avg_X > 940.0000) | map_aggregate(attribute=avg_X, function=min, window=5) | map_aggregate(attribute=avg_Y, function=avg, window=7) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0481) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0259) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0007) | filter(avg_X > 0.0048) }
datasets/geolife_60mins.csv;nsga2;4;16;1600;1600;9.83950e+01;100;100;100;1.00000e+00;9.90000e-01;3.00000e-02;8.76654e-01;3.39194e-01;Pipeline { filter(avg_X > 940.0000) | map_aggregate(attribute=avg_X, function=min, window=5) | map_aggregate(attribute=avg_Y, function=avg, window=7) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0781) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 670.0000) | filter(avg_X > 0.0057) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;4;17;1700;1700;1.04011e+02;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;8.76654e-01;3.39194e-01;Pipeline { filter(avg_X > 940.0000) | map_aggregate(attribute=avg_X, function=min, window=5) | map_aggregate(attribute=avg_Y, function=avg, window=7) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0038) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;4;18;1800;1800;1.08855e+02;100;100;100;1.00000e+00;9.90000e-01;3.00000e-02;8.76654e-01;3.39194e-01;Pipeline { filter(avg_X > 940.0000) | map_aggregate(attribute=avg_X, function=min, window=5) | map_aggregate(attribute=avg_Y, function=avg, window=7) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 3.7900) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0059) }
datasets/geolife_60mins.csv;nsga2;4;19;1900;1900;1.14724e+02;100;100;100;1.00000e+00;9.90000e-01;3.00000e-02;8.76654e-01;3.39194e-01;Pipeline { filter(avg_X > 940.0000) | map_aggregate(attribute=avg_X, function=min, window=5) | map_aggregate(attribute=avg_Y, function=avg, window=7) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 2.7800) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 3.9500) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0051) }
datasets/geolife_60mins.csv;nsga2;4;20;2000;2000;1.19795e+02;100;100;100;1.00000e+00;9.90000e-01;3.00000e-02;8.76654e-01;3.39194e-01;Pipeline { filter(avg_X > 940.0000) | map_aggregate(attribute=avg_X, function=min, window=5) | map_aggregate(attribute=avg_Y, function=avg, window=7) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 1.9000) }
datasets/geolife_60mins.csv;nsga2;4;21;2100;2100;1.24673e+02;100;100;100;1.00000e+00;9.80000e-01;3.00000e-02;8.76654e-01;3.39194e-01;Pipeline { filter(avg_X > 940.0000) | map_aggregate(attribute=avg_X, function=min, window=5) | map_aggregate(attribute=avg_Y, function=avg, window=7) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 7.0100) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 1.6900) }
datasets/geolife_60mins.csv;nsga2;4;22;2200;2200;1.29718e+02;100;100;100;1.00000e+00;9.80000e-01;3.00000e-02;8.76654e-01;3.39194e-01;Pipeline { filter(avg_X > 940.0000) | map_aggregate(attribute=avg_X, function=min, window=5) | map_aggregate(attribute=avg_Y, function=avg, window=7) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;4;23;2300;2300;1.34603e+02;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;8.76654e-01;3.39194e-01;Pipeline { filter(avg_X > 940.0000) | map_aggregate(attribute=avg_X, function=min, window=5) | map_aggregate(attribute=avg_Y, function=avg, window=7) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0003) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 1.6100) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 5.3800) }
datasets/geolife_60mins.csv;nsga2;4;24;2400;2400;1.39432e+02;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;8.76654e-01;3.39194e-01;Pipeline { filter(avg_X > 940.0000) | map_aggregate(attribute=avg_X, function=min, window=5) | map_aggregate(attribute=avg_Y, function=avg, window=7) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 10.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.9670) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;4;25;2500;2500;1.44260e+02;100;100;100;1.00000e+00;9.80000e-01;3.00000e-02;8.76654e-01;3.39194e-01;Pipeline { filter(avg_X > 940.0000) | map_aggregate(attribute=avg_X, function=min, window=5) | map_aggregate(attribute=avg_Y, function=avg, window=7) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0008) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.9870) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;4;26;2600;2600;1.49020e+02;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;8.76654e-01;3.39194e-01;Pipeline { filter(avg_X > 940.0000) | map_aggregate(attribute=avg_X, function=min, window=5) | map_aggregate(attribute=avg_Y, function=avg, window=7) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.1390) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 6.4500) }
datasets/geolife_60mins.csv;nsga2;4;27;2700;2700;1.54357e+02;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;8.76654e-01;3.39194e-01;Pipeline { filter(avg_X > 940.0000) | map_aggregate(attribute=avg_X, function=min, window=5) | map_aggregate(attribute=avg_Y, function=avg, window=7) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0006) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 9.0700) }
datasets/geolife_60mins.csv;nsga2;4;28;2800;2800;1.59425e+02;100;100;100;1.00000e+00;9.90000e-01;3.00000e-02;8.76654e-01;3.39194e-01;Pipeline { filter(avg_X > 940.0000) | map_aggregate(attribute=avg_X, function=min, window=5) | map_aggregate(attribute=avg_Y, function=avg, window=7) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;4;29;2900;2900;1.64551e+02;100;100;100;1.00000e+00;9.90000e-01;3.00000e-02;8.76654e-01;3.39194e-01;Pipeline { filter(avg_X > 940.0000) | map_aggregate(attribute=avg_X, function=min, window=5) | map_aggregate(attribute=avg_Y, function=avg, window=7) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 46.5000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 3.0100) }
datasets/geolife_60mins.csv;nsga2;4;30;3000;3000;1.69069e+02;100;100;100;1.00000e+00;9.90000e-01;3.00000e-02;8.76654e-01;3.39194e-01;Pipeline { filter(avg_X > 940.0000) | map_aggregate(attribute=avg_X, function=min, window=5) | map_aggregate(attribute=avg_Y, function=avg, window=7) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 23.2000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0318) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 495.0000) }
datasets/geolife_60mins.csv;nsga2;4;31;3100;3100;1.75525e+02;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;8.76654e-01;3.39194e-01;Pipeline { filter(avg_X > 940.0000) | map_aggregate(attribute=avg_X, function=min, window=5) | map_aggregate(attribute=avg_Y, function=avg, window=7) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0020) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0110) }
datasets/geolife_60mins.csv;nsga2;4;32;3200;3200;1.80263e+02;100;100;100;1.00000e+00;9.90000e-01;3.00000e-02;8.76654e-01;3.39194e-01;Pipeline { filter(avg_X > 940.0000) | map_aggregate(attribute=avg_X, function=min, window=5) | map_aggregate(attribute=avg_Y, function=avg, window=7) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0395) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.3540) }
datasets/geolife_60mins.csv;nsga2;4;33;3300;3300;1.84746e+02;100;100;100;1.00000e+00;9.90000e-01;3.00000e-02;8.76654e-01;3.39194e-01;Pipeline { filter(avg_X > 940.0000) | map_aggregate(attribute=avg_X, function=min, window=5) | map_aggregate(attribute=avg_Y, function=avg, window=7) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 80.2000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 2.4200) }
datasets/geolife_60mins.csv;nsga2;4;34;3400;3400;1.89712e+02;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;8.76654e-01;3.39194e-01;Pipeline { filter(avg_X > 940.0000) | map_aggregate(attribute=avg_X, function=min, window=5) | map_aggregate(attribute=avg_Y, function=avg, window=7) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 426.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.2370) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;4;35;3500;3500;1.94731e+02;100;100;100;1.00000e+00;9.90000e-01;3.00000e-02;8.76654e-01;3.39194e-01;Pipeline { filter(avg_X > 940.0000) | map_aggregate(attribute=avg_X, function=min, window=5) | map_aggregate(attribute=avg_Y, function=avg, window=7) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.2980) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 3420.0000) }
datasets/geolife_60mins.csv;nsga2;4;36;3600;3600;2.00014e+02;100;100;100;1.00000e+00;9.90000e-01;3.00000e-02;8.76654e-01;3.39194e-01;Pipeline { filter(avg_X > 940.0000) | map_aggregate(attribute=avg_X, function=min, window=5) | map_aggregate(attribute=avg_Y, function=avg, window=7) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 1010.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 56.5000) }
datasets/geolife_60mins.csv;nsga2;4;37;3700;3700;2.04726e+02;100;100;100;1.00000e+00;9.90000e-01;3.00000e-02;8.76654e-01;3.39194e-01;Pipeline { filter(avg_X > 940.0000) | map_aggregate(attribute=avg_X, function=min, window=5) | map_aggregate(attribute=avg_Y, function=avg, window=7) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 523.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.3550) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 395.0000) }
datasets/geolife_60mins.csv;nsga2;4;38;3800;3800;2.09833e+02;100;100;100;1.00000e+00;9.90000e-01;3.00000e-02;8.76654e-01;3.39194e-01;Pipeline { filter(avg_X > 940.0000) | map_aggregate(attribute=avg_X, function=min, window=5) | map_aggregate(attribute=avg_Y, function=avg, window=7) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0605) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;4;39;3900;3900;2.14936e+02;100;100;100;1.00000e+00;9.90000e-01;3.00000e-02;8.76654e-01;3.39194e-01;Pipeline { filter(avg_X > 940.0000) | map_aggregate(attribute=avg_X, function=min, window=5) | map_aggregate(attribute=avg_Y, function=avg, window=7) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0009) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0060) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 2.2000) }
datasets/geolife_60mins.csv;nsga2;4;40;4000;4000;2.20100e+02;100;100;100;1.00000e+00;9.90000e-01;3.00000e-02;8.76654e-01;3.39194e-01;Pipeline { filter(avg_X > 940.0000) | map_aggregate(attribute=avg_X, function=min, window=5) | map_aggregate(attribute=avg_Y, function=avg, window=7) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 6.4200) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 1.8100) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.3140) }
datasets/geolife_60mins.csv;nsga2;4;41;4100;4100;2.24582e+02;100;100;100;1.00000e+00;9.90000e-01;3.00000e-02;8.76654e-01;3.39194e-01;Pipeline { filter(avg_X > 940.0000) | map_aggregate(attribute=avg_X, function=min, window=5) | map_aggregate(attribute=avg_Y, function=avg, window=7) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 93.7000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0345) }
datasets/geolife_60mins.csv;nsga2;4;42;4200;4200;2.29403e+02;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;8.76654e-01;3.39194e-01;Pipeline { filter(avg_X > 940.0000) | map_aggregate(attribute=avg_X, function=min, window=5) | map_aggregate(attribute=avg_Y, function=avg, window=7) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 265.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;4;43;4300;4300;2.34213e+02;100;100;100;1.00000e+00;9.90000e-01;3.00000e-02;8.76654e-01;3.39194e-01;Pipeline { filter(avg_X > 940.0000) | map_aggregate(attribute=avg_X, function=min, window=5) | map_aggregate(attribute=avg_Y, function=avg, window=7) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0375) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0003) }
datasets/geolife_60mins.csv;nsga2;4;44;4400;4400;2.38784e+02;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;8.76654e-01;3.39194e-01;Pipeline { filter(avg_X > 940.0000) | map_aggregate(attribute=avg_X, function=min, window=5) | map_aggregate(attribute=avg_Y, function=avg, window=7) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0076) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 6.4200) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 14.7000) }
datasets/geolife_60mins.csv;nsga2;4;45;4500;4500;2.43466e+02;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;8.76654e-01;3.39194e-01;Pipeline { filter(avg_X > 940.0000) | map_aggregate(attribute=avg_X, function=min, window=5) | map_aggregate(attribute=avg_Y, function=avg, window=7) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0002) }
datasets/geolife_60mins.csv;nsga2;4;46;4600;4600;2.48890e+02;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;8.76654e-01;3.39194e-01;Pipeline { filter(avg_X > 940.0000) | map_aggregate(attribute=avg_X, function=min, window=5) | map_aggregate(attribute=avg_Y, function=avg, window=7) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0008) }
datasets/geolife_60mins.csv;nsga2;4;47;4700;4700;2.53521e+02;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;8.76654e-01;3.39194e-01;Pipeline { filter(avg_X > 940.0000) | map_aggregate(attribute=avg_X, function=min, window=5) | map_aggregate(attribute=avg_Y, function=avg, window=7) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 46.2000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0543) }
datasets/geolife_60mins.csv;nsga2;4;48;4800;4800;2.58996e+02;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;8.76654e-01;3.39194e-01;Pipeline { filter(avg_X > 940.0000) | map_aggregate(attribute=avg_X, function=min, window=5) | map_aggregate(attribute=avg_Y, function=avg, window=7) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 6190.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;4;49;4900;4900;2.64671e+02;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;8.76654e-01;3.39194e-01;Pipeline { filter(avg_X > 940.0000) | map_aggregate(attribute=avg_X, function=min, window=5) | map_aggregate(attribute=avg_Y, function=avg, window=7) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 69.5000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.1780) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;4;50;5000;5000;2.69413e+02;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;8.76654e-01;3.39194e-01;Pipeline { filter(avg_X > 940.0000) | map_aggregate(attribute=avg_X, function=min, window=5) | map_aggregate(attribute=avg_Y, function=avg, window=7) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0872) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 8.2300) }
datasets/geolife_60mins.csv;nsga2;5;1;100;100;7.69800e+00;100;3;41;9.50000e-01;9.50000e-01;5.90000e-01;7.61330e-01;9.65084e-02;Pipeline { filter(avg_X < 6520000000.0000) | filter(avg_Y > 0.0000) | filter(avg_X > 65700.0000) | map_aggregate(attribute=avg_X, function=min, window=10) | map_noise(attribute=avg_X, percentage=0.01) | map_aggregate(attribute=avg_Y, function=max, window=7) | filter(avg_Y > 570.0000) | filter(avg_Y > 35000.0000) | map_aggregate(attribute=avg_Y, function=avg, window=3) | map_aggregate(attribute=avg_Y, function=max, window=7) };2.26479e-01;1.00000e+00;Pipeline { map_duplicate(probability=1.00) };4.14159e-01;1.00000e+00;Pipeline { filter(avg_Y > 84.0000) };4.51354e-01;1.36501e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.25) }
