problem.name;solver.name;randomGenerator.seed;n.iterations;n.evals;n.births;elapsed.secs;all→size;firsts→size;lasts→size;all→each[genotype]→uniqueness;all→each[solution]→uniqueness;all→each[quality]→uniqueness;"all→percentile[quality→privacy;100]→quality→privacy";"all→percentile[quality→privacy;100]→quality→results-similarity";"all→percentile[quality→privacy;100]→solution";"all→percentile[quality→results-similarity;100]→quality→privacy";"all→percentile[quality→results-similarity;100]→quality→results-similarity";"all→percentile[quality→results-similarity;100]→solution";"all→percentile[quality→privacy;75]→quality→privacy";"all→percentile[quality→privacy;75]→quality→results-similarity";"all→percentile[quality→privacy;75]→solution";"all→percentile[quality→results-similarity;75]→quality→privacy";"all→percentile[quality→results-similarity;75]→quality→results-similarity";"all→percentile[quality→results-similarity;75]→solution"
datasets/airQuality_parallel.csv;nsga2;4;24;2400;2400;1.45110e+02;100;5;2;1.00000e+00;1.00000e+00;1.00000e+00;8.28448e-01;2.75862e-02;Pipeline { filter(AH > 0.0079) | filter(PT08.S3(NOx) > 992.0000) | map_noise(attribute=NOx(GT), percentage=0.05) | filter(PT08.S1(CO) > 0.0098) | map_duplicate(probability=1.00) | map_noise(attribute=RH, percentage=0.10) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=T, percentage=0.25) | map_noise(attribute=NO2(GT), percentage=0.05) };7.49945e-01;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.10) | map_noise(attribute=NOx(GT), percentage=0.10) };8.19060e-01;2.76817e-02;Pipeline { filter(AH > 0.0059) | filter(PT08.S3(NOx) > 992.0000) | map_noise(attribute=NOx(GT), percentage=0.05) | filter(PT08.S1(CO) > 0.0098) | map_duplicate(probability=1.00) | map_noise(attribute=RH, percentage=0.10) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=T, percentage=0.25) | map_noise(attribute=RH, percentage=0.10) };7.52321e-01;9.85965e-01;Pipeline { map_noise(attribute=NO2(GT), percentage=0.10) | map_noise(attribute=C6H6(GT), percentage=0.01) }
datasets/airQuality_parallel.csv;nsga2;4;25;2500;2500;1.50529e+02;100;5;3;1.00000e+00;9.90000e-01;1.00000e+00;8.28448e-01;2.75862e-02;Pipeline { filter(AH > 0.0079) | filter(PT08.S3(NOx) > 992.0000) | map_noise(attribute=NOx(GT), percentage=0.05) | filter(PT08.S1(CO) > 0.0098) | map_duplicate(probability=1.00) | map_noise(attribute=RH, percentage=0.10) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=T, percentage=0.25) | map_noise(attribute=NO2(GT), percentage=0.05) };7.49969e-01;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.10) | map_noise(attribute=PT08.S1(CO), percentage=0.05) };8.19441e-01;2.75862e-02;Pipeline { filter(AH > 0.0059) | filter(PT08.S3(NOx) > 992.0000) | map_noise(attribute=NOx(GT), percentage=0.05) | filter(PT08.S1(CO) > 0.0098) | map_duplicate(probability=1.00) | map_noise(attribute=T, percentage=0.10) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=T, percentage=0.25) | map_noise(attribute=RH, percentage=0.10) };7.52321e-01;9.85965e-01;Pipeline { map_noise(attribute=NO2(GT), percentage=0.10) | map_noise(attribute=C6H6(GT), percentage=0.01) }
datasets/airQuality_parallel.csv;nsga2;4;26;2600;2600;1.57270e+02;100;4;3;1.00000e+00;9.90000e-01;1.00000e+00;8.32827e-01;2.76817e-02;Pipeline { filter(RH > 0.0054) | filter(PT08.S3(NOx) > 993.0000) | map_noise(attribute=NOx(GT), percentage=0.05) | filter(PT08.S1(CO) > 7.9600) | map_duplicate(probability=1.00) | map_noise(attribute=RH, percentage=0.10) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=RH, percentage=0.05) | map_noise(attribute=NMHC(GT), percentage=0.10) };7.49969e-01;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.10) | map_noise(attribute=PT08.S1(CO), percentage=0.05) };8.20937e-01;2.76817e-02;Pipeline { filter(AH > 0.0059) | filter(PT08.S3(NOx) > 992.0000) | map_noise(attribute=NOx(GT), percentage=0.05) | filter(PT08.S1(CO) > 0.0090) | map_duplicate(probability=1.00) | map_noise(attribute=RH, percentage=0.10) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=T, percentage=0.25) | map_noise(attribute=RH, percentage=0.10) };7.52321e-01;9.85965e-01;Pipeline { map_noise(attribute=NO2(GT), percentage=0.10) | map_noise(attribute=C6H6(GT), percentage=0.01) }
datasets/airQuality_parallel.csv;nsga2;4;27;2700;2700;1.61562e+02;100;4;3;1.00000e+00;1.00000e+00;1.00000e+00;8.32827e-01;2.76817e-02;Pipeline { filter(RH > 0.0054) | filter(PT08.S3(NOx) > 993.0000) | map_noise(attribute=NOx(GT), percentage=0.05) | filter(PT08.S1(CO) > 7.9600) | map_duplicate(probability=1.00) | map_noise(attribute=RH, percentage=0.10) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=RH, percentage=0.05) | map_noise(attribute=NMHC(GT), percentage=0.10) };7.49976e-01;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.10) | map_noise(attribute=NMHC(GT), percentage=0.25) };8.21475e-01;2.75862e-02;Pipeline { filter(RH > 0.0054) | filter(PT08.S3(NOx) > 993.0000) | map_noise(attribute=AH, percentage=0.25) | filter(PT08.S1(CO) > 0.0096) | map_duplicate(probability=1.00) | map_noise(attribute=RH, percentage=0.10) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=T, percentage=0.25) | map_noise(attribute=NMHC(GT), percentage=0.10) };7.52321e-01;9.85965e-01;Pipeline { map_noise(attribute=NO2(GT), percentage=0.10) | map_noise(attribute=C6H6(GT), percentage=0.01) }
datasets/airQuality_parallel.csv;nsga2;4;28;2800;2800;1.67527e+02;100;4;3;1.00000e+00;1.00000e+00;1.00000e+00;8.34077e-01;2.76817e-02;Pipeline { filter(AH > 0.0039) | filter(PT08.S3(NOx) > 992.0000) | map_noise(attribute=NOx(GT), percentage=0.05) | filter(PT08.S1(CO) > 0.0098) | map_duplicate(probability=1.00) | map_noise(attribute=RH, percentage=0.10) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=T, percentage=0.25) | map_noise(attribute=NO2(GT), percentage=0.05) };7.48326e-01;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.10) | map_noise(attribute=PT08.S1(CO), percentage=0.25) };8.22023e-01;2.76817e-02;Pipeline { filter(AH > 0.0059) | filter(PT08.S3(NOx) > 992.0000) | map_noise(attribute=NOx(GT), percentage=0.05) | filter(PT08.S1(CO) > 0.0096) | map_duplicate(probability=1.00) | map_noise(attribute=T, percentage=0.10) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=T, percentage=0.25) | map_noise(attribute=RH, percentage=0.10) };7.54582e-01;9.96491e-01;Pipeline { map_noise(attribute=NO2(GT), percentage=0.01) | map_noise(attribute=NO2(GT), percentage=0.05) }
datasets/airQuality_parallel.csv;nsga2;4;29;2900;2900;1.72585e+02;100;4;5;1.00000e+00;1.00000e+00;1.00000e+00;8.34077e-01;2.76817e-02;Pipeline { filter(AH > 0.0039) | filter(PT08.S3(NOx) > 992.0000) | map_noise(attribute=NOx(GT), percentage=0.05) | filter(PT08.S1(CO) > 0.0098) | map_duplicate(probability=1.00) | map_noise(attribute=RH, percentage=0.10) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=T, percentage=0.25) | map_noise(attribute=NO2(GT), percentage=0.05) };7.50012e-01;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.05) | map_noise(attribute=PT08.S5(O3), percentage=0.10) };8.22676e-01;2.74914e-02;Pipeline { filter(RH > 0.0054) | filter(PT08.S3(NOx) > 993.0000) | map_noise(attribute=NOx(GT), percentage=0.05) | filter(PT08.S1(CO) > 7.9600) | map_duplicate(probability=1.00) | map_noise(attribute=NO2(GT), percentage=0.10) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=T, percentage=0.25) | map_noise(attribute=NMHC(GT), percentage=0.10) };7.54582e-01;9.96491e-01;Pipeline { map_noise(attribute=NO2(GT), percentage=0.01) | map_noise(attribute=NO2(GT), percentage=0.05) }
datasets/airQuality_parallel.csv;nsga2;4;30;3000;3000;1.81749e+02;100;4;5;1.00000e+00;1.00000e+00;1.00000e+00;8.39062e-01;2.76817e-02;Pipeline { filter(C6H6(GT) > 0.0054) | filter(PT08.S3(NOx) > 993.0000) | map_noise(attribute=PT08.S3(NOx), percentage=0.05) | filter(PT08.S1(CO) > 7.9600) | map_duplicate(probability=1.00) | map_noise(attribute=RH, percentage=0.10) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=T, percentage=0.25) | map_noise(attribute=NO2(GT), percentage=0.10) };7.50012e-01;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.05) | map_noise(attribute=PT08.S5(O3), percentage=0.10) };8.23246e-01;2.76817e-02;Pipeline { filter(RH > 0.0054) | filter(PT08.S3(NOx) > 993.0000) | map_noise(attribute=NOx(GT), percentage=0.05) | filter(PT08.S1(CO) > 7.9600) | map_duplicate(probability=1.00) | map_noise(attribute=T, percentage=0.10) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=T, percentage=0.25) | map_noise(attribute=NMHC(GT), percentage=0.10) };7.50903e-01;9.96491e-01;Pipeline { map_noise(attribute=PT08.S2(NMHC), percentage=0.10) | map_noise(attribute=NO2(GT), percentage=0.05) }
datasets/airQuality_parallel.csv;nsga2;4;31;3100;3100;1.88774e+02;100;5;3;1.00000e+00;1.00000e+00;1.00000e+00;8.40346e-01;2.08333e-02;Pipeline { filter(RH > 0.0054) | filter(PT08.S3(NOx) > 993.0000) | map_noise(attribute=NOx(GT), percentage=0.05) | filter(PT08.S1(CO) > 7.9600) | map_duplicate(probability=1.00) | map_noise(attribute=NO2(GT), percentage=0.05) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=RH, percentage=0.05) | map_noise(attribute=NMHC(GT), percentage=0.10) };7.50251e-01;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=C6H6(GT), percentage=0.10) };8.23615e-01;2.76817e-02;Pipeline { filter(RH > 0.0054) | filter(PT08.S3(NOx) > 993.0000) | map_noise(attribute=NOx(GT), percentage=0.05) | filter(PT08.S1(CO) > 7.9600) | map_duplicate(probability=1.00) | map_noise(attribute=T, percentage=0.10) | map_duplicate(probability=0.30) | map_noise(attribute=PT08.S2(NMHC), percentage=0.05) | map_noise(attribute=NMHC(GT), percentage=0.10) | map_duplicate(probability=0.80) };7.50903e-01;9.96491e-01;Pipeline { map_noise(attribute=PT08.S2(NMHC), percentage=0.10) | map_noise(attribute=NO2(GT), percentage=0.05) }
datasets/airQuality_parallel.csv;nsga2;4;32;3200;3200;1.97455e+02;100;5;1;1.00000e+00;1.00000e+00;1.00000e+00;8.40346e-01;2.08333e-02;Pipeline { filter(RH > 0.0054) | filter(PT08.S3(NOx) > 993.0000) | map_noise(attribute=NOx(GT), percentage=0.05) | filter(PT08.S1(CO) > 7.9600) | map_duplicate(probability=1.00) | map_noise(attribute=NO2(GT), percentage=0.05) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=RH, percentage=0.05) | map_noise(attribute=NMHC(GT), percentage=0.10) };7.50251e-01;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=C6H6(GT), percentage=0.10) };8.23632e-01;2.75862e-02;Pipeline { filter(AH > 0.0058) | filter(PT08.S3(NOx) > 992.0000) | map_noise(attribute=NOx(GT), percentage=0.05) | filter(PT08.S1(CO) > 0.0098) | map_duplicate(probability=1.00) | map_noise(attribute=RH, percentage=0.10) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=T, percentage=0.25) | map_noise(attribute=NO2(GT), percentage=0.05) };7.50903e-01;9.96491e-01;Pipeline { map_noise(attribute=PT08.S2(NMHC), percentage=0.10) | map_noise(attribute=NO2(GT), percentage=0.05) }
datasets/airQuality_parallel.csv;nsga2;4;33;3300;3300;2.04174e+02;100;5;2;1.00000e+00;1.00000e+00;1.00000e+00;8.40346e-01;2.08333e-02;Pipeline { filter(RH > 0.0054) | filter(PT08.S3(NOx) > 993.0000) | map_noise(attribute=NOx(GT), percentage=0.05) | filter(PT08.S1(CO) > 7.9600) | map_duplicate(probability=1.00) | map_noise(attribute=NO2(GT), percentage=0.05) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=RH, percentage=0.05) | map_noise(attribute=NMHC(GT), percentage=0.10) };7.50388e-01;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.10) | map_noise(attribute=NMHC(GT), percentage=0.01) };8.23681e-01;2.76817e-02;Pipeline { filter(RH > 0.0054) | filter(PT08.S3(NOx) > 993.0000) | map_noise(attribute=PT08.S3(NOx), percentage=0.05) | filter(PT08.S1(CO) > 7.9600) | map_duplicate(probability=1.00) | map_noise(attribute=RH, percentage=0.10) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=T, percentage=0.25) | map_noise(attribute=NO2(GT), percentage=0.10) };7.50903e-01;9.96491e-01;Pipeline { map_noise(attribute=PT08.S2(NMHC), percentage=0.10) | map_noise(attribute=NO2(GT), percentage=0.05) }
datasets/airQuality_parallel.csv;nsga2;4;34;3400;3400;2.10413e+02;100;5;3;1.00000e+00;1.00000e+00;1.00000e+00;8.40346e-01;2.08333e-02;Pipeline { filter(RH > 0.0054) | filter(PT08.S3(NOx) > 993.0000) | map_noise(attribute=NOx(GT), percentage=0.05) | filter(PT08.S1(CO) > 7.9600) | map_duplicate(probability=1.00) | map_noise(attribute=NO2(GT), percentage=0.05) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=RH, percentage=0.05) | map_noise(attribute=NMHC(GT), percentage=0.10) };7.50595e-01;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.10) | map_noise(attribute=PT08.S3(NOx), percentage=0.25) };8.23767e-01;2.76817e-02;Pipeline { filter(AH > 0.0059) | filter(PT08.S3(NOx) > 992.0000) | map_noise(attribute=NOx(GT), percentage=0.05) | filter(PT08.S1(CO) > 0.0090) | map_duplicate(probability=1.00) | map_noise(attribute=RH, percentage=0.10) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=T, percentage=0.25) | map_noise(attribute=CO(GT), percentage=0.01) };7.54582e-01;9.96491e-01;Pipeline { map_noise(attribute=NO2(GT), percentage=0.01) | map_noise(attribute=NO2(GT), percentage=0.05) }
datasets/airQuality_parallel.csv;nsga2;4;35;3500;3500;2.16689e+02;100;5;1;1.00000e+00;1.00000e+00;1.00000e+00;8.40346e-01;2.08333e-02;Pipeline { filter(RH > 0.0054) | filter(PT08.S3(NOx) > 993.0000) | map_noise(attribute=NOx(GT), percentage=0.05) | filter(PT08.S1(CO) > 7.9600) | map_duplicate(probability=1.00) | map_noise(attribute=NO2(GT), percentage=0.05) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=RH, percentage=0.05) | map_noise(attribute=NMHC(GT), percentage=0.10) };7.50792e-01;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.10) | map_noise(attribute=RH, percentage=0.05) };8.24738e-01;2.76817e-02;Pipeline { filter(AH > 0.0059) | filter(PT08.S3(NOx) > 992.0000) | map_noise(attribute=NO2(GT), percentage=0.05) | filter(PT08.S1(CO) > 0.0098) | map_duplicate(probability=1.00) | map_noise(attribute=RH, percentage=0.10) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=T, percentage=0.25) | map_noise(attribute=RH, percentage=0.10) };7.52321e-01;9.85965e-01;Pipeline { map_noise(attribute=NO2(GT), percentage=0.10) | map_noise(attribute=C6H6(GT), percentage=0.01) }
datasets/airQuality_parallel.csv;nsga2;4;36;3600;3600;2.23200e+02;100;5;5;1.00000e+00;9.90000e-01;1.00000e+00;8.40346e-01;2.08333e-02;Pipeline { filter(RH > 0.0054) | filter(PT08.S3(NOx) > 993.0000) | map_noise(attribute=NOx(GT), percentage=0.05) | filter(PT08.S1(CO) > 7.9600) | map_duplicate(probability=1.00) | map_noise(attribute=NO2(GT), percentage=0.05) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=RH, percentage=0.05) | map_noise(attribute=NMHC(GT), percentage=0.10) };7.50792e-01;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.10) | map_noise(attribute=RH, percentage=0.05) };8.25075e-01;2.76817e-02;Pipeline { filter(AH > 0.0079) | filter(PT08.S3(NOx) > 992.0000) | map_noise(attribute=NOx(GT), percentage=0.05) | filter(PT08.S1(CO) > 0.0098) | map_duplicate(probability=1.00) | map_noise(attribute=NO2(GT), percentage=0.25) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=T, percentage=0.25) | map_noise(attribute=NO2(GT), percentage=0.05) };7.52321e-01;9.85965e-01;Pipeline { map_noise(attribute=NO2(GT), percentage=0.10) | map_noise(attribute=C6H6(GT), percentage=0.01) }
datasets/airQuality_parallel.csv;nsga2;4;37;3700;3700;2.30405e+02;100;5;5;1.00000e+00;9.90000e-01;1.00000e+00;8.40346e-01;2.08333e-02;Pipeline { filter(RH > 0.0054) | filter(PT08.S3(NOx) > 993.0000) | map_noise(attribute=NOx(GT), percentage=0.05) | filter(PT08.S1(CO) > 7.9600) | map_duplicate(probability=1.00) | map_noise(attribute=NO2(GT), percentage=0.05) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=RH, percentage=0.05) | map_noise(attribute=NMHC(GT), percentage=0.10) };7.50816e-01;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.05) | map_noise(attribute=PT08.S5(O3), percentage=0.01) };8.25454e-01;2.76817e-02;Pipeline { filter(AH > 0.0059) | filter(PT08.S3(NOx) > 997.0000) | map_noise(attribute=NOx(GT), percentage=0.05) | filter(PT08.S1(CO) > 0.0000) | map_duplicate(probability=1.00) | map_noise(attribute=CO(GT), percentage=0.10) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=T, percentage=0.25) | map_noise(attribute=NO2(GT), percentage=0.05) };7.51987e-01;9.82394e-01;Pipeline { map_noise(attribute=NO2(GT), percentage=0.10) | map_noise(attribute=NMHC(GT), percentage=0.01) }
datasets/airQuality_parallel.csv;nsga2;4;38;3800;3800;2.36243e+02;100;5;1;1.00000e+00;9.90000e-01;1.00000e+00;8.40346e-01;2.08333e-02;Pipeline { filter(RH > 0.0054) | filter(PT08.S3(NOx) > 993.0000) | map_noise(attribute=NOx(GT), percentage=0.05) | filter(PT08.S1(CO) > 7.9600) | map_duplicate(probability=1.00) | map_noise(attribute=NO2(GT), percentage=0.05) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=RH, percentage=0.05) | map_noise(attribute=NMHC(GT), percentage=0.10) };7.51091e-01;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.10) | map_noise(attribute=PT08.S2(NMHC), percentage=0.01) };8.26424e-01;2.75862e-02;Pipeline { filter(AH > 0.0059) | filter(PT08.S3(NOx) > 992.0000) | map_noise(attribute=NOx(GT), percentage=0.05) | filter(PT08.S1(CO) > 0.0098) | map_duplicate(probability=1.00) | map_noise(attribute=NO2(GT), percentage=0.10) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=T, percentage=0.25) | map_noise(attribute=RH, percentage=0.10) };7.54641e-01;9.80600e-01;Pipeline { map_noise(attribute=NO2(GT), percentage=0.10) | map_noise(attribute=NO2(GT), percentage=0.05) }
datasets/airQuality_parallel.csv;nsga2;4;39;3900;3900;2.44199e+02;100;5;5;1.00000e+00;9.90000e-01;1.00000e+00;8.40346e-01;2.08333e-02;Pipeline { filter(RH > 0.0054) | filter(PT08.S3(NOx) > 993.0000) | map_noise(attribute=NOx(GT), percentage=0.05) | filter(PT08.S1(CO) > 7.9600) | map_duplicate(probability=1.00) | map_noise(attribute=NO2(GT), percentage=0.05) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=RH, percentage=0.05) | map_noise(attribute=NMHC(GT), percentage=0.10) };7.51305e-01;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.10) | map_noise(attribute=C6H6(GT), percentage=0.10) };8.26424e-01;2.75862e-02;Pipeline { filter(AH > 0.0059) | filter(PT08.S3(NOx) > 992.0000) | map_noise(attribute=NOx(GT), percentage=0.05) | filter(PT08.S1(CO) > 0.0098) | map_duplicate(probability=1.00) | map_noise(attribute=NO2(GT), percentage=0.10) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=T, percentage=0.25) | map_noise(attribute=RH, percentage=0.10) };7.54641e-01;9.80600e-01;Pipeline { map_noise(attribute=NO2(GT), percentage=0.10) | map_noise(attribute=NO2(GT), percentage=0.05) }
datasets/airQuality_parallel.csv;nsga2;4;40;4000;4000;2.50395e+02;100;5;1;1.00000e+00;9.90000e-01;1.00000e+00;8.40346e-01;2.08333e-02;Pipeline { filter(RH > 0.0054) | filter(PT08.S3(NOx) > 993.0000) | map_noise(attribute=NOx(GT), percentage=0.05) | filter(PT08.S1(CO) > 7.9600) | map_duplicate(probability=1.00) | map_noise(attribute=NO2(GT), percentage=0.05) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=RH, percentage=0.05) | map_noise(attribute=NMHC(GT), percentage=0.10) };7.51305e-01;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.10) | map_noise(attribute=C6H6(GT), percentage=0.10) };8.26506e-01;2.75862e-02;Pipeline { filter(RH > 0.0026) | filter(PT08.S3(NOx) > 997.0000) | map_noise(attribute=NOx(GT), percentage=0.05) | filter(PT08.S1(CO) > 2.9600) | map_duplicate(probability=1.00) | map_noise(attribute=RH, percentage=0.10) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=AH, percentage=0.01) | map_noise(attribute=NMHC(GT), percentage=0.05) };7.54641e-01;9.80600e-01;Pipeline { map_noise(attribute=NO2(GT), percentage=0.10) | map_noise(attribute=NO2(GT), percentage=0.05) }
datasets/airQuality_parallel.csv;nsga2;4;41;4100;4100;2.58832e+02;100;5;2;1.00000e+00;9.90000e-01;1.00000e+00;8.40346e-01;2.08333e-02;Pipeline { filter(RH > 0.0054) | filter(PT08.S3(NOx) > 993.0000) | map_noise(attribute=NOx(GT), percentage=0.05) | filter(PT08.S1(CO) > 7.9600) | map_duplicate(probability=1.00) | map_noise(attribute=NO2(GT), percentage=0.05) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=RH, percentage=0.05) | map_noise(attribute=NMHC(GT), percentage=0.10) };7.51453e-01;1.00000e+00;Pipeline { map_noise(attribute=PT08.S2(NMHC), percentage=0.01) | map_noise(attribute=NOx(GT), percentage=0.10) };8.26506e-01;2.75862e-02;Pipeline { filter(RH > 0.0026) | filter(PT08.S3(NOx) > 997.0000) | map_noise(attribute=NOx(GT), percentage=0.05) | filter(PT08.S1(CO) > 2.9600) | map_duplicate(probability=1.00) | map_noise(attribute=RH, percentage=0.10) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=AH, percentage=0.01) | map_noise(attribute=NMHC(GT), percentage=0.05) };7.52953e-01;9.82456e-01;Pipeline { map_noise(attribute=NO2(GT), percentage=0.10) | map_noise(attribute=NMHC(GT), percentage=0.10) }
