problem.name;solver.name;randomGenerator.seed;n.iterations;n.evals;n.births;elapsed.secs;all→size;firsts→size;lasts→size;all→each[genotype]→uniqueness;all→each[solution]→uniqueness;all→each[quality]→uniqueness;"all→percentile[quality→privacy;100]→quality→privacy";"all→percentile[quality→privacy;100]→quality→results-similarity";"all→percentile[quality→privacy;100]→quality→performance-similarity";"all→percentile[quality→privacy;100]→solution";"all→percentile[quality→results-similarity;100]→quality→privacy";"all→percentile[quality→results-similarity;100]→quality→results-similarity";"all→percentile[quality→results-similarity;100]→quality→performance-similarity";"all→percentile[quality→results-similarity;100]→solution";"all→percentile[quality→performance-similarity;100]→quality→privacy";"all→percentile[quality→performance-similarity;100]→quality→results-similarity";"all→percentile[quality→performance-similarity;100]→quality→performance-similarity";"all→percentile[quality→performance-similarity;100]→solution";"all→percentile[quality→privacy;75]→quality→privacy";"all→percentile[quality→privacy;75]→quality→results-similarity";"all→percentile[quality→privacy;75]→quality→performance-similarity";"all→percentile[quality→privacy;75]→solution";"all→percentile[quality→results-similarity;75]→quality→privacy";"all→percentile[quality→results-similarity;75]→quality→results-similarity";"all→percentile[quality→results-similarity;75]→quality→performance-similarity";"all→percentile[quality→results-similarity;75]→solution";"all→percentile[quality→performance-similarity;75]→quality→privacy";"all→percentile[quality→performance-similarity;75]→quality→results-similarity";"all→percentile[quality→performance-similarity;75]→quality→performance-similarity";"all→percentile[quality→performance-similarity;75]→solution"
datasets/airQuality_parallel.csv;nsga2;3;45;4500;4500;1.13015e+02;100;100;100;1.00000e+00;1.00000e+00;7.00000e-02;8.41755e-01;8.34646e-01;8.84171e-01;Pipeline { filter(PT08.S4(NO2) < 3050000000.0000) | filter(PT08.S1(CO) < 1820.0000) };7.11560e-01;1.00000e+00;8.78132e-01;Pipeline { filter(NOx(GT) > 0.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S2(NMHC) > 0.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S2(NMHC) > 0.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(C6H6(GT) < 8340000000.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S2(NMHC) > 0.0000) }
datasets/airQuality_parallel.csv;nsga2;3;46;4600;4600;1.15399e+02;100;100;100;1.00000e+00;1.00000e+00;7.00000e-02;8.41755e-01;8.34646e-01;8.84171e-01;Pipeline { filter(PT08.S4(NO2) < 3050000000.0000) | filter(PT08.S1(CO) < 1820.0000) };7.11560e-01;1.00000e+00;8.78132e-01;Pipeline { filter(NOx(GT) > 0.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S1(CO) < 93000000.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(AH > 0.0008) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S5(O3) > 72.4000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(RH < 8180000.0000) }
datasets/airQuality_parallel.csv;nsga2;3;47;4700;4700;1.17907e+02;100;100;100;1.00000e+00;1.00000e+00;7.00000e-02;8.41755e-01;8.34646e-01;8.84171e-01;Pipeline { filter(PT08.S4(NO2) < 3050000000.0000) | filter(PT08.S1(CO) < 1820.0000) };7.07174e-01;1.00000e+00;8.99054e-01;Pipeline { filter(CO(GT) > 0.0008) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S1(CO) < 7350000.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(AH > 0.0470) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S4(NO2) > 0.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S2(NMHC) > 0.0000) }
datasets/airQuality_parallel.csv;nsga2;3;48;4800;4800;1.20467e+02;100;100;100;1.00000e+00;9.90000e-01;7.00000e-02;8.41755e-01;8.34646e-01;8.84171e-01;Pipeline { filter(PT08.S4(NO2) < 3050000000.0000) | filter(PT08.S1(CO) < 1820.0000) };7.11560e-01;1.00000e+00;8.78132e-01;Pipeline { filter(NOx(GT) > 0.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S4(NO2) > 0.0001) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S2(NMHC) > 0.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(RH > 0.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S2(NMHC) > 0.0000) | filter(PT08.S2(NMHC) < 928000.0000) | filter(PT08.S3(NOx) < 656000000.0000) }
datasets/airQuality_parallel.csv;nsga2;3;49;4900;4900;1.22864e+02;100;100;100;1.00000e+00;1.00000e+00;7.00000e-02;8.41755e-01;8.34646e-01;8.84171e-01;Pipeline { filter(PT08.S4(NO2) < 3050000000.0000) | filter(PT08.S1(CO) < 1820.0000) };7.07174e-01;1.00000e+00;8.99054e-01;Pipeline { filter(CO(GT) > 0.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S5(O3) > 0.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S2(NMHC) > 0.0000) | filter(PT08.S2(NMHC) < 928000.0000) | filter(PT08.S3(NOx) < 6960.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S2(NMHC) < 2780000000.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(C6H6(GT) < 804000.0000) }
datasets/airQuality_parallel.csv;nsga2;3;50;5000;5000;1.25375e+02;100;100;100;1.00000e+00;1.00000e+00;7.00000e-02;8.41755e-01;8.34646e-01;8.84171e-01;Pipeline { filter(PT08.S4(NO2) < 3050000000.0000) | filter(PT08.S1(CO) < 1820.0000) };7.07174e-01;1.00000e+00;8.99054e-01;Pipeline { filter(CO(GT) > 0.0008) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S4(NO2) > 29.6000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S1(CO) < 1350000.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S4(NO2) > 0.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S5(O3) > 0.0000) }
datasets/airQuality_parallel.csv;nsga2;4;1;100;100;3.43400e+00;100;8;82;1.00000e+00;1.00000e+00;1.30000e-01;8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(RH > 0.0151) };7.11284e-01;1.00000e+00;8.78028e-01;Pipeline { filter(NO2(GT) < 238000000.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(RH > 0.0151) };0.00000e+00;0.00000e+00;0.00000e+00;Pipeline { filter(PT08.S5(O3) > 3.7900) | filter(NO2(GT) < 614000.0000) | filter(PT08.S2(NMHC) < 0.0000) | filter(PT08.S1(CO) < 349000.0000) | filter(PT08.S4(NO2) < 0.0001) | filter(NOx(GT) > 43500.0000) };0.00000e+00;0.00000e+00;0.00000e+00;Pipeline { filter(NO2(GT) < 0.0026) | filter(RH > 359000.0000) | filter(PT08.S4(NO2) > 0.8180) | filter(RH > 310.0000) };0.00000e+00;0.00000e+00;0.00000e+00;Pipeline { filter(PT08.S5(O3) > 3.7900) | filter(NO2(GT) < 614000.0000) | filter(PT08.S2(NMHC) < 0.0000) | filter(PT08.S1(CO) < 349000.0000) | filter(PT08.S4(NO2) < 0.0001) | filter(NOx(GT) > 43500.0000) }
datasets/airQuality_parallel.csv;nsga2;4;2;200;200;6.31300e+00;100;27;54;1.00000e+00;1.00000e+00;1.90000e-01;8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S5(O3) > 4.0000) | filter(AH < 26800.0000) };7.07174e-01;1.00000e+00;8.99054e-01;Pipeline { filter(CO(GT) > 0.0001) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S5(O3) > 4.0000) | filter(AH < 26800.0000) };8.35785e-01;9.36567e-01;9.19221e-01;Pipeline { filter(T > 0.0063) | filter(T > 0.6900) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S2(NMHC) > 0.0630) };8.35785e-01;9.36567e-01;9.19221e-01;Pipeline { filter(T > 0.0063) | filter(T > 0.6900) }
datasets/airQuality_parallel.csv;nsga2;4;3;300;300;8.89800e+00;100;66;1;1.00000e+00;1.00000e+00;2.10000e-01;8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(C6H6(GT) > 0.0000) };7.11284e-01;1.00000e+00;8.78028e-01;Pipeline { filter(NO2(GT) < 238000000.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(C6H6(GT) > 0.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(C6H6(GT) > 0.0084) };6.86543e-01;9.36567e-01;8.45646e-01;Pipeline { filter(PT08.S3(NOx) < 28600000.0000) | filter(NOx(GT) > 0.0000) | filter(PT08.S2(NMHC) > 0.0003) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(C6H6(GT) > 0.0084) }
datasets/airQuality_parallel.csv;nsga2;4;4;400;400;1.11740e+01;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(C6H6(GT) > 0.0001) };7.07174e-01;1.00000e+00;8.99054e-01;Pipeline { filter(CO(GT) > 0.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(C6H6(GT) > 0.0001) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S5(O3) > 4.0000) | filter(RH > 0.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(C6H6(GT) > 0.0001) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S5(O3) > 4.0000) | filter(RH > 0.0000) }
datasets/airQuality_parallel.csv;nsga2;4;5;500;500;1.35770e+01;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S3(NOx) < 88600000.0000) | filter(PT08.S3(NOx) > 0.0000) | filter(PT08.S2(NMHC) > 0.0003) };7.07174e-01;1.00000e+00;8.99054e-01;Pipeline { filter(CO(GT) > 0.0001) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S3(NOx) < 88600000.0000) | filter(PT08.S3(NOx) > 0.0000) | filter(PT08.S2(NMHC) > 0.0003) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S5(O3) > 0.0401) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S4(NO2) < 57800.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S5(O3) > 0.0401) }
datasets/airQuality_parallel.csv;nsga2;4;6;600;600;1.59800e+01;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(T < 322000000.0000) };7.07174e-01;1.00000e+00;8.99054e-01;Pipeline { filter(CO(GT) > 0.0951) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(T < 322000000.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S5(O3) > 0.0015) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S3(NOx) < 76500.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S5(O3) > 0.0015) }
datasets/airQuality_parallel.csv;nsga2;4;7;700;700;1.84000e+01;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S3(NOx) < 169000000.0000) };7.07174e-01;1.00000e+00;8.99054e-01;Pipeline { filter(CO(GT) > 0.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S3(NOx) < 169000000.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S2(NMHC) > 0.8540) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S1(CO) > 0.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S2(NMHC) > 0.8540) }
datasets/airQuality_parallel.csv;nsga2;4;8;800;800;2.07280e+01;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(T < 3380.0000) };7.07174e-01;1.00000e+00;8.99054e-01;Pipeline { filter(CO(GT) > 0.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(T < 3380.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(RH > 0.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S4(NO2) > 507.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(RH > 0.0000) }
datasets/airQuality_parallel.csv;nsga2;4;9;900;900;2.32670e+01;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S5(O3) < 427000.0000) };7.07174e-01;1.00000e+00;8.99054e-01;Pipeline { filter(CO(GT) < 76700000.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S5(O3) < 427000.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S3(NOx) < 8140000.0000) | filter(C6H6(GT) > 0.0000) | filter(PT08.S2(NMHC) > 0.0003) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S4(NO2) > 0.0700) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S3(NOx) < 8140000.0000) | filter(C6H6(GT) > 0.0000) | filter(PT08.S2(NMHC) > 0.0003) }
datasets/airQuality_parallel.csv;nsga2;4;10;1000;1000;2.56710e+01;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S4(NO2) > 0.0493) };7.07174e-01;1.00000e+00;8.99054e-01;Pipeline { filter(CO(GT) > 0.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S4(NO2) > 0.0493) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S5(O3) > 80.0000) | filter(PT08.S3(NOx) < 26800000.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(T < 325000.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S5(O3) > 80.0000) | filter(PT08.S3(NOx) < 26800000.0000) }
datasets/airQuality_parallel.csv;nsga2;4;11;1100;1100;2.81300e+01;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S1(CO) > 0.0018) };7.07174e-01;1.00000e+00;8.99054e-01;Pipeline { filter(CO(GT) < 76700000.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S1(CO) > 0.0018) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(T < 1910000.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S3(NOx) < 88600000.0000) | filter(PT08.S3(NOx) > 0.0000) | filter(PT08.S2(NMHC) > 0.0002) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(T < 1910000.0000) }
datasets/airQuality_parallel.csv;nsga2;4;12;1200;1200;3.05860e+01;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(C6H6(GT) > 0.0669) };7.07174e-01;1.00000e+00;8.99054e-01;Pipeline { filter(CO(GT) < 959000.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(C6H6(GT) > 0.0669) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S2(NMHC) > 0.0001) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S1(CO) > 0.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S2(NMHC) > 0.0001) }
datasets/airQuality_parallel.csv;nsga2;4;13;1300;1300;3.29330e+01;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S4(NO2) > 0.0455) };7.07174e-01;1.00000e+00;8.99054e-01;Pipeline { filter(CO(GT) < 454000000.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S4(NO2) > 0.0455) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S1(CO) > 0.0001) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S5(O3) < 8520000000.0000) | filter(PT08.S3(NOx) > 0.0000) | filter(PT08.S2(NMHC) > 0.0001) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S1(CO) > 0.0001) }
datasets/airQuality_parallel.csv;nsga2;4;14;1400;1400;3.56070e+01;100;100;100;1.00000e+00;9.80000e-01;3.00000e-02;8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S5(O3) > 0.2250) };7.07174e-01;1.00000e+00;8.99054e-01;Pipeline { filter(CO(GT) < 959000.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S5(O3) > 0.2250) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S4(NO2) > 9.4600) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(C6H6(GT) > 0.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S4(NO2) > 9.4600) }
datasets/airQuality_parallel.csv;nsga2;4;15;1500;1500;3.79780e+01;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(RH > 0.0043) };7.11560e-01;1.00000e+00;8.78132e-01;Pipeline { filter(NOx(GT) > 0.0604) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(RH > 0.0043) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S3(NOx) < 28400000.0000) | filter(PT08.S3(NOx) > 0.9930) | filter(PT08.S2(NMHC) > 64.4000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S5(O3) > 0.0225) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S3(NOx) < 28400000.0000) | filter(PT08.S3(NOx) > 0.9930) | filter(PT08.S2(NMHC) > 64.4000) }
datasets/airQuality_parallel.csv;nsga2;4;16;1600;1600;4.03280e+01;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(C6H6(GT) > 0.0000) };7.07174e-01;1.00000e+00;8.99054e-01;Pipeline { filter(CO(GT) < 11900.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(C6H6(GT) > 0.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S3(NOx) < 73100000.0000) | filter(C6H6(GT) > 0.0001) | filter(PT08.S2(NMHC) > 0.2000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S1(CO) < 6990000000.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S3(NOx) < 73100000.0000) | filter(C6H6(GT) > 0.0001) | filter(PT08.S2(NMHC) > 0.2000) }
datasets/airQuality_parallel.csv;nsga2;4;17;1700;1700;4.28030e+01;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S4(NO2) > 455.0000) };7.11560e-01;1.00000e+00;8.78132e-01;Pipeline { filter(NOx(GT) < 906000.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S4(NO2) > 455.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S3(NOx) < 48300000.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S4(NO2) > 2.4200) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S3(NOx) < 48300000.0000) }
datasets/airQuality_parallel.csv;nsga2;4;18;1800;1800;4.54470e+01;100;100;100;1.00000e+00;9.90000e-01;3.00000e-02;8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S4(NO2) > 9.4300) };7.07174e-01;1.00000e+00;8.99054e-01;Pipeline { filter(CO(GT) > 0.0852) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S4(NO2) > 9.4300) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S5(O3) > 0.0043) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S4(NO2) > 242.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S5(O3) > 0.0043) }
datasets/airQuality_parallel.csv;nsga2;4;19;1900;1900;4.79760e+01;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(AH < 946.0000) };7.11560e-01;1.00000e+00;8.78132e-01;Pipeline { filter(NOx(GT) > 0.0001) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(AH < 946.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S2(NMHC) > 0.0813) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S2(NMHC) > 6.8900) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S2(NMHC) > 0.0813) }
datasets/airQuality_parallel.csv;nsga2;4;20;2000;2000;5.05600e+01;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S3(NOx) > 4.0400) };7.07174e-01;1.00000e+00;8.99054e-01;Pipeline { filter(CO(GT) > 0.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S3(NOx) > 4.0400) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S1(CO) > 83.5000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S2(NMHC) > 0.1020) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S1(CO) > 83.5000) }
datasets/airQuality_parallel.csv;nsga2;4;21;2100;2100;5.30450e+01;100;100;100;1.00000e+00;1.00000e+00;4.00000e-02;8.38514e-01;9.21348e-01;9.17492e-01;Pipeline { filter(C6H6(GT) < 50.8000) };7.07174e-01;1.00000e+00;8.99054e-01;Pipeline { filter(CO(GT) > 0.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(T < 8300000.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S1(CO) > 0.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S1(CO) > 0.0014) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(C6H6(GT) < 56300000.0000) }
datasets/airQuality_parallel.csv;nsga2;4;22;2200;2200;5.55890e+01;100;100;100;1.00000e+00;1.00000e+00;4.00000e-02;8.38514e-01;9.21348e-01;9.17492e-01;Pipeline { filter(C6H6(GT) < 50.8000) };7.07174e-01;1.00000e+00;8.99054e-01;Pipeline { filter(CO(GT) > 0.0001) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(T < 9300000.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(AH < 7780000000.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(RH < 480000000.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S1(CO) < 86800000.0000) }
datasets/airQuality_parallel.csv;nsga2;4;23;2300;2300;5.81180e+01;100;100;100;1.00000e+00;1.00000e+00;4.00000e-02;8.38514e-01;9.21348e-01;9.17492e-01;Pipeline { filter(C6H6(GT) < 50.8000) };7.07174e-01;1.00000e+00;8.99054e-01;Pipeline { filter(CO(GT) > 0.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S1(CO) > 0.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S2(NMHC) > 0.0006) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(AH < 7480000000.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S2(NMHC) > 0.0000) }
datasets/airQuality_parallel.csv;nsga2;4;24;2400;2400;6.06910e+01;100;100;100;1.00000e+00;1.00000e+00;5.00000e-02;8.41896e-01;7.04595e-01;8.16566e-01;Pipeline { filter(C6H6(GT) < 34.6000) };7.11560e-01;1.00000e+00;8.78132e-01;Pipeline { filter(NOx(GT) > 0.0001) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(T < 8000000.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S5(O3) > 0.0856) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S1(CO) < 81800000.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S4(NO2) > 0.0008) }
datasets/airQuality_parallel.csv;nsga2;4;25;2500;2500;6.31150e+01;100;100;100;1.00000e+00;9.90000e-01;6.00000e-02;8.41896e-01;7.04595e-01;8.16566e-01;Pipeline { filter(C6H6(GT) < 34.6000) };7.07174e-01;1.00000e+00;8.99054e-01;Pipeline { filter(CO(GT) < 26000.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S4(NO2) < 30300000.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S4(NO2) > 0.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(C6H6(GT) < 84600000.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(RH < 6980.0000) }
datasets/airQuality_parallel.csv;nsga2;4;26;2600;2600;6.53700e+01;100;100;100;1.00000e+00;1.00000e+00;6.00000e-02;8.41896e-01;7.04595e-01;8.16566e-01;Pipeline { filter(C6H6(GT) < 34.6000) };7.07174e-01;1.00000e+00;8.99054e-01;Pipeline { filter(CO(GT) < 5000.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S3(NOx) > 0.0098) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S5(O3) < 84000000.0000) | filter(PT08.S3(NOx) > 0.0000) | filter(PT08.S2(NMHC) > 0.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(C6H6(GT) < 1260000.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S4(NO2) < 40700.0000) }
