problem.name;solver.name;randomGenerator.seed;n.iterations;n.evals;n.births;elapsed.secs;all→size;firsts→size;lasts→size;all→each[genotype]→uniqueness;all→each[solution]→uniqueness;all→each[quality]→uniqueness;"all→percentile[quality→privacy;100]→quality→privacy";"all→percentile[quality→privacy;100]→quality→results-similarity";"all→percentile[quality→privacy;100]→quality→performance-similarity";"all→percentile[quality→privacy;100]→solution";"all→percentile[quality→results-similarity;100]→quality→privacy";"all→percentile[quality→results-similarity;100]→quality→results-similarity";"all→percentile[quality→results-similarity;100]→quality→performance-similarity";"all→percentile[quality→results-similarity;100]→solution";"all→percentile[quality→performance-similarity;100]→quality→privacy";"all→percentile[quality→performance-similarity;100]→quality→results-similarity";"all→percentile[quality→performance-similarity;100]→quality→performance-similarity";"all→percentile[quality→performance-similarity;100]→solution";"all→percentile[quality→privacy;75]→quality→privacy";"all→percentile[quality→privacy;75]→quality→results-similarity";"all→percentile[quality→privacy;75]→quality→performance-similarity";"all→percentile[quality→privacy;75]→solution";"all→percentile[quality→results-similarity;75]→quality→privacy";"all→percentile[quality→results-similarity;75]→quality→results-similarity";"all→percentile[quality→results-similarity;75]→quality→performance-similarity";"all→percentile[quality→results-similarity;75]→solution";"all→percentile[quality→performance-similarity;75]→quality→privacy";"all→percentile[quality→performance-similarity;75]→quality→results-similarity";"all→percentile[quality→performance-similarity;75]→quality→performance-similarity";"all→percentile[quality→performance-similarity;75]→solution"
datasets/geolife_60mins.csv;nsga2;3;36;3600;3600;1.17050e+02;100;100;100;1.00000e+00;9.90000e-01;2.30000e-01;9.73896e-01;8.80702e-01;7.71958e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.01) | filter(avg_X > 0.4570) | map_duplicate(probability=0.10) | filter(avg_Y > 0.0001) };9.19787e-01;1.00000e+00;9.84680e-01;Pipeline { filter(avg_Y < 2070000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 4400000000.0000) };9.18976e-01;1.00000e+00;9.97627e-01;Pipeline { filter(avg_Y < 2590000.0000) };9.18771e-01;1.00000e+00;9.99657e-01;Pipeline { filter(avg_X < 2830000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 3730000000.0000) }
datasets/geolife_60mins.csv;nsga2;3;37;3700;3700;1.19892e+02;100;100;100;1.00000e+00;1.00000e+00;2.30000e-01;9.73896e-01;8.80702e-01;7.71958e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.01) | filter(avg_X > 0.4570) | map_duplicate(probability=0.10) | filter(avg_Y > 0.0001) };9.18771e-01;1.00000e+00;9.99657e-01;Pipeline { filter(avg_X < 2830000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 9230000000.0000) };9.18914e-01;1.00000e+00;9.97706e-01;Pipeline { filter(avg_Y < 2610000.0000) };9.36774e-01;1.00000e+00;9.28591e-01;Pipeline { filter(avg_Y < 420000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 59700000.0000) }
datasets/geolife_60mins.csv;nsga2;3;38;3800;3800;1.22626e+02;100;100;100;1.00000e+00;1.00000e+00;2.50000e-01;9.73896e-01;8.80702e-01;7.71958e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.01) | filter(avg_X > 0.4570) | map_duplicate(probability=0.10) | filter(avg_Y > 0.0001) };9.19829e-01;1.00000e+00;9.84340e-01;Pipeline { filter(avg_Y < 1770000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 84500000.0000) };9.19064e-01;1.00000e+00;9.93893e-01;Pipeline { filter(avg_Y < 2470000.0000) };9.25600e-01;1.00000e+00;9.75070e-01;Pipeline { filter(avg_Y < 1040000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 5700000000.0000) }
datasets/geolife_60mins.csv;nsga2;3;39;3900;3900;1.25517e+02;100;100;100;1.00000e+00;1.00000e+00;2.40000e-01;9.73896e-01;8.80702e-01;7.71958e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.01) | filter(avg_X > 0.4570) | map_duplicate(probability=0.10) | filter(avg_Y > 0.0001) };9.18771e-01;1.00000e+00;9.99657e-01;Pipeline { filter(avg_X < 2830000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 4400000000.0000) };9.18976e-01;1.00000e+00;9.97627e-01;Pipeline { filter(avg_Y < 2590000.0000) };9.19829e-01;1.00000e+00;9.84340e-01;Pipeline { filter(avg_Y < 1770000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 6970000000.0000) }
datasets/geolife_60mins.csv;nsga2;3;40;4000;4000;1.28383e+02;100;100;100;1.00000e+00;1.00000e+00;2.40000e-01;9.73896e-01;8.80702e-01;7.71958e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.01) | filter(avg_X > 0.4570) | map_duplicate(probability=0.10) | filter(avg_Y > 0.0001) };9.19829e-01;1.00000e+00;9.84340e-01;Pipeline { filter(avg_Y < 1850000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 7950000.0000) };9.19033e-01;1.00000e+00;9.96001e-01;Pipeline { filter(avg_Y < 2480000.0000) };9.36774e-01;1.00000e+00;9.28591e-01;Pipeline { filter(avg_Y < 420000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 3010000000.0000) }
datasets/geolife_60mins.csv;nsga2;3;41;4100;4100;1.31022e+02;100;100;100;1.00000e+00;1.00000e+00;2.50000e-01;9.73896e-01;8.80702e-01;7.71958e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.01) | filter(avg_X > 0.4570) | map_duplicate(probability=0.10) | filter(avg_Y > 0.0001) };9.18771e-01;1.00000e+00;9.99657e-01;Pipeline { filter(avg_X < 2870000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 9230000000.0000) };9.19033e-01;1.00000e+00;9.96001e-01;Pipeline { filter(avg_Y < 2480000.0000) };9.19829e-01;1.00000e+00;9.84340e-01;Pipeline { filter(avg_Y < 1770000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 28800000.0000) }
datasets/geolife_60mins.csv;nsga2;3;42;4200;4200;1.33781e+02;100;100;100;1.00000e+00;1.00000e+00;2.50000e-01;9.73896e-01;8.80702e-01;7.71958e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.01) | filter(avg_X > 0.4570) | map_duplicate(probability=0.10) | filter(avg_Y > 0.0001) };9.19829e-01;1.00000e+00;9.84340e-01;Pipeline { filter(avg_Y < 1770000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 3500000000.0000) };9.19064e-01;1.00000e+00;9.93893e-01;Pipeline { filter(avg_Y < 2470000.0000) };9.25600e-01;1.00000e+00;9.75070e-01;Pipeline { filter(avg_Y < 1040000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 569000000.0000) }
datasets/geolife_60mins.csv;nsga2;3;43;4300;4300;1.36720e+02;100;100;100;1.00000e+00;1.00000e+00;2.70000e-01;9.77796e-01;8.72631e-01;7.70540e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.01) | filter(avg_X > 0.4500) | map_duplicate(probability=0.10) | filter(avg_Y > 0.0001) };9.19829e-01;1.00000e+00;9.84340e-01;Pipeline { filter(avg_Y < 1770000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 6250000.0000) };9.19790e-01;1.00000e+00;9.84704e-01;Pipeline { filter(avg_Y < 2180000.0000) };9.25600e-01;1.00000e+00;9.75070e-01;Pipeline { filter(avg_Y < 1040000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 2520000000.0000) }
datasets/geolife_60mins.csv;nsga2;3;44;4400;4400;1.39587e+02;100;100;100;1.00000e+00;1.00000e+00;2.70000e-01;9.77796e-01;8.72631e-01;7.70540e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.01) | filter(avg_X > 0.4500) | map_duplicate(probability=0.10) | filter(avg_Y > 0.0001) };9.18771e-01;1.00000e+00;9.99657e-01;Pipeline { filter(avg_X < 4070000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 96200000.0000) };9.19073e-01;1.00000e+00;9.92903e-01;Pipeline { filter(avg_Y < 2450000.0000) };9.25600e-01;1.00000e+00;9.75070e-01;Pipeline { filter(avg_Y < 1040000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 8950000000.0000) }
datasets/geolife_60mins.csv;nsga2;3;45;4500;4500;1.42580e+02;100;100;100;1.00000e+00;1.00000e+00;2.80000e-01;9.77796e-01;8.72631e-01;7.70540e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.01) | filter(avg_X > 0.4500) | map_duplicate(probability=0.10) | filter(avg_Y > 0.0001) };9.19829e-01;1.00000e+00;9.84340e-01;Pipeline { filter(avg_Y < 1650000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 879000000.0000) };9.19790e-01;1.00000e+00;9.84704e-01;Pipeline { filter(avg_Y < 2180000.0000) };9.25600e-01;1.00000e+00;9.75070e-01;Pipeline { filter(avg_Y < 1040000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 891000000.0000) }
datasets/geolife_60mins.csv;nsga2;3;46;4600;4600;1.45528e+02;100;100;100;1.00000e+00;1.00000e+00;2.80000e-01;9.77796e-01;8.72631e-01;7.70540e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.01) | filter(avg_X > 0.4500) | map_duplicate(probability=0.10) | filter(avg_Y > 0.0001) };9.18771e-01;1.00000e+00;9.99657e-01;Pipeline { filter(avg_X < 4300000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 402000000.0000) };9.19790e-01;1.00000e+00;9.84704e-01;Pipeline { filter(avg_Y < 2180000.0000) };9.25600e-01;1.00000e+00;9.75070e-01;Pipeline { filter(avg_Y < 1040000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 9510000000.0000) }
datasets/geolife_60mins.csv;nsga2;3;47;4700;4700;1.48337e+02;100;100;100;1.00000e+00;1.00000e+00;2.80000e-01;9.77796e-01;8.72631e-01;7.70540e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.01) | filter(avg_X > 0.4500) | map_duplicate(probability=0.10) | filter(avg_Y > 0.0001) };9.19829e-01;1.00000e+00;9.84340e-01;Pipeline { filter(avg_Y < 1770000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 9490000000.0000) };9.19790e-01;1.00000e+00;9.84704e-01;Pipeline { filter(avg_Y < 2200000.0000) };9.27852e-01;1.00000e+00;9.46503e-01;Pipeline { filter(avg_Y < 674000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 5510000000.0000) }
datasets/geolife_60mins.csv;nsga2;3;48;4800;4800;1.51048e+02;100;100;100;1.00000e+00;1.00000e+00;2.80000e-01;9.77796e-01;8.72631e-01;7.70540e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.01) | filter(avg_X > 0.4500) | map_duplicate(probability=0.10) | filter(avg_Y > 0.0001) };9.18771e-01;1.00000e+00;9.99657e-01;Pipeline { filter(avg_X < 3240000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 4020000000.0000) };9.19790e-01;1.00000e+00;9.84704e-01;Pipeline { filter(avg_Y < 2200000.0000) };9.27852e-01;1.00000e+00;9.46503e-01;Pipeline { filter(avg_Y < 674000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 41100000.0000) }
datasets/geolife_60mins.csv;nsga2;3;49;4900;4900;1.53971e+02;100;100;100;1.00000e+00;1.00000e+00;2.90000e-01;9.77796e-01;8.72631e-01;7.70540e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.01) | filter(avg_X > 0.4500) | map_duplicate(probability=0.10) | filter(avg_Y > 0.0001) };9.19829e-01;1.00000e+00;9.84340e-01;Pipeline { filter(avg_Y < 1650000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 810000000.0000) };9.19829e-01;1.00000e+00;9.84340e-01;Pipeline { filter(avg_Y < 1770000.0000) };9.27852e-01;1.00000e+00;9.46503e-01;Pipeline { filter(avg_Y < 674000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 38800000.0000) }
datasets/geolife_60mins.csv;nsga2;3;50;5000;5000;1.56676e+02;100;100;100;1.00000e+00;1.00000e+00;2.90000e-01;9.77796e-01;8.72631e-01;7.70540e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.01) | filter(avg_X > 0.4500) | map_duplicate(probability=0.10) | filter(avg_Y > 0.0001) };9.18771e-01;1.00000e+00;9.99657e-01;Pipeline { filter(avg_X < 4070000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 877000000.0000) };9.19829e-01;1.00000e+00;9.84340e-01;Pipeline { filter(avg_Y < 1770000.0000) };9.27852e-01;1.00000e+00;9.46503e-01;Pipeline { filter(avg_Y < 673000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 4020000000.0000) }
datasets/geolife_60mins.csv;nsga2;4;1;100;100;5.16600e+00;100;3;39;9.70000e-01;9.70000e-01;6.00000e-01;9.53516e-01;9.89062e-01;8.11674e-01;Pipeline { map_duplicate(probability=0.10) | filter(avg_Y > 0.0000) };4.59304e-01;1.00000e+00;7.13554e-01;Pipeline { map_duplicate(probability=1.00) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 7510000.0000) };8.06017e-01;4.12493e-01;7.09148e-01;Pipeline { filter(avg_Y < 490000000.0000) | map_aggregate(attribute=avg_X, function=min, window=8) | filter(avg_Y > 0.0000) };9.28434e-01;2.78098e-01;7.49311e-01;Pipeline { filter(avg_Y < 130000000.0000) | map_noise(attribute=avg_Y, percentage=0.10) | filter(avg_X > 0.0737) };4.83825e-01;9.89324e-01;7.31093e-01;Pipeline { map_duplicate(probability=0.90) }
datasets/geolife_60mins.csv;nsga2;4;2;200;200;9.41000e+00;100;4;4;9.70000e-01;9.70000e-01;9.10000e-01;9.53943e-01;9.89942e-01;8.12388e-01;Pipeline { map_duplicate(probability=0.10) | filter(avg_Y > 0.0000) };4.59304e-01;1.00000e+00;7.13554e-01;Pipeline { map_duplicate(probability=1.00) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 7510000.0000) };9.19396e-01;2.88400e-01;7.79333e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.10) };6.12394e-01;9.69295e-01;8.05776e-01;Pipeline { map_duplicate(probability=0.50) };6.76536e-01;9.71108e-01;7.82026e-01;Pipeline { map_duplicate(probability=0.50) | filter(avg_Y < 3840000.0000) | filter(avg_X > 6.4200) }
datasets/geolife_60mins.csv;nsga2;4;3;300;300;1.46240e+01;100;9;26;9.80000e-01;9.80000e-01;9.00000e-01;9.55284e-01;9.88288e-01;8.11744e-01;Pipeline { map_duplicate(probability=0.10) | filter(avg_Y > 0.0001) };4.59304e-01;1.00000e+00;7.13554e-01;Pipeline { map_duplicate(probability=1.00) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 4040000.0000) };9.28116e-01;2.44856e-01;7.47977e-01;Pipeline { filter(avg_X > 0.0001) | map_aggregate(attribute=avg_Y, function=avg, window=3) | map_noise(attribute=avg_Y, percentage=0.10) };9.53516e-01;9.89062e-01;8.11674e-01;Pipeline { map_duplicate(probability=0.10) | filter(avg_Y > 0.0000) };9.19499e-01;6.32536e-01;8.20787e-01;Pipeline { map_noise(attribute=avg_X, percentage=0.01) }
datasets/geolife_60mins.csv;nsga2;4;4;400;400;1.84430e+01;100;18;11;9.90000e-01;9.80000e-01;7.60000e-01;9.56208e-01;9.88877e-01;8.12088e-01;Pipeline { map_duplicate(probability=0.10) | filter(avg_Y > 0.0000) };4.59304e-01;1.00000e+00;7.13554e-01;Pipeline { map_duplicate(probability=1.00) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 7510000.0000) };9.41597e-01;2.56966e-01;7.71763e-01;Pipeline { map_aggregate(attribute=avg_X, function=max, window=7) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 7510000.0000) };9.22750e-01;9.89415e-01;8.60239e-01;Pipeline { map_duplicate(probability=0.10) | filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;4;5;500;500;2.15650e+01;100;28;24;9.90000e-01;9.90000e-01;6.30000e-01;9.56208e-01;9.88877e-01;8.12088e-01;Pipeline { map_duplicate(probability=0.10) | filter(avg_Y > 0.0000) };8.85581e-01;1.00000e+00;8.14393e-01;Pipeline { filter(avg_X > 0.0001) | filter(avg_Y > 0.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 4510000.0000) };9.52360e-01;9.89105e-01;8.11632e-01;Pipeline { map_duplicate(probability=0.10) | filter(avg_Y > 0.0008) };9.29152e-01;1.00000e+00;9.01624e-01;Pipeline { filter(avg_Y < 178000.0000) };8.36391e-01;9.89860e-01;9.17082e-01;Pipeline { map_duplicate(probability=0.10) }
datasets/geolife_60mins.csv;nsga2;4;6;600;600;2.46650e+01;100;53;8;9.90000e-01;9.90000e-01;6.60000e-01;9.58435e-01;9.88693e-01;8.08508e-01;Pipeline { map_duplicate(probability=0.10) | filter(avg_Y > 23500.0000) };9.29152e-01;1.00000e+00;9.01624e-01;Pipeline { filter(avg_Y < 178000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 7310000.0000) };9.53943e-01;9.89942e-01;8.12388e-01;Pipeline { map_duplicate(probability=0.10) | filter(avg_Y > 0.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 4010000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 15400000.0000) }
datasets/geolife_60mins.csv;nsga2;4;7;700;700;2.75920e+01;100;87;2;1.00000e+00;1.00000e+00;3.50000e-01;9.58435e-01;9.88693e-01;8.08508e-01;Pipeline { map_duplicate(probability=0.10) | filter(avg_Y > 23500.0000) };9.19000e-01;1.00000e+00;9.91792e-01;Pipeline { filter(avg_X < 1510000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 69800000.0000) };9.25380e-01;1.00000e+00;9.47790e-01;Pipeline { filter(avg_Y < 711000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 55100000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 54100000.0000) }
datasets/geolife_60mins.csv;nsga2;4;8;800;800;3.02070e+01;100;100;100;1.00000e+00;1.00000e+00;2.10000e-01;9.58435e-01;9.88693e-01;8.08508e-01;Pipeline { map_duplicate(probability=0.10) | filter(avg_Y > 23500.0000) };9.18771e-01;1.00000e+00;9.99657e-01;Pipeline { filter(avg_X < 3510000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 44400000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 751000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 7210000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 7500000.0000) }
datasets/geolife_60mins.csv;nsga2;4;9;900;900;3.29600e+01;100;100;100;1.00000e+00;1.00000e+00;2.10000e-01;9.58435e-01;9.88693e-01;8.08508e-01;Pipeline { map_duplicate(probability=0.10) | filter(avg_Y > 23500.0000) };9.18779e-01;1.00000e+00;9.99137e-01;Pipeline { filter(avg_X < 2510000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 4200000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 44500000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 250000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 7960000.0000) }
datasets/geolife_60mins.csv;nsga2;4;10;1000;1000;3.54030e+01;100;100;100;1.00000e+00;1.00000e+00;2.20000e-01;9.58435e-01;9.88693e-01;8.08508e-01;Pipeline { map_duplicate(probability=0.10) | filter(avg_Y > 23500.0000) };9.18771e-01;1.00000e+00;9.99657e-01;Pipeline { filter(avg_X < 3500000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 80100000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 5010000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 5580000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 6470000.0000) }
datasets/geolife_60mins.csv;nsga2;4;11;1100;1100;3.83350e+01;100;100;100;1.00000e+00;9.90000e-01;2.30000e-01;9.58435e-01;9.88693e-01;8.08508e-01;Pipeline { map_duplicate(probability=0.10) | filter(avg_Y > 23500.0000) };9.18779e-01;1.00000e+00;9.99137e-01;Pipeline { filter(avg_X < 2510000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 166000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 166000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 1980000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 286000000.0000) }
datasets/geolife_60mins.csv;nsga2;4;12;1200;1200;4.14700e+01;100;100;100;1.00000e+00;9.90000e-01;2.40000e-01;9.58435e-01;9.88693e-01;8.08508e-01;Pipeline { map_duplicate(probability=0.10) | filter(avg_Y > 23500.0000) };9.18771e-01;1.00000e+00;9.99657e-01;Pipeline { filter(avg_X < 3500000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 91000000.0000) };9.18771e-01;1.00000e+00;9.99657e-01;Pipeline { filter(avg_X < 3740000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 140000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 7410000000.0000) }
datasets/geolife_60mins.csv;nsga2;4;13;1300;1300;4.51760e+01;100;100;100;1.00000e+00;9.90000e-01;2.50000e-01;9.58435e-01;9.88693e-01;8.08508e-01;Pipeline { map_duplicate(probability=0.10) | filter(avg_Y > 23500.0000) };9.18771e-01;1.00000e+00;9.99657e-01;Pipeline { filter(avg_X < 4510000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 80500000.0000) };9.18771e-01;1.00000e+00;9.99657e-01;Pipeline { filter(avg_X < 4510000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 91700000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 898000000.0000) }
datasets/geolife_60mins.csv;nsga2;4;14;1400;1400;4.79270e+01;100;100;100;1.00000e+00;1.00000e+00;2.60000e-01;9.58435e-01;9.88693e-01;8.08508e-01;Pipeline { map_duplicate(probability=0.10) | filter(avg_Y > 23500.0000) };9.18771e-01;1.00000e+00;9.99657e-01;Pipeline { filter(avg_X < 3510000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 648000000.0000) };9.18779e-01;1.00000e+00;9.99137e-01;Pipeline { filter(avg_X < 2510000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 5790000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 1040000000.0000) }
datasets/geolife_60mins.csv;nsga2;4;15;1500;1500;5.04290e+01;100;100;100;1.00000e+00;1.00000e+00;2.60000e-01;9.58435e-01;9.88693e-01;8.08508e-01;Pipeline { map_duplicate(probability=0.10) | filter(avg_Y > 23500.0000) };9.30946e-01;1.00000e+00;9.44285e-01;Pipeline { filter(avg_Y < 660000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 6200000.0000) };9.18779e-01;1.00000e+00;9.99137e-01;Pipeline { filter(avg_X < 2540000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 5790000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 5400000000.0000) }
