problem.name;solver.name;randomGenerator.seed;n.iterations;n.evals;n.births;elapsed.secs;all→size;firsts→size;lasts→size;all→each[genotype]→uniqueness;all→each[solution]→uniqueness;all→each[quality]→uniqueness;"all→percentile[quality→privacy;100]→quality→privacy";"all→percentile[quality→privacy;100]→quality→results-similarity";"all→percentile[quality→privacy;100]→solution";"all→percentile[quality→results-similarity;100]→quality→privacy";"all→percentile[quality→results-similarity;100]→quality→results-similarity";"all→percentile[quality→results-similarity;100]→solution";"all→percentile[quality→privacy;75]→quality→privacy";"all→percentile[quality→privacy;75]→quality→results-similarity";"all→percentile[quality→privacy;75]→solution";"all→percentile[quality→results-similarity;75]→quality→privacy";"all→percentile[quality→results-similarity;75]→quality→results-similarity";"all→percentile[quality→results-similarity;75]→solution"
datasets/geolife_60mins.csv;nsga2;5;17;1700;1700;6.06220e+01;100;8;22;1.00000e+00;1.00000e+00;7.80000e-01;9.61335e-01;2.51725e-01;Pipeline { map_aggregate(attribute=avg_X, function=max, window=4) | map_aggregate(attribute=avg_Y, function=avg, window=10) };9.26629e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0008) };9.50399e-01;1.46509e-01;Pipeline { map_aggregate(attribute=avg_X, function=max, window=8) | map_aggregate(attribute=avg_Y, function=min, window=4) };9.34515e-01;1.00000e+00;Pipeline { filter(avg_Y < 277000.0000) }
datasets/geolife_60mins.csv;nsga2;5;18;1800;1800;6.45350e+01;100;9;14;1.00000e+00;1.00000e+00;9.10000e-01;9.61837e-01;1.23493e-01;Pipeline { map_aggregate(attribute=avg_X, function=max, window=8) | map_aggregate(attribute=avg_Y, function=avg, window=10) };9.26629e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0061) };9.56864e-01;1.07094e-01;Pipeline { map_aggregate(attribute=avg_X, function=max, window=10) | map_aggregate(attribute=avg_Y, function=avg, window=4) };9.28041e-01;4.55403e-01;Pipeline { map_aggregate(attribute=avg_Y, function=avg, window=10) | map_aggregate(attribute=avg_Y, function=min, window=10) }
datasets/geolife_60mins.csv;nsga2;5;19;1900;1900;6.84800e+01;100;8;2;1.00000e+00;1.00000e+00;9.80000e-01;9.61837e-01;1.23493e-01;Pipeline { map_aggregate(attribute=avg_X, function=max, window=8) | map_aggregate(attribute=avg_Y, function=avg, window=10) };9.26743e-01;1.00000e+00;Pipeline { filter(avg_Y < 682000.0000) };9.59196e-01;3.19358e-01;Pipeline { map_aggregate(attribute=avg_X, function=max, window=3) | map_aggregate(attribute=avg_Y, function=avg, window=8) };9.35332e-01;4.05046e-01;Pipeline { map_aggregate(attribute=avg_X, function=max, window=5) | map_aggregate(attribute=avg_X, function=min, window=4) }
datasets/geolife_60mins.csv;nsga2;5;20;2000;2000;7.23480e+01;100;10;2;1.00000e+00;1.00000e+00;9.60000e-01;9.61837e-01;1.23493e-01;Pipeline { map_aggregate(attribute=avg_X, function=max, window=8) | map_aggregate(attribute=avg_Y, function=avg, window=10) };9.29568e-01;1.00000e+00;Pipeline { filter(avg_Y < 181000.0000) };9.59754e-01;1.72764e-01;Pipeline { map_aggregate(attribute=avg_X, function=max, window=6) | map_aggregate(attribute=avg_Y, function=avg, window=9) };9.35473e-01;3.94737e-01;Pipeline { map_aggregate(attribute=avg_X, function=max, window=3) | map_noise(attribute=avg_X, percentage=0.01) }
datasets/geolife_60mins.csv;nsga2;5;21;2100;2100;7.62570e+01;100;10;8;1.00000e+00;1.00000e+00;9.50000e-01;9.61837e-01;1.23493e-01;Pipeline { map_aggregate(attribute=avg_X, function=max, window=8) | map_aggregate(attribute=avg_Y, function=avg, window=10) };9.34324e-01;1.00000e+00;Pipeline { filter(avg_Y < 271000.0000) };9.59852e-01;1.46890e-01;Pipeline { map_aggregate(attribute=avg_X, function=max, window=7) | map_aggregate(attribute=avg_Y, function=avg, window=9) };9.35224e-01;3.90310e-01;Pipeline { map_aggregate(attribute=avg_X, function=max, window=6) | map_aggregate(attribute=avg_X, function=min, window=6) }
datasets/geolife_60mins.csv;nsga2;5;22;2200;2200;8.03590e+01;100;10;1;1.00000e+00;1.00000e+00;9.30000e-01;9.61837e-01;1.23493e-01;Pipeline { map_aggregate(attribute=avg_X, function=max, window=8) | map_aggregate(attribute=avg_Y, function=avg, window=10) };9.34359e-01;1.00000e+00;Pipeline { filter(avg_Y < 273000.0000) };9.59937e-01;9.25689e-02;Pipeline { map_aggregate(attribute=avg_Y, function=avg, window=9) | map_aggregate(attribute=avg_X, function=max, window=10) };9.58900e-01;3.88253e-01;Pipeline { map_aggregate(attribute=avg_X, function=max, window=3) | map_aggregate(attribute=avg_Y, function=avg, window=3) }
datasets/geolife_60mins.csv;nsga2;5;23;2300;2300;8.44480e+01;100;10;4;1.00000e+00;1.00000e+00;8.90000e-01;9.61837e-01;1.23493e-01;Pipeline { map_aggregate(attribute=avg_X, function=max, window=8) | map_aggregate(attribute=avg_Y, function=avg, window=10) };9.34510e-01;1.00000e+00;Pipeline { filter(avg_Y < 233000.0000) };9.59937e-01;9.25689e-02;Pipeline { map_aggregate(attribute=avg_Y, function=avg, window=9) | map_aggregate(attribute=avg_X, function=max, window=10) };9.35224e-01;3.90310e-01;Pipeline { map_aggregate(attribute=avg_X, function=max, window=6) | map_aggregate(attribute=avg_X, function=min, window=6) }
datasets/geolife_60mins.csv;nsga2;5;24;2400;2400;8.85300e+01;100;11;1;1.00000e+00;1.00000e+00;8.60000e-01;9.61837e-01;1.23493e-01;Pipeline { map_aggregate(attribute=avg_X, function=max, window=8) | map_aggregate(attribute=avg_Y, function=avg, window=10) };9.34594e-01;1.00000e+00;Pipeline { filter(avg_Y < 240000.0000) };9.60139e-01;2.10878e-01;Pipeline { map_aggregate(attribute=avg_X, function=max, window=5) | map_aggregate(attribute=avg_Y, function=avg, window=8) };9.58900e-01;3.88253e-01;Pipeline { map_aggregate(attribute=avg_Y, function=avg, window=3) | map_aggregate(attribute=avg_X, function=max, window=3) }
datasets/geolife_60mins.csv;nsga2;5;25;2500;2500;9.24290e+01;100;11;5;1.00000e+00;1.00000e+00;8.30000e-01;9.61837e-01;1.23493e-01;Pipeline { map_aggregate(attribute=avg_X, function=max, window=8) | map_aggregate(attribute=avg_Y, function=avg, window=10) };9.34636e-01;1.00000e+00;Pipeline { filter(avg_Y < 283000.0000) };9.60204e-01;1.85379e-01;Pipeline { map_aggregate(attribute=avg_Y, function=avg, window=6) | map_aggregate(attribute=avg_X, function=max, window=6) };9.35224e-01;3.90310e-01;Pipeline { map_aggregate(attribute=avg_X, function=max, window=6) | map_aggregate(attribute=avg_X, function=min, window=6) }
datasets/geolife_60mins.csv;nsga2;5;26;2600;2600;9.64820e+01;100;12;2;1.00000e+00;1.00000e+00;8.10000e-01;9.61837e-01;1.23493e-01;Pipeline { map_aggregate(attribute=avg_X, function=max, window=8) | map_aggregate(attribute=avg_Y, function=avg, window=10) };9.34636e-01;1.00000e+00;Pipeline { filter(avg_Y < 283000.0000) };9.60204e-01;9.88581e-02;Pipeline { map_aggregate(attribute=avg_Y, function=avg, window=6) | map_aggregate(attribute=avg_X, function=max, window=10) };9.35224e-01;3.90310e-01;Pipeline { map_aggregate(attribute=avg_X, function=max, window=6) | map_aggregate(attribute=avg_X, function=min, window=6) }
datasets/geolife_60mins.csv;nsga2;5;27;2700;2700;1.00677e+02;100;13;11;1.00000e+00;1.00000e+00;8.10000e-01;9.61837e-01;1.23493e-01;Pipeline { map_aggregate(attribute=avg_X, function=max, window=8) | map_aggregate(attribute=avg_Y, function=avg, window=10) };9.34852e-01;1.00000e+00;Pipeline { filter(avg_Y < 270000.0000) };9.60213e-01;1.13338e-01;Pipeline { map_aggregate(attribute=avg_Y, function=avg, window=6) | map_aggregate(attribute=avg_X, function=max, window=9) };9.35576e-01;3.92802e-01;Pipeline { map_aggregate(attribute=avg_X, function=max, window=7) | map_aggregate(attribute=avg_X, function=min, window=9) }
datasets/geolife_60mins.csv;nsga2;5;28;2800;2800;1.04907e+02;100;13;9;1.00000e+00;1.00000e+00;8.00000e-01;9.61837e-01;1.23493e-01;Pipeline { map_aggregate(attribute=avg_X, function=max, window=8) | map_aggregate(attribute=avg_Y, function=avg, window=10) };9.34870e-01;1.00000e+00;Pipeline { filter(avg_Y < 253000.0000) };9.60213e-01;1.13338e-01;Pipeline { map_aggregate(attribute=avg_X, function=max, window=9) | map_aggregate(attribute=avg_Y, function=avg, window=6) };9.35576e-01;3.92802e-01;Pipeline { map_aggregate(attribute=avg_X, function=max, window=7) | map_aggregate(attribute=avg_X, function=min, window=9) }
datasets/geolife_60mins.csv;nsga2;5;29;2900;2900;1.09008e+02;100;13;9;1.00000e+00;1.00000e+00;7.90000e-01;9.61837e-01;1.23493e-01;Pipeline { map_aggregate(attribute=avg_X, function=max, window=8) | map_aggregate(attribute=avg_Y, function=avg, window=10) };9.34870e-01;1.00000e+00;Pipeline { filter(avg_Y < 253000.0000) };9.60204e-01;1.85379e-01;Pipeline { map_aggregate(attribute=avg_Y, function=avg, window=6) | map_aggregate(attribute=avg_X, function=max, window=6) };9.35473e-01;3.94737e-01;Pipeline { map_aggregate(attribute=avg_X, function=max, window=3) | map_noise(attribute=avg_X, percentage=0.01) }
datasets/geolife_60mins.csv;nsga2;5;30;3000;3000;1.12937e+02;100;13;4;1.00000e+00;1.00000e+00;7.40000e-01;9.61837e-01;1.23493e-01;Pipeline { map_aggregate(attribute=avg_X, function=max, window=8) | map_aggregate(attribute=avg_Y, function=avg, window=10) };9.34870e-01;1.00000e+00;Pipeline { filter(avg_Y < 253000.0000) };9.60204e-01;1.85379e-01;Pipeline { map_aggregate(attribute=avg_Y, function=avg, window=6) | map_aggregate(attribute=avg_X, function=max, window=6) };9.35332e-01;4.05046e-01;Pipeline { map_aggregate(attribute=avg_X, function=max, window=5) | map_aggregate(attribute=avg_X, function=min, window=4) }
datasets/geolife_60mins.csv;nsga2;5;31;3100;3100;1.16803e+02;100;13;23;1.00000e+00;1.00000e+00;7.00000e-01;9.61837e-01;1.23493e-01;Pipeline { map_aggregate(attribute=avg_X, function=max, window=8) | map_aggregate(attribute=avg_Y, function=avg, window=10) };9.34910e-01;1.00000e+00;Pipeline { filter(avg_Y < 262000.0000) };9.60204e-01;1.85379e-01;Pipeline { map_aggregate(attribute=avg_Y, function=avg, window=6) | map_aggregate(attribute=avg_X, function=max, window=6) };9.35793e-01;4.49109e-01;Pipeline { filter(avg_Y < 2330000000.0000) | map_aggregate(attribute=avg_X, function=max, window=4) }
datasets/geolife_60mins.csv;nsga2;5;32;3200;3200;1.20670e+02;100;14;11;1.00000e+00;1.00000e+00;6.00000e-01;9.61837e-01;1.23493e-01;Pipeline { map_aggregate(attribute=avg_X, function=max, window=8) | map_aggregate(attribute=avg_Y, function=avg, window=10) };9.34910e-01;1.00000e+00;Pipeline { filter(avg_Y < 262000.0000) };9.60204e-01;1.85379e-01;Pipeline { map_aggregate(attribute=avg_Y, function=avg, window=6) | map_aggregate(attribute=avg_X, function=max, window=6) };9.35793e-01;4.49109e-01;Pipeline { filter(avg_Y < 6190000000.0000) | map_aggregate(attribute=avg_X, function=max, window=4) }
datasets/geolife_60mins.csv;nsga2;5;33;3300;3300;1.24462e+02;100;16;7;1.00000e+00;1.00000e+00;5.30000e-01;9.61837e-01;1.23493e-01;Pipeline { map_aggregate(attribute=avg_X, function=max, window=8) | map_aggregate(attribute=avg_Y, function=avg, window=10) };9.34935e-01;1.00000e+00;Pipeline { filter(avg_Y < 266000.0000) };9.60249e-01;2.24183e-01;Pipeline { map_aggregate(attribute=avg_X, function=max, window=5) | map_aggregate(attribute=avg_Y, function=avg, window=6) };9.35793e-01;4.49109e-01;Pipeline { filter(avg_Y < 4330000000.0000) | map_aggregate(attribute=avg_X, function=max, window=4) }
datasets/geolife_60mins.csv;nsga2;5;34;3400;3400;1.27980e+02;100;18;21;1.00000e+00;1.00000e+00;4.70000e-01;9.61837e-01;1.23493e-01;Pipeline { map_aggregate(attribute=avg_X, function=max, window=8) | map_aggregate(attribute=avg_Y, function=avg, window=10) };9.34963e-01;1.00000e+00;Pipeline { filter(avg_Y < 297000.0000) };9.60204e-01;1.85379e-01;Pipeline { map_aggregate(attribute=avg_Y, function=avg, window=6) | map_aggregate(attribute=avg_X, function=max, window=6) };9.35793e-01;4.49109e-01;Pipeline { filter(avg_Y < 4330000000.0000) | map_aggregate(attribute=avg_X, function=max, window=4) }
datasets/geolife_60mins.csv;nsga2;5;35;3500;3500;1.31938e+02;100;23;12;1.00000e+00;1.00000e+00;4.30000e-01;9.61837e-01;1.23493e-01;Pipeline { map_aggregate(attribute=avg_X, function=max, window=8) | map_aggregate(attribute=avg_Y, function=avg, window=10) };9.34963e-01;1.00000e+00;Pipeline { filter(avg_Y < 297000.0000) };9.60034e-01;3.38914e-01;Pipeline { map_aggregate(attribute=avg_X, function=max, window=3) | map_aggregate(attribute=avg_Y, function=avg, window=6) };9.35793e-01;4.49109e-01;Pipeline { filter(avg_X < 6960000000.0000) | map_aggregate(attribute=avg_X, function=max, window=4) }
datasets/geolife_60mins.csv;nsga2;5;36;3600;3600;1.35407e+02;100;28;4;1.00000e+00;1.00000e+00;3.60000e-01;9.61837e-01;1.23493e-01;Pipeline { map_aggregate(attribute=avg_X, function=max, window=8) | map_aggregate(attribute=avg_Y, function=avg, window=10) };9.34974e-01;1.00000e+00;Pipeline { filter(avg_Y < 269000.0000) };9.60034e-01;3.38914e-01;Pipeline { map_aggregate(attribute=avg_X, function=max, window=3) | map_aggregate(attribute=avg_Y, function=avg, window=6) };9.35793e-01;4.49109e-01;Pipeline { filter(avg_Y < 6430000000.0000) | map_aggregate(attribute=avg_X, function=max, window=4) }
datasets/geolife_60mins.csv;nsga2;5;37;3700;3700;1.39012e+02;100;33;53;1.00000e+00;1.00000e+00;3.40000e-01;9.61837e-01;1.23493e-01;Pipeline { map_aggregate(attribute=avg_X, function=max, window=8) | map_aggregate(attribute=avg_Y, function=avg, window=10) };9.34980e-01;1.00000e+00;Pipeline { filter(avg_Y < 299000.0000) };9.59196e-01;3.19358e-01;Pipeline { map_aggregate(attribute=avg_X, function=max, window=3) | map_aggregate(attribute=avg_Y, function=avg, window=8) };9.35793e-01;4.49109e-01;Pipeline { filter(avg_Y < 2330000000.0000) | map_aggregate(attribute=avg_X, function=max, window=4) }
datasets/geolife_60mins.csv;nsga2;5;38;3800;3800;1.42485e+02;100;39;32;1.00000e+00;1.00000e+00;4.30000e-01;9.61837e-01;1.23493e-01;Pipeline { map_aggregate(attribute=avg_X, function=max, window=8) | map_aggregate(attribute=avg_Y, function=avg, window=10) };9.26629e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0043) };9.59833e-01;1.53556e-01;Pipeline { map_aggregate(attribute=avg_X, function=max, window=7) | map_aggregate(attribute=avg_Y, function=avg, window=7) };9.35455e-01;5.62090e-01;Pipeline { filter(avg_Y < 63600000.0000) | map_aggregate(attribute=avg_X, function=max, window=3) }
datasets/geolife_60mins.csv;nsga2;5;39;3900;3900;1.46412e+02;100;49;21;1.00000e+00;1.00000e+00;4.20000e-01;9.61837e-01;1.23493e-01;Pipeline { map_aggregate(attribute=avg_X, function=max, window=8) | map_aggregate(attribute=avg_Y, function=avg, window=10) };9.34935e-01;1.00000e+00;Pipeline { filter(avg_Y < 267000.0000) };9.60034e-01;3.38914e-01;Pipeline { map_aggregate(attribute=avg_X, function=max, window=3) | map_aggregate(attribute=avg_Y, function=avg, window=6) };9.35455e-01;5.62090e-01;Pipeline { filter(avg_Y < 81900000.0000) | map_aggregate(attribute=avg_X, function=max, window=3) }
datasets/geolife_60mins.csv;nsga2;5;40;4000;4000;1.50105e+02;100;63;7;1.00000e+00;1.00000e+00;4.20000e-01;9.61837e-01;1.23493e-01;Pipeline { map_aggregate(attribute=avg_X, function=max, window=8) | map_aggregate(attribute=avg_Y, function=avg, window=10) };9.34935e-01;1.00000e+00;Pipeline { filter(avg_Y < 267000.0000) };9.60034e-01;3.38914e-01;Pipeline { map_aggregate(attribute=avg_Y, function=avg, window=6) | map_aggregate(attribute=avg_X, function=max, window=3) };9.35455e-01;5.62090e-01;Pipeline { filter(avg_Y < 736000000.0000) | map_aggregate(attribute=avg_X, function=max, window=3) }
datasets/geolife_60mins.csv;nsga2;5;41;4100;4100;1.53545e+02;100;85;15;1.00000e+00;1.00000e+00;2.30000e-01;9.61837e-01;1.45457e-01;Pipeline { map_aggregate(attribute=avg_X, function=max, window=7) | map_aggregate(attribute=avg_Y, function=avg, window=10) };9.34989e-01;1.00000e+00;Pipeline { filter(avg_Y < 259000.0000) };9.51549e-01;5.60981e-01;Pipeline { filter(avg_Y < 930000.0000) | map_aggregate(attribute=avg_X, function=max, window=3) };9.35455e-01;5.62090e-01;Pipeline { filter(avg_Y < 5140000000.0000) | map_aggregate(attribute=avg_X, function=max, window=3) }
datasets/geolife_60mins.csv;nsga2;5;42;4200;4200;1.57479e+02;100;100;100;1.00000e+00;1.00000e+00;1.30000e-01;9.61837e-01;1.69375e-01;Pipeline { map_aggregate(attribute=avg_X, function=max, window=6) | map_aggregate(attribute=avg_Y, function=avg, window=10) };9.35017e-01;1.00000e+00;Pipeline { filter(avg_Y < 260000.0000) };9.35455e-01;5.62090e-01;Pipeline { filter(avg_Y < 81900000.0000) | map_aggregate(attribute=avg_X, function=max, window=3) };9.35455e-01;5.62090e-01;Pipeline { filter(avg_Y < 63100000.0000) | map_aggregate(attribute=avg_X, function=max, window=3) }
datasets/geolife_60mins.csv;nsga2;5;43;4300;4300;1.61044e+02;100;100;100;1.00000e+00;1.00000e+00;1.20000e-01;9.61837e-01;1.69375e-01;Pipeline { map_aggregate(attribute=avg_X, function=max, window=6) | map_aggregate(attribute=avg_Y, function=avg, window=10) };9.35017e-01;1.00000e+00;Pipeline { filter(avg_Y < 260000.0000) };9.35455e-01;5.62090e-01;Pipeline { filter(avg_X < 64000000.0000) | map_aggregate(attribute=avg_X, function=max, window=3) };9.35455e-01;5.62090e-01;Pipeline { filter(avg_Y < 1020000000.0000) | map_aggregate(attribute=avg_X, function=max, window=3) }
datasets/geolife_60mins.csv;nsga2;5;44;4400;4400;1.64735e+02;100;19;81;1.00000e+00;1.00000e+00;1.80000e-01;9.61837e-01;1.69375e-01;Pipeline { map_aggregate(attribute=avg_X, function=max, window=6) | map_aggregate(attribute=avg_Y, function=avg, window=10) };9.26629e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) };9.35455e-01;5.62090e-01;Pipeline { filter(avg_Y < 69600000.0000) | map_aggregate(attribute=avg_X, function=max, window=3) };9.35455e-01;5.62090e-01;Pipeline { filter(avg_X < 55200000.0000) | map_aggregate(attribute=avg_X, function=max, window=3) }
datasets/geolife_60mins.csv;nsga2;5;45;4500;4500;1.68491e+02;100;22;78;1.00000e+00;1.00000e+00;2.10000e-01;9.61837e-01;1.69375e-01;Pipeline { map_aggregate(attribute=avg_X, function=max, window=6) | map_aggregate(attribute=avg_Y, function=avg, window=10) };9.26629e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0003) };9.35455e-01;5.62090e-01;Pipeline { filter(avg_X < 833000000.0000) | map_aggregate(attribute=avg_X, function=max, window=3) };9.35455e-01;5.62090e-01;Pipeline { filter(avg_Y < 2420000000.0000) | map_aggregate(attribute=avg_X, function=max, window=3) }
datasets/geolife_60mins.csv;nsga2;5;46;4600;4600;1.72007e+02;100;22;78;1.00000e+00;1.00000e+00;2.00000e-01;9.61837e-01;1.69375e-01;Pipeline { map_aggregate(attribute=avg_X, function=max, window=6) | map_aggregate(attribute=avg_Y, function=avg, window=10) };9.26629e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) };9.35455e-01;5.62090e-01;Pipeline { filter(avg_Y < 949000000.0000) | map_aggregate(attribute=avg_X, function=max, window=3) };9.35455e-01;5.62090e-01;Pipeline { filter(avg_Y < 38000000.0000) | map_aggregate(attribute=avg_X, function=max, window=3) }
datasets/geolife_60mins.csv;nsga2;5;47;4700;4700;1.75776e+02;100;22;78;1.00000e+00;1.00000e+00;2.20000e-01;9.61837e-01;1.23493e-01;Pipeline { map_aggregate(attribute=avg_Y, function=avg, window=10) | map_aggregate(attribute=avg_X, function=max, window=8) };9.34924e-01;1.00000e+00;Pipeline { filter(avg_Y < 261000.0000) };9.44756e-01;5.61968e-01;Pipeline { filter(avg_Y < 330000.0000) | map_aggregate(attribute=avg_X, function=max, window=3) };9.35455e-01;5.62090e-01;Pipeline { filter(avg_Y < 5420000000.0000) | map_aggregate(attribute=avg_X, function=max, window=3) }
datasets/geolife_60mins.csv;nsga2;5;48;4800;4800;1.79506e+02;100;22;78;1.00000e+00;1.00000e+00;2.20000e-01;9.61837e-01;1.23493e-01;Pipeline { map_aggregate(attribute=avg_Y, function=avg, window=10) | map_aggregate(attribute=avg_X, function=max, window=8) };9.34924e-01;1.00000e+00;Pipeline { filter(avg_Y < 261000.0000) };9.45112e-01;5.61720e-01;Pipeline { filter(avg_Y < 338000.0000) | map_aggregate(attribute=avg_X, function=max, window=3) };9.35455e-01;5.62090e-01;Pipeline { filter(avg_X < 8420000000.0000) | map_aggregate(attribute=avg_X, function=max, window=3) }
datasets/geolife_60mins.csv;nsga2;5;49;4900;4900;1.83071e+02;100;14;72;1.00000e+00;1.00000e+00;2.60000e-01;9.61837e-01;1.23493e-01;Pipeline { map_aggregate(attribute=avg_Y, function=avg, window=10) | map_aggregate(attribute=avg_X, function=max, window=8) };9.34924e-01;1.00000e+00;Pipeline { filter(avg_Y < 261000.0000) };9.49570e-01;5.61975e-01;Pipeline { filter(avg_Y < 730000.0000) | map_aggregate(attribute=avg_X, function=max, window=3) };9.35455e-01;5.62090e-01;Pipeline { filter(avg_Y < 679000000.0000) | map_aggregate(attribute=avg_X, function=max, window=3) }
datasets/geolife_60mins.csv;nsga2;5;50;5000;5000;1.86749e+02;100;12;58;1.00000e+00;1.00000e+00;3.60000e-01;9.61837e-01;1.23493e-01;Pipeline { map_aggregate(attribute=avg_Y, function=avg, window=10) | map_aggregate(attribute=avg_X, function=max, window=8) };9.34818e-01;1.00000e+00;Pipeline { filter(avg_Y < 251000.0000) };9.52177e-01;4.47323e-01;Pipeline { filter(avg_Y < 933000.0000) | map_aggregate(attribute=avg_X, function=max, window=4) };9.35455e-01;5.62090e-01;Pipeline { filter(avg_Y < 52000000.0000) | map_aggregate(attribute=avg_X, function=max, window=3) }
