problem.name;solver.name;randomGenerator.seed;n.iterations;n.evals;n.births;elapsed.secs;all→size;firsts→size;lasts→size;all→each[genotype]→uniqueness;all→each[solution]→uniqueness;all→each[quality]→uniqueness;"all→percentile[quality→privacy;100]→quality→privacy";"all→percentile[quality→privacy;100]→quality→results-similarity";"all→percentile[quality→privacy;100]→quality→performance-similarity";"all→percentile[quality→privacy;100]→solution";"all→percentile[quality→results-similarity;100]→quality→privacy";"all→percentile[quality→results-similarity;100]→quality→results-similarity";"all→percentile[quality→results-similarity;100]→quality→performance-similarity";"all→percentile[quality→results-similarity;100]→solution";"all→percentile[quality→performance-similarity;100]→quality→privacy";"all→percentile[quality→performance-similarity;100]→quality→results-similarity";"all→percentile[quality→performance-similarity;100]→quality→performance-similarity";"all→percentile[quality→performance-similarity;100]→solution";"all→percentile[quality→privacy;75]→quality→privacy";"all→percentile[quality→privacy;75]→quality→results-similarity";"all→percentile[quality→privacy;75]→quality→performance-similarity";"all→percentile[quality→privacy;75]→solution";"all→percentile[quality→results-similarity;75]→quality→privacy";"all→percentile[quality→results-similarity;75]→quality→results-similarity";"all→percentile[quality→results-similarity;75]→quality→performance-similarity";"all→percentile[quality→results-similarity;75]→solution";"all→percentile[quality→performance-similarity;75]→quality→privacy";"all→percentile[quality→performance-similarity;75]→quality→results-similarity";"all→percentile[quality→performance-similarity;75]→quality→performance-similarity";"all→percentile[quality→performance-similarity;75]→solution"
datasets/airQuality_parallel.csv;nsga2;4;9;900;900;4.12720e+01;100;1;3;1.00000e+00;1.00000e+00;7.50000e-01;8.88008e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S2(NMHC), function=avg, window=5) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.79989e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S4(NO2), function=avg, window=3) | map_aggregate(attribute=NMHC(GT), function=min, window=4) };8.79989e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S4(NO2), function=avg, window=3) | map_aggregate(attribute=NMHC(GT), function=min, window=4) };8.82441e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S4(NO2), function=avg, window=9) | map_noise(attribute=AH, percentage=0.05) };8.81043e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S1(CO), function=avg, window=9) | map_noise(attribute=PT08.S5(O3), percentage=0.01) };8.81043e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S1(CO), function=avg, window=9) | map_noise(attribute=PT08.S5(O3), percentage=0.01) }
datasets/airQuality_parallel.csv;nsga2;4;10;1000;1000;4.57710e+01;100;2;1;1.00000e+00;1.00000e+00;7.30000e-01;8.88749e-01;4.71631e-01;9.32372e-01;Pipeline { map_aggregate(attribute=NO2(GT), function=avg, window=6) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.80982e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=C6H6(GT), function=avg, window=4) };8.80982e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=C6H6(GT), function=avg, window=4) };8.82512e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S4(NO2), function=avg, window=9) | map_noise(attribute=PT08.S3(NOx), percentage=0.05) };8.81966e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S4(NO2), function=avg, window=4) | map_aggregate(attribute=NMHC(GT), function=min, window=5) };8.81966e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S4(NO2), function=avg, window=4) | map_aggregate(attribute=NMHC(GT), function=min, window=5) }
datasets/airQuality_parallel.csv;nsga2;4;11;1100;1100;4.99820e+01;100;2;2;1.00000e+00;1.00000e+00;7.00000e-01;8.88749e-01;4.71631e-01;9.32372e-01;Pipeline { map_aggregate(attribute=NO2(GT), function=avg, window=6) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.81626e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S5(O3), function=avg, window=5) };8.81626e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S5(O3), function=avg, window=5) };8.82859e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S4(NO2), function=avg, window=9) | map_aggregate(attribute=T, function=max, window=3) };8.82204e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S4(NO2), function=avg, window=9) | map_noise(attribute=PT08.S5(O3), percentage=0.01) };8.82204e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S4(NO2), function=avg, window=9) | map_noise(attribute=PT08.S5(O3), percentage=0.01) }
datasets/airQuality_parallel.csv;nsga2;4;12;1200;1200;5.43650e+01;100;2;1;1.00000e+00;1.00000e+00;7.40000e-01;8.88749e-01;4.71631e-01;9.32372e-01;Pipeline { map_aggregate(attribute=NO2(GT), function=avg, window=6) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.82195e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S4(NO2), function=avg, window=9) | map_noise(attribute=PT08.S1(CO), percentage=0.01) };8.82195e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S4(NO2), function=avg, window=9) | map_noise(attribute=PT08.S1(CO), percentage=0.01) };8.84183e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) };8.82354e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S4(NO2), function=avg, window=10) };8.82354e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S4(NO2), function=avg, window=10) }
datasets/airQuality_parallel.csv;nsga2;4;13;1300;1300;5.92700e+01;100;2;2;1.00000e+00;1.00000e+00;7.80000e-01;8.88749e-01;4.71631e-01;9.32372e-01;Pipeline { map_aggregate(attribute=NO2(GT), function=avg, window=6) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.82289e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S4(NO2), function=avg, window=9) | map_noise(attribute=C6H6(GT), percentage=0.01) };8.82289e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S4(NO2), function=avg, window=9) | map_noise(attribute=C6H6(GT), percentage=0.01) };8.85044e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S2(NMHC), function=avg, window=7) | map_aggregate(attribute=NOx(GT), function=min, window=7) };8.82441e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S4(NO2), function=avg, window=7) | map_aggregate(attribute=NMHC(GT), function=min, window=4) };8.82441e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S4(NO2), function=avg, window=7) | map_aggregate(attribute=NMHC(GT), function=min, window=4) }
datasets/airQuality_parallel.csv;nsga2;4;14;1400;1400;6.38510e+01;100;2;6;1.00000e+00;1.00000e+00;9.00000e-01;8.88749e-01;4.71631e-01;9.32372e-01;Pipeline { map_aggregate(attribute=NO2(GT), function=avg, window=6) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.82441e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S4(NO2), function=avg, window=10) | map_noise(attribute=RH, percentage=0.01) };8.82441e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S4(NO2), function=avg, window=10) | map_noise(attribute=RH, percentage=0.01) };8.86241e-01;5.75972e-01;9.33242e-01;Pipeline { map_aggregate(attribute=NO2(GT), function=avg, window=4) | map_aggregate(attribute=NOx(GT), function=avg, window=3) };8.82970e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S4(NO2), function=avg, window=9) | map_aggregate(attribute=T, function=avg, window=3) };8.82970e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S4(NO2), function=avg, window=9) | map_aggregate(attribute=T, function=avg, window=3) }
datasets/airQuality_parallel.csv;nsga2;4;15;1500;1500;6.80400e+01;100;2;1;1.00000e+00;1.00000e+00;9.80000e-01;8.88749e-01;4.71631e-01;9.32372e-01;Pipeline { map_aggregate(attribute=NO2(GT), function=avg, window=6) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.82778e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S4(NO2), function=avg, window=9) | map_noise(attribute=RH, percentage=0.05) };8.82778e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S4(NO2), function=avg, window=9) | map_noise(attribute=RH, percentage=0.05) };8.86925e-01;5.20354e-01;9.54126e-01;Pipeline { map_aggregate(attribute=NO2(GT), function=avg, window=5) | map_aggregate(attribute=NOx(GT), function=min, window=7) };8.84117e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=PT08.S5(O3), percentage=0.05) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.84117e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=PT08.S5(O3), percentage=0.05) | map_aggregate(attribute=NOx(GT), function=min, window=3) }
datasets/airQuality_parallel.csv;nsga2;4;16;1600;1600;7.24130e+01;100;2;2;1.00000e+00;1.00000e+00;9.40000e-01;8.88749e-01;4.71631e-01;9.32372e-01;Pipeline { map_aggregate(attribute=NO2(GT), function=avg, window=6) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.83868e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S2(NMHC), function=avg, window=7) | map_aggregate(attribute=NOx(GT), function=min, window=9) };8.83868e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S2(NMHC), function=avg, window=7) | map_aggregate(attribute=NOx(GT), function=min, window=9) };8.87296e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S3(NOx), function=avg, window=6) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.84520e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=4) | map_noise(attribute=NMHC(GT), percentage=0.25) };8.84520e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=4) | map_noise(attribute=NMHC(GT), percentage=0.25) }
datasets/airQuality_parallel.csv;nsga2;4;17;1700;1700;7.71000e+01;100;1;2;1.00000e+00;1.00000e+00;9.30000e-01;8.89684e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=C6H6(GT), function=avg, window=4) | map_aggregate(attribute=NOx(GT), function=min, window=4) };8.84300e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=RH, function=max, window=9) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.84300e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=RH, function=max, window=9) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.87636e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S2(NMHC), function=avg, window=10) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.85115e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NMHC(GT), function=min, window=10) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.85115e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NMHC(GT), function=min, window=10) | map_aggregate(attribute=NOx(GT), function=min, window=3) }
datasets/airQuality_parallel.csv;nsga2;4;18;1800;1800;8.15390e+01;100;1;1;1.00000e+00;1.00000e+00;9.60000e-01;8.90563e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S5(O3), function=avg, window=10) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.84928e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NMHC(GT), function=avg, window=3) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.84928e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NMHC(GT), function=avg, window=3) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.87823e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S2(NMHC), function=avg, window=3) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.86484e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=RH, function=avg, window=9) | map_aggregate(attribute=NOx(GT), function=min, window=4) };8.86484e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=RH, function=avg, window=9) | map_aggregate(attribute=NOx(GT), function=min, window=4) }
datasets/airQuality_parallel.csv;nsga2;4;19;1900;1900;8.64390e+01;100;1;1;1.00000e+00;1.00000e+00;9.60000e-01;8.90563e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S5(O3), function=avg, window=10) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.85339e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=RH, function=max, window=5) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.85339e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=RH, function=max, window=5) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.87918e-01;4.82270e-01;9.23203e-01;Pipeline { map_aggregate(attribute=NO2(GT), function=avg, window=8) | map_aggregate(attribute=NOx(GT), function=min, window=6) };8.86942e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=RH, function=avg, window=3) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.86942e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=RH, function=avg, window=3) | map_aggregate(attribute=NOx(GT), function=min, window=3) }
datasets/airQuality_parallel.csv;nsga2;4;20;2000;2000;9.22990e+01;100;1;2;1.00000e+00;1.00000e+00;9.60000e-01;8.90563e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S5(O3), function=avg, window=10) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.85710e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=AH, percentage=0.10) | map_aggregate(attribute=NOx(GT), function=min, window=4) };8.85710e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=AH, percentage=0.10) | map_aggregate(attribute=NOx(GT), function=min, window=4) };8.88013e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=RH, function=avg, window=5) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.87121e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S3(NOx), function=avg, window=5) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.87121e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S3(NOx), function=avg, window=5) | map_aggregate(attribute=NOx(GT), function=min, window=3) }
datasets/airQuality_parallel.csv;nsga2;4;21;2100;2100;9.67280e+01;100;1;1;1.00000e+00;1.00000e+00;9.40000e-01;8.90563e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S5(O3), function=avg, window=10) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.86223e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S4(NO2), function=avg, window=8) | map_aggregate(attribute=NOx(GT), function=min, window=5) };8.86223e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S4(NO2), function=avg, window=8) | map_aggregate(attribute=NOx(GT), function=min, window=5) };8.88233e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S2(NMHC), function=avg, window=4) | map_aggregate(attribute=NOx(GT), function=min, window=4) };8.87296e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S3(NOx), function=avg, window=6) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.87296e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S3(NOx), function=avg, window=6) | map_aggregate(attribute=NOx(GT), function=min, window=3) }
datasets/airQuality_parallel.csv;nsga2;4;22;2200;2200;1.01195e+02;100;1;1;1.00000e+00;1.00000e+00;9.40000e-01;8.90563e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S5(O3), function=avg, window=10) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.86588e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S2(NMHC), function=avg, window=7) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.86588e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S2(NMHC), function=avg, window=7) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.88334e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=C6H6(GT), function=avg, window=5) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.87565e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S4(NO2), function=avg, window=9) | map_aggregate(attribute=NOx(GT), function=min, window=4) };8.87565e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S4(NO2), function=avg, window=9) | map_aggregate(attribute=NOx(GT), function=min, window=4) }
datasets/airQuality_parallel.csv;nsga2;4;23;2300;2300;1.05697e+02;100;1;1;1.00000e+00;1.00000e+00;9.20000e-01;8.90563e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S5(O3), function=avg, window=10) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.86701e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=C6H6(GT), function=avg, window=5) | map_aggregate(attribute=NOx(GT), function=min, window=7) };8.86701e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=C6H6(GT), function=avg, window=5) | map_aggregate(attribute=NOx(GT), function=min, window=7) };8.88511e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=C6H6(GT), function=avg, window=8) | map_aggregate(attribute=NOx(GT), function=min, window=5) };8.87636e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S2(NMHC), function=avg, window=9) | map_aggregate(attribute=NOx(GT), function=min, window=4) };8.87636e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S2(NMHC), function=avg, window=9) | map_aggregate(attribute=NOx(GT), function=min, window=4) }
datasets/airQuality_parallel.csv;nsga2;4;24;2400;2400;1.10141e+02;100;1;2;1.00000e+00;1.00000e+00;9.10000e-01;8.90563e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S5(O3), function=avg, window=10) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.86831e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=RH, function=avg, window=6) | map_aggregate(attribute=NOx(GT), function=min, window=4) };8.86831e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=RH, function=avg, window=6) | map_aggregate(attribute=NOx(GT), function=min, window=4) };8.88599e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=C6H6(GT), function=avg, window=10) | map_aggregate(attribute=NOx(GT), function=min, window=4) };8.87688e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S2(NMHC), function=avg, window=8) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.87688e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S2(NMHC), function=avg, window=8) | map_aggregate(attribute=NOx(GT), function=min, window=3) }
datasets/airQuality_parallel.csv;nsga2;4;25;2500;2500;1.14259e+02;100;1;1;1.00000e+00;1.00000e+00;8.90000e-01;8.90563e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S5(O3), function=avg, window=10) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.87075e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=C6H6(GT), function=avg, window=7) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.87075e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=C6H6(GT), function=avg, window=7) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.88631e-01;4.82270e-01;9.23203e-01;Pipeline { map_aggregate(attribute=NO2(GT), function=avg, window=8) | map_aggregate(attribute=NOx(GT), function=min, window=4) };8.87755e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S3(NOx), function=avg, window=7) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.87755e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S3(NOx), function=avg, window=7) | map_aggregate(attribute=NOx(GT), function=min, window=3) }
datasets/airQuality_parallel.csv;nsga2;4;26;2600;2600;1.19422e+02;100;1;3;1.00000e+00;1.00000e+00;8.70000e-01;8.90563e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S5(O3), function=avg, window=10) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.87121e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S3(NOx), function=avg, window=5) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.87121e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S3(NOx), function=avg, window=5) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.88767e-01;5.20354e-01;9.54126e-01;Pipeline { map_aggregate(attribute=NO2(GT), function=avg, window=5) | map_aggregate(attribute=NOx(GT), function=min, window=4) };8.87790e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S3(NOx), function=avg, window=9) | map_aggregate(attribute=NOx(GT), function=min, window=4) };8.87790e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S3(NOx), function=avg, window=9) | map_aggregate(attribute=NOx(GT), function=min, window=4) }
datasets/airQuality_parallel.csv;nsga2;4;27;2700;2700;1.23833e+02;100;1;1;1.00000e+00;1.00000e+00;8.60000e-01;8.90563e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S5(O3), function=avg, window=10) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.87316e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S5(O3), function=avg, window=6) | map_aggregate(attribute=NOx(GT), function=min, window=4) };8.87316e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S5(O3), function=avg, window=6) | map_aggregate(attribute=NOx(GT), function=min, window=4) };8.88864e-01;4.71631e-01;9.32372e-01;Pipeline { map_aggregate(attribute=NO2(GT), function=avg, window=6) | map_aggregate(attribute=NOx(GT), function=min, window=4) };8.87794e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S2(NMHC), function=avg, window=8) | map_aggregate(attribute=NOx(GT), function=min, window=5) };8.87794e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S2(NMHC), function=avg, window=8) | map_aggregate(attribute=NOx(GT), function=min, window=5) }
datasets/airQuality_parallel.csv;nsga2;4;28;2800;2800;1.27956e+02;100;1;1;1.00000e+00;1.00000e+00;8.50000e-01;8.90563e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S5(O3), function=avg, window=10) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.87367e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=RH, function=avg, window=6) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.87367e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=RH, function=avg, window=6) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.88887e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=C6H6(GT), function=avg, window=10) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.87798e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S5(O3), function=avg, window=5) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.87798e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S5(O3), function=avg, window=5) | map_aggregate(attribute=NOx(GT), function=min, window=3) }
