problem.name;solver.name;randomGenerator.seed;n.iterations;n.evals;n.births;elapsed.secs;all→size;firsts→size;lasts→size;all→each[genotype]→uniqueness;all→each[solution]→uniqueness;all→each[quality]→uniqueness;"all→percentile[quality→privacy;100]→quality→privacy";"all→percentile[quality→privacy;100]→quality→results-similarity";"all→percentile[quality→privacy;100]→quality→performance-similarity";"all→percentile[quality→privacy;100]→solution";"all→percentile[quality→results-similarity;100]→quality→privacy";"all→percentile[quality→results-similarity;100]→quality→results-similarity";"all→percentile[quality→results-similarity;100]→quality→performance-similarity";"all→percentile[quality→results-similarity;100]→solution";"all→percentile[quality→performance-similarity;100]→quality→privacy";"all→percentile[quality→performance-similarity;100]→quality→results-similarity";"all→percentile[quality→performance-similarity;100]→quality→performance-similarity";"all→percentile[quality→performance-similarity;100]→solution";"all→percentile[quality→privacy;75]→quality→privacy";"all→percentile[quality→privacy;75]→quality→results-similarity";"all→percentile[quality→privacy;75]→quality→performance-similarity";"all→percentile[quality→privacy;75]→solution";"all→percentile[quality→results-similarity;75]→quality→privacy";"all→percentile[quality→results-similarity;75]→quality→results-similarity";"all→percentile[quality→results-similarity;75]→quality→performance-similarity";"all→percentile[quality→results-similarity;75]→solution";"all→percentile[quality→performance-similarity;75]→quality→privacy";"all→percentile[quality→performance-similarity;75]→quality→results-similarity";"all→percentile[quality→performance-similarity;75]→quality→performance-similarity";"all→percentile[quality→performance-similarity;75]→solution"
datasets/geolife_60mins.csv;nsga2;4;11;1100;1100;4.12020e+01;100;100;100;1.00000e+00;9.80000e-01;3.20000e-01;9.28114e-01;2.05250e-01;6.96517e-01;Pipeline { filter(avg_X > 297000.0000) | map_aggregate(attribute=avg_X, function=avg, window=8) | map_aggregate(attribute=avg_Y, function=min, window=10) | map_aggregate(attribute=avg_Y, function=max, window=8) | map_aggregate(attribute=avg_X, function=avg, window=3) | map_duplicate(probability=0.10) };6.68257e-01;1.00000e+00;9.55034e-01;Pipeline { filter(avg_Y < 940000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 3980000000.0000) };7.69276e-01;5.42342e-01;7.43604e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.01) | map_aggregate(attribute=avg_X, function=avg, window=3) | filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 9.8400) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 9.8400) }
datasets/geolife_60mins.csv;nsga2;4;12;1200;1200;4.40740e+01;100;100;100;1.00000e+00;1.00000e+00;3.30000e-01;9.28114e-01;2.05250e-01;6.96517e-01;Pipeline { filter(avg_X > 297000.0000) | map_aggregate(attribute=avg_X, function=avg, window=8) | map_aggregate(attribute=avg_Y, function=min, window=10) | map_aggregate(attribute=avg_Y, function=max, window=8) | map_aggregate(attribute=avg_X, function=avg, window=3) | map_duplicate(probability=0.10) };6.68257e-01;1.00000e+00;9.55034e-01;Pipeline { filter(avg_Y < 940000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 3980000000.0000) };7.73536e-01;7.05628e-01;7.36316e-01;Pipeline { map_duplicate(probability=0.20) | map_aggregate(attribute=avg_X, function=min, window=3) | filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 4.5900) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 4.5900) }
datasets/geolife_60mins.csv;nsga2;4;13;1300;1300;4.73480e+01;100;100;100;1.00000e+00;1.00000e+00;3.60000e-01;9.28114e-01;2.05250e-01;6.96517e-01;Pipeline { filter(avg_X > 297000.0000) | map_aggregate(attribute=avg_X, function=avg, window=8) | map_aggregate(attribute=avg_Y, function=min, window=10) | map_aggregate(attribute=avg_Y, function=max, window=8) | map_aggregate(attribute=avg_X, function=avg, window=3) | map_duplicate(probability=0.10) };6.68257e-01;1.00000e+00;9.55034e-01;Pipeline { filter(avg_Y < 940000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 3980000000.0000) };7.76090e-01;5.24022e-01;7.26278e-01;Pipeline { map_aggregate(attribute=avg_X, function=avg, window=6) | filter(avg_X > 0.5990) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.7250) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.7250) }
datasets/geolife_60mins.csv;nsga2;4;14;1400;1400;5.08280e+01;100;100;100;1.00000e+00;9.80000e-01;3.90000e-01;9.28131e-01;2.12581e-01;6.97971e-01;Pipeline { filter(avg_X > 297000.0000) | map_aggregate(attribute=avg_X, function=avg, window=5) | map_aggregate(attribute=avg_Y, function=min, window=10) | map_aggregate(attribute=avg_Y, function=max, window=9) | map_aggregate(attribute=avg_X, function=avg, window=3) | map_duplicate(probability=0.10) };6.68257e-01;1.00000e+00;9.55034e-01;Pipeline { filter(avg_Y < 940000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 3980000000.0000) };8.00947e-01;4.93872e-01;7.39772e-01;Pipeline { filter(avg_X > 169000.0000) | map_aggregate(attribute=avg_X, function=min, window=7) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 8.0500) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 8.0500) }
datasets/geolife_60mins.csv;nsga2;4;15;1500;1500;5.41460e+01;100;100;100;1.00000e+00;1.00000e+00;4.20000e-01;9.28131e-01;2.12581e-01;6.97971e-01;Pipeline { filter(avg_X > 297000.0000) | map_aggregate(attribute=avg_X, function=avg, window=5) | map_aggregate(attribute=avg_Y, function=min, window=10) | map_aggregate(attribute=avg_Y, function=max, window=9) | map_aggregate(attribute=avg_X, function=avg, window=3) | map_duplicate(probability=0.10) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 9330000.0000) };8.09904e-01;4.81779e-01;7.45085e-01;Pipeline { filter(avg_X > 0.0000) | map_aggregate(attribute=avg_X, function=min, window=7) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0007) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;4;16;1600;1600;5.72080e+01;100;100;100;1.00000e+00;1.00000e+00;4.20000e-01;9.28131e-01;2.12581e-01;6.97971e-01;Pipeline { filter(avg_X > 297000.0000) | map_aggregate(attribute=avg_X, function=avg, window=5) | map_aggregate(attribute=avg_Y, function=min, window=10) | map_aggregate(attribute=avg_Y, function=max, window=9) | map_aggregate(attribute=avg_X, function=avg, window=3) | map_duplicate(probability=0.10) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0005) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 148000000.0000) };8.11434e-01;2.97910e-01;7.44025e-01;Pipeline { filter(avg_X > 0.3160) | map_aggregate(attribute=avg_Y, function=min, window=9) | filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 73.3000) }
datasets/geolife_60mins.csv;nsga2;4;17;1700;1700;6.09470e+01;100;100;100;1.00000e+00;1.00000e+00;2.60000e-01;9.28131e-01;2.12581e-01;6.97971e-01;Pipeline { filter(avg_X > 297000.0000) | map_aggregate(attribute=avg_X, function=avg, window=5) | map_aggregate(attribute=avg_Y, function=min, window=10) | map_aggregate(attribute=avg_Y, function=max, window=9) | map_aggregate(attribute=avg_X, function=avg, window=3) | map_duplicate(probability=0.10) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 944.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 3980000000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0045) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0318) }
datasets/geolife_60mins.csv;nsga2;4;18;1800;1800;6.38720e+01;100;100;100;1.00000e+00;9.90000e-01;2.80000e-01;9.28131e-01;2.12581e-01;6.97971e-01;Pipeline { filter(avg_X > 297000.0000) | map_aggregate(attribute=avg_X, function=avg, window=5) | map_aggregate(attribute=avg_Y, function=min, window=10) | map_aggregate(attribute=avg_Y, function=max, window=9) | map_aggregate(attribute=avg_X, function=avg, window=3) | map_duplicate(probability=0.10) };6.64706e-01;1.00000e+00;9.84680e-01;Pipeline { filter(avg_Y < 1970000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 3980000000.0000) };7.44407e-01;8.81913e-01;8.07855e-01;Pipeline { filter(avg_X > 297000.0000) | filter(avg_Y < 7630000000.0000) | map_duplicate(probability=0.10) | map_noise(attribute=avg_Y, percentage=0.01) | filter(avg_X > 39.3000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 2910.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 2910.0000) }
datasets/geolife_60mins.csv;nsga2;4;19;1900;1900;6.67820e+01;100;100;100;1.00000e+00;1.00000e+00;2.80000e-01;9.28131e-01;2.12581e-01;6.97971e-01;Pipeline { filter(avg_X > 297000.0000) | map_aggregate(attribute=avg_X, function=avg, window=5) | map_aggregate(attribute=avg_Y, function=min, window=10) | map_aggregate(attribute=avg_Y, function=max, window=9) | map_aggregate(attribute=avg_X, function=avg, window=3) | map_duplicate(probability=0.10) };6.68257e-01;1.00000e+00;9.55034e-01;Pipeline { filter(avg_Y < 940000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 3980000000.0000) };7.58566e-01;8.84783e-01;7.72668e-01;Pipeline { filter(avg_X > 217000.0000) | filter(avg_Y > 0.0082) | map_duplicate(probability=0.10) | map_noise(attribute=avg_Y, percentage=0.01) | filter(avg_X > 39.3000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 9.7000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 9.7000) }
datasets/geolife_60mins.csv;nsga2;4;20;2000;2000;6.95550e+01;100;100;100;1.00000e+00;1.00000e+00;2.80000e-01;9.28131e-01;2.12581e-01;6.97971e-01;Pipeline { filter(avg_X > 297000.0000) | map_aggregate(attribute=avg_X, function=avg, window=5) | map_aggregate(attribute=avg_Y, function=min, window=10) | map_aggregate(attribute=avg_Y, function=max, window=9) | map_aggregate(attribute=avg_X, function=avg, window=3) | map_duplicate(probability=0.10) };6.73100e-01;1.00000e+00;9.84340e-01;Pipeline { filter(avg_Y < 1870000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 3980000000.0000) };7.58566e-01;8.84783e-01;7.72668e-01;Pipeline { filter(avg_X > 217000.0000) | filter(avg_Y > 0.0082) | map_duplicate(probability=0.10) | map_noise(attribute=avg_Y, percentage=0.01) | filter(avg_X > 39.3000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 470.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 470.0000) }
datasets/geolife_60mins.csv;nsga2;4;21;2100;2100;7.23630e+01;100;100;100;1.00000e+00;1.00000e+00;2.80000e-01;9.28131e-01;2.12581e-01;6.97971e-01;Pipeline { filter(avg_X > 297000.0000) | map_aggregate(attribute=avg_X, function=avg, window=5) | map_aggregate(attribute=avg_Y, function=min, window=10) | map_aggregate(attribute=avg_Y, function=max, window=9) | map_aggregate(attribute=avg_X, function=avg, window=3) | map_duplicate(probability=0.10) };6.64706e-01;1.00000e+00;9.84680e-01;Pipeline { filter(avg_Y < 1970000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 3980000000.0000) };7.58566e-01;8.84783e-01;7.72668e-01;Pipeline { filter(avg_X > 217000.0000) | filter(avg_Y > 0.0082) | map_duplicate(probability=0.10) | map_noise(attribute=avg_Y, percentage=0.01) | filter(avg_X > 39.3000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 722.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 722.0000) }
datasets/geolife_60mins.csv;nsga2;4;22;2200;2200;7.52940e+01;100;100;100;1.00000e+00;1.00000e+00;2.90000e-01;9.28131e-01;2.12581e-01;6.97971e-01;Pipeline { filter(avg_X > 297000.0000) | map_aggregate(attribute=avg_X, function=avg, window=5) | map_aggregate(attribute=avg_Y, function=min, window=10) | map_aggregate(attribute=avg_Y, function=max, window=9) | map_aggregate(attribute=avg_X, function=avg, window=3) | map_duplicate(probability=0.10) };6.73100e-01;1.00000e+00;9.84340e-01;Pipeline { filter(avg_Y < 1870000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 3980000000.0000) };7.72771e-01;7.07590e-01;7.35020e-01;Pipeline { map_duplicate(probability=0.20) | map_aggregate(attribute=avg_X, function=min, window=3) | filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0267) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0267) }
datasets/geolife_60mins.csv;nsga2;4;23;2300;2300;7.80370e+01;100;100;100;1.00000e+00;1.00000e+00;2.90000e-01;9.28131e-01;2.12581e-01;6.97971e-01;Pipeline { filter(avg_X > 297000.0000) | map_aggregate(attribute=avg_X, function=avg, window=5) | map_aggregate(attribute=avg_Y, function=min, window=10) | map_aggregate(attribute=avg_Y, function=max, window=9) | map_aggregate(attribute=avg_X, function=avg, window=3) | map_duplicate(probability=0.10) };6.64706e-01;1.00000e+00;9.84680e-01;Pipeline { filter(avg_Y < 1970000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 3980000000.0000) };7.72771e-01;7.07590e-01;7.35020e-01;Pipeline { map_duplicate(probability=0.20) | map_aggregate(attribute=avg_X, function=min, window=3) | filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 47.4000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 47.4000) }
datasets/geolife_60mins.csv;nsga2;4;24;2400;2400;8.13100e+01;100;100;100;1.00000e+00;1.00000e+00;2.80000e-01;9.28131e-01;2.12581e-01;6.97971e-01;Pipeline { filter(avg_X > 297000.0000) | map_aggregate(attribute=avg_X, function=avg, window=5) | map_aggregate(attribute=avg_Y, function=min, window=10) | map_aggregate(attribute=avg_Y, function=max, window=9) | map_aggregate(attribute=avg_X, function=avg, window=3) | map_duplicate(probability=0.10) };6.73100e-01;1.00000e+00;9.84340e-01;Pipeline { filter(avg_Y < 1870000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 3980000000.0000) };7.58566e-01;8.84783e-01;7.72668e-01;Pipeline { filter(avg_X > 217000.0000) | filter(avg_Y > 0.0082) | map_duplicate(probability=0.10) | map_noise(attribute=avg_Y, percentage=0.01) | filter(avg_X > 39.3000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0268) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0268) }
datasets/geolife_60mins.csv;nsga2;4;25;2500;2500;8.46360e+01;100;100;100;1.00000e+00;9.90000e-01;3.00000e-01;9.28131e-01;2.12581e-01;6.97971e-01;Pipeline { filter(avg_X > 297000.0000) | map_aggregate(attribute=avg_X, function=avg, window=5) | map_aggregate(attribute=avg_Y, function=min, window=10) | map_aggregate(attribute=avg_Y, function=max, window=9) | map_aggregate(attribute=avg_X, function=avg, window=3) | map_duplicate(probability=0.10) };6.64706e-01;1.00000e+00;9.84680e-01;Pipeline { filter(avg_Y < 1970000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 3980000000.0000) };7.72771e-01;7.07590e-01;7.35020e-01;Pipeline { map_duplicate(probability=0.20) | map_aggregate(attribute=avg_X, function=min, window=3) | filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 841.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 841.0000) }
datasets/geolife_60mins.csv;nsga2;4;26;2600;2600;8.74230e+01;100;100;100;1.00000e+00;1.00000e+00;3.00000e-01;9.28131e-01;2.12581e-01;6.97971e-01;Pipeline { filter(avg_X > 297000.0000) | map_aggregate(attribute=avg_X, function=avg, window=5) | map_aggregate(attribute=avg_Y, function=min, window=10) | map_aggregate(attribute=avg_Y, function=max, window=9) | map_aggregate(attribute=avg_X, function=avg, window=3) | map_duplicate(probability=0.10) };6.73100e-01;1.00000e+00;9.84340e-01;Pipeline { filter(avg_Y < 1870000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 3980000000.0000) };7.72771e-01;7.07590e-01;7.35020e-01;Pipeline { map_duplicate(probability=0.20) | map_aggregate(attribute=avg_X, function=min, window=3) | filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 3.2100) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 3.2100) }
datasets/geolife_60mins.csv;nsga2;4;27;2700;2700;9.03530e+01;100;100;100;1.00000e+00;9.80000e-01;3.10000e-01;9.28131e-01;2.12581e-01;6.97971e-01;Pipeline { filter(avg_X > 297000.0000) | map_aggregate(attribute=avg_X, function=avg, window=5) | map_aggregate(attribute=avg_Y, function=min, window=10) | map_aggregate(attribute=avg_Y, function=max, window=9) | map_aggregate(attribute=avg_X, function=avg, window=3) | map_duplicate(probability=0.10) };6.64706e-01;1.00000e+00;9.84680e-01;Pipeline { filter(avg_Y < 1970000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 3980000000.0000) };7.73523e-01;7.06844e-01;7.35864e-01;Pipeline { map_duplicate(probability=0.20) | map_aggregate(attribute=avg_X, function=min, window=3) | filter(avg_X > 0.0066) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0001) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0001) }
datasets/geolife_60mins.csv;nsga2;4;28;2800;2800;9.37810e+01;100;100;100;1.00000e+00;9.90000e-01;3.40000e-01;9.28131e-01;2.12581e-01;6.97971e-01;Pipeline { filter(avg_X > 297000.0000) | map_aggregate(attribute=avg_X, function=avg, window=5) | map_aggregate(attribute=avg_Y, function=min, window=10) | map_aggregate(attribute=avg_Y, function=max, window=9) | map_aggregate(attribute=avg_X, function=avg, window=3) | map_duplicate(probability=0.10) };6.73100e-01;1.00000e+00;9.84340e-01;Pipeline { filter(avg_Y < 1870000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 3980000000.0000) };7.74046e-01;7.04034e-01;7.35056e-01;Pipeline { map_duplicate(probability=0.20) | map_aggregate(attribute=avg_X, function=min, window=3) | filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 7.4500) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 7.4500) }
datasets/geolife_60mins.csv;nsga2;4;29;2900;2900;9.65430e+01;100;100;100;1.00000e+00;9.90000e-01;3.40000e-01;9.28131e-01;2.12581e-01;6.97971e-01;Pipeline { filter(avg_X > 297000.0000) | map_aggregate(attribute=avg_X, function=avg, window=5) | map_aggregate(attribute=avg_Y, function=min, window=10) | map_aggregate(attribute=avg_Y, function=max, window=9) | map_aggregate(attribute=avg_X, function=avg, window=3) | map_duplicate(probability=0.10) };6.64706e-01;1.00000e+00;9.84680e-01;Pipeline { filter(avg_Y < 1970000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 3980000000.0000) };7.74046e-01;7.04034e-01;7.35056e-01;Pipeline { map_duplicate(probability=0.20) | map_aggregate(attribute=avg_X, function=min, window=3) | filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 3.8700) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 3.8700) }
datasets/geolife_60mins.csv;nsga2;4;30;3000;3000;9.95200e+01;100;100;100;1.00000e+00;1.00000e+00;3.60000e-01;9.28131e-01;2.12581e-01;6.97971e-01;Pipeline { filter(avg_X > 297000.0000) | map_aggregate(attribute=avg_X, function=avg, window=5) | map_aggregate(attribute=avg_Y, function=min, window=10) | map_aggregate(attribute=avg_Y, function=max, window=9) | map_aggregate(attribute=avg_X, function=avg, window=3) | map_duplicate(probability=0.10) };6.73100e-01;1.00000e+00;9.84340e-01;Pipeline { filter(avg_Y < 1870000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 3980000000.0000) };8.09895e-01;7.02952e-01;7.78865e-01;Pipeline { filter(avg_X > 0.0000) | map_aggregate(attribute=avg_X, function=min, window=3) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0001) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0001) }
datasets/geolife_60mins.csv;nsga2;4;31;3100;3100;1.02663e+02;100;100;100;1.00000e+00;1.00000e+00;3.90000e-01;9.28131e-01;2.12581e-01;6.97971e-01;Pipeline { filter(avg_X > 297000.0000) | map_aggregate(attribute=avg_X, function=avg, window=5) | map_aggregate(attribute=avg_Y, function=min, window=10) | map_aggregate(attribute=avg_Y, function=max, window=9) | map_aggregate(attribute=avg_X, function=avg, window=3) | map_duplicate(probability=0.10) };6.64706e-01;1.00000e+00;9.84680e-01;Pipeline { filter(avg_Y < 1970000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 3980000000.0000) };8.67398e-01;6.33610e-01;7.67804e-01;Pipeline { filter(avg_X > 0.0374) | map_aggregate(attribute=avg_Y, function=avg, window=3) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0535) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0535) }
datasets/geolife_60mins.csv;nsga2;4;32;3200;3200;1.06400e+02;100;100;100;1.00000e+00;1.00000e+00;4.30000e-01;9.28131e-01;2.12581e-01;6.97971e-01;Pipeline { filter(avg_X > 297000.0000) | map_aggregate(attribute=avg_X, function=avg, window=5) | map_aggregate(attribute=avg_Y, function=min, window=10) | map_aggregate(attribute=avg_Y, function=max, window=9) | map_aggregate(attribute=avg_X, function=avg, window=3) | map_duplicate(probability=0.10) };6.73100e-01;1.00000e+00;9.84340e-01;Pipeline { filter(avg_Y < 1870000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 3980000000.0000) };8.82507e-01;1.67528e-01;7.23191e-01;Pipeline { filter(avg_X > 29700.0000) | map_aggregate(attribute=avg_X, function=avg, window=8) | map_aggregate(attribute=avg_Y, function=min, window=8) | map_aggregate(attribute=avg_Y, function=max, window=4) | map_aggregate(attribute=avg_X, function=avg, window=3) | map_aggregate(attribute=avg_X, function=max, window=6) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;4;33;3300;3300;1.09590e+02;100;100;100;1.00000e+00;1.00000e+00;4.50000e-01;9.28131e-01;2.12581e-01;6.97971e-01;Pipeline { filter(avg_X > 297000.0000) | map_aggregate(attribute=avg_X, function=avg, window=5) | map_aggregate(attribute=avg_Y, function=min, window=10) | map_aggregate(attribute=avg_Y, function=max, window=9) | map_aggregate(attribute=avg_X, function=avg, window=3) | map_duplicate(probability=0.10) };6.64706e-01;1.00000e+00;9.84680e-01;Pipeline { filter(avg_Y < 1970000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 3980000000.0000) };8.82507e-01;1.67528e-01;7.23191e-01;Pipeline { filter(avg_X > 29700.0000) | map_aggregate(attribute=avg_X, function=avg, window=8) | map_aggregate(attribute=avg_Y, function=min, window=8) | map_aggregate(attribute=avg_Y, function=max, window=4) | map_aggregate(attribute=avg_X, function=avg, window=3) | map_aggregate(attribute=avg_X, function=max, window=6) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;4;34;3400;3400;1.13392e+02;100;100;100;1.00000e+00;1.00000e+00;4.40000e-01;9.28131e-01;2.12581e-01;6.97971e-01;Pipeline { filter(avg_X > 297000.0000) | map_aggregate(attribute=avg_X, function=avg, window=5) | map_aggregate(attribute=avg_Y, function=min, window=10) | map_aggregate(attribute=avg_Y, function=max, window=9) | map_aggregate(attribute=avg_X, function=avg, window=3) | map_duplicate(probability=0.10) };6.73100e-01;1.00000e+00;9.84340e-01;Pipeline { filter(avg_Y < 1870000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 3980000000.0000) };8.80288e-01;2.16823e-01;7.09967e-01;Pipeline { filter(avg_X > 297000.0000) | map_aggregate(attribute=avg_Y, function=min, window=3) | map_aggregate(attribute=avg_Y, function=min, window=10) | map_aggregate(attribute=avg_Y, function=max, window=9) | map_aggregate(attribute=avg_X, function=avg, window=3) | map_duplicate(probability=0.10) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 339.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 339.0000) }
datasets/geolife_60mins.csv;nsga2;4;35;3500;3500;1.16631e+02;100;100;100;1.00000e+00;1.00000e+00;4.60000e-01;9.28131e-01;2.12581e-01;6.97971e-01;Pipeline { filter(avg_X > 297000.0000) | map_aggregate(attribute=avg_X, function=avg, window=5) | map_aggregate(attribute=avg_Y, function=min, window=10) | map_aggregate(attribute=avg_Y, function=max, window=9) | map_aggregate(attribute=avg_X, function=avg, window=3) | map_duplicate(probability=0.10) };6.64706e-01;1.00000e+00;9.84680e-01;Pipeline { filter(avg_Y < 1970000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 3980000000.0000) };8.83476e-01;3.52616e-01;6.69804e-01;Pipeline { filter(avg_X > 297000.0000) | map_aggregate(attribute=avg_X, function=avg, window=5) | map_aggregate(attribute=avg_Y, function=min, window=5) | map_aggregate(attribute=avg_Y, function=max, window=9) | map_aggregate(attribute=avg_Y, function=avg, window=3) | map_duplicate(probability=0.10) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 2.8400) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 2.8400) }
