problem.name;solver.name;randomGenerator.seed;n.iterations;n.evals;n.births;elapsed.secs;all→size;firsts→size;lasts→size;all→each[genotype]→uniqueness;all→each[solution]→uniqueness;all→each[quality]→uniqueness;"all→percentile[quality→privacy;100]→quality→privacy";"all→percentile[quality→privacy;100]→quality→results-similarity";"all→percentile[quality→privacy;100]→quality→performance-similarity";"all→percentile[quality→privacy;100]→solution";"all→percentile[quality→results-similarity;100]→quality→privacy";"all→percentile[quality→results-similarity;100]→quality→results-similarity";"all→percentile[quality→results-similarity;100]→quality→performance-similarity";"all→percentile[quality→results-similarity;100]→solution";"all→percentile[quality→performance-similarity;100]→quality→privacy";"all→percentile[quality→performance-similarity;100]→quality→results-similarity";"all→percentile[quality→performance-similarity;100]→quality→performance-similarity";"all→percentile[quality→performance-similarity;100]→solution";"all→percentile[quality→privacy;75]→quality→privacy";"all→percentile[quality→privacy;75]→quality→results-similarity";"all→percentile[quality→privacy;75]→quality→performance-similarity";"all→percentile[quality→privacy;75]→solution";"all→percentile[quality→results-similarity;75]→quality→privacy";"all→percentile[quality→results-similarity;75]→quality→results-similarity";"all→percentile[quality→results-similarity;75]→quality→performance-similarity";"all→percentile[quality→results-similarity;75]→solution";"all→percentile[quality→performance-similarity;75]→quality→privacy";"all→percentile[quality→performance-similarity;75]→quality→results-similarity";"all→percentile[quality→performance-similarity;75]→quality→performance-similarity";"all→percentile[quality→performance-similarity;75]→solution"
datasets/geolife_60mins.csv;nsga2;2;41;4100;4100;1.00897e+02;100;100;100;1.00000e+00;1.00000e+00;6.00000e-02;7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 0.0000) };4.53988e-01;1.00000e+00;9.97043e-01;Pipeline { filter(avg_Y < 2650000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 5930000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 4820000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 4820000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 425000000.0000) }
datasets/geolife_60mins.csv;nsga2;2;42;4200;4200;1.03326e+02;100;100;100;1.00000e+00;1.00000e+00;6.00000e-02;7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 0.0000) };6.73100e-01;1.00000e+00;9.75087e-01;Pipeline { filter(avg_Y < 1600000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 433000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 444000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 444000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 6970000000.0000) }
datasets/geolife_60mins.csv;nsga2;2;43;4300;4300;1.05682e+02;100;100;100;1.00000e+00;1.00000e+00;6.00000e-02;7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 0.0000) };4.53988e-01;1.00000e+00;9.97043e-01;Pipeline { filter(avg_Y < 2650000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 2050000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 178000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 178000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 94700000.0000) }
datasets/geolife_60mins.csv;nsga2;2;44;4400;4400;1.08131e+02;100;100;100;1.00000e+00;1.00000e+00;6.00000e-02;7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 0.0000) };6.73100e-01;1.00000e+00;9.75087e-01;Pipeline { filter(avg_Y < 1780000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 91100000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 77700000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 77700000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 62800000.0000) }
datasets/geolife_60mins.csv;nsga2;2;45;4500;4500;1.10793e+02;100;100;100;1.00000e+00;1.00000e+00;6.00000e-02;7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 158.0000) };4.53988e-01;1.00000e+00;9.97043e-01;Pipeline { filter(avg_Y < 2650000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 4240000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 483000000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 27700000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 675000000.0000) }
datasets/geolife_60mins.csv;nsga2;2;46;4600;4600;1.13348e+02;100;100;100;1.00000e+00;1.00000e+00;6.00000e-02;7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 0.0006) };6.73100e-01;1.00000e+00;9.75087e-01;Pipeline { filter(avg_Y < 1640000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 1640000000.0000) };7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 258.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 56800000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 9530000.0000) }
datasets/geolife_60mins.csv;nsga2;2;47;4700;4700;1.15752e+02;100;100;100;1.00000e+00;1.00000e+00;6.00000e-02;7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 0.0001) };4.53988e-01;1.00000e+00;9.97043e-01;Pipeline { filter(avg_Y < 2650000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 6710000.0000) };7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 0.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 4240000000.0000) };4.53988e-01;1.00000e+00;9.97043e-01;Pipeline { filter(avg_Y < 2650000.0000) }
datasets/geolife_60mins.csv;nsga2;2;48;4800;4800;1.18489e+02;100;100;100;1.00000e+00;1.00000e+00;6.00000e-02;7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 0.0000) };6.73100e-01;1.00000e+00;9.75087e-01;Pipeline { filter(avg_Y < 1640000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 6710000.0000) };7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 0.0099) };7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 7.9500) };7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 7.9500) }
datasets/geolife_60mins.csv;nsga2;2;49;4900;4900;1.21343e+02;100;100;100;1.00000e+00;1.00000e+00;6.00000e-02;7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 0.0973) };4.53988e-01;1.00000e+00;9.97043e-01;Pipeline { filter(avg_Y < 2650000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 6710000.0000) };7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 5750.0000) };7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 0.0078) };7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 0.0078) }
datasets/geolife_60mins.csv;nsga2;2;50;5000;5000;1.23925e+02;100;100;100;1.00000e+00;9.90000e-01;6.00000e-02;7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 0.0009) };6.73100e-01;1.00000e+00;9.75087e-01;Pipeline { filter(avg_Y < 1640000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 337000000.0000) };7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 308.0000) }
datasets/geolife_60mins.csv;nsga2;3;1;100;100;3.09200e+00;100;9;67;1.00000e+00;1.00000e+00;1.80000e-01;7.77064e-01;1.00000e+00;6.84530e-01;Pipeline { filter(avg_Y > 0.0140) | filter(avg_X > 0.0000) | filter(avg_X < 565000.0000) };6.87470e-01;1.00000e+00;7.04727e-01;Pipeline { filter(avg_Y > 0.0000) | filter(avg_X < 90700000.0000) | filter(avg_Y < 9200000.0000) | filter(avg_X > 0.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 6150000.0000) };2.02007e-02;0.00000e+00;2.70142e-02;Pipeline { filter(avg_X < 0.0000) };0.00000e+00;0.00000e+00;0.00000e+00;Pipeline { filter(avg_X > 220.0000) | filter(avg_X < 0.0000) | filter(avg_X < 0.7550) | filter(avg_X < 58300.0000) };2.06009e-02;0.00000e+00;1.80548e-02;Pipeline { filter(avg_Y < 4.7600) | filter(avg_X < 42600.0000) }
datasets/geolife_60mins.csv;nsga2;3;2;200;200;5.41700e+00;100;18;23;1.00000e+00;9.90000e-01;2.70000e-01;7.77064e-01;1.00000e+00;6.84530e-01;Pipeline { filter(avg_Y > 0.0140) | filter(avg_X > 0.0000) | filter(avg_X < 565000.0000) };4.14159e-01;1.00000e+00;7.26608e-01;Pipeline { filter(avg_X < 3690000.0000) | filter(avg_Y > 0.5950) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 8750000.0000) };4.49308e-01;1.00000e+00;9.16273e-01;Pipeline { filter(avg_X < 875000.0000) };7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 0.0000) };4.14168e-01;1.00000e+00;7.26608e-01;Pipeline { filter(avg_Y > 0.0000) }
datasets/geolife_60mins.csv;nsga2;3;3;300;300;7.54400e+00;100;47;16;1.00000e+00;1.00000e+00;2.30000e-01;7.77064e-01;1.00000e+00;6.84530e-01;Pipeline { filter(avg_Y > 0.0140) | filter(avg_X > 0.0000) | filter(avg_X < 565000.0000) };4.13988e-01;1.00000e+00;7.26182e-01;Pipeline { filter(avg_Y > 4570.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 9360000000.0000) };7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 0.0000) | filter(avg_X > 43.5000) };4.49308e-01;1.00000e+00;9.16273e-01;Pipeline { filter(avg_X < 875000.0000) };7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 79.9000) | filter(avg_X < 90700000.0000) | filter(avg_Y < 9200000.0000) | filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;3;4;400;400;1.05660e+01;100;85;2;1.00000e+00;1.00000e+00;1.70000e-01;8.03676e-01;1.00000e+00;7.97351e-01;Pipeline { filter(avg_Y < 370000.0000) | filter(avg_X > 43.0000) };4.14168e-01;1.00000e+00;7.26608e-01;Pipeline { filter(avg_Y > 0.0035) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 6150000.0000) };7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 0.0000) | filter(avg_X > 43.5000) };7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 0.0011) | filter(avg_X > 43.0000) }
datasets/geolife_60mins.csv;nsga2;3;5;500;500;1.32630e+01;100;100;100;1.00000e+00;1.00000e+00;4.00000e-02;8.04366e-01;1.00000e+00;7.98827e-01;Pipeline { filter(avg_Y < 390000.0000) | filter(avg_X > 43.0000) };6.68123e-01;1.00000e+00;9.27019e-01;Pipeline { filter(avg_Y < 920000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 6150000.0000) };7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 23.0000) };7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 12.9000) }
datasets/geolife_60mins.csv;nsga2;3;6;600;600;1.59740e+01;100;100;100;1.00000e+00;1.00000e+00;4.00000e-02;8.21319e-01;1.00000e+00;8.00309e-01;Pipeline { filter(avg_X > 0.0000) | filter(avg_X < 1000000.0000) };6.68123e-01;1.00000e+00;9.27019e-01;Pipeline { filter(avg_Y < 920000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 6150000.0000) };7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 0.0000) | filter(avg_X > 45.0000) };7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 0.0000) | filter(avg_X < 6000000.0000) };7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 0.0096) }
datasets/geolife_60mins.csv;nsga2;3;7;700;700;1.86070e+01;100;100;100;1.00000e+00;1.00000e+00;5.00000e-02;8.21319e-01;1.00000e+00;8.00309e-01;Pipeline { filter(avg_X > 0.0000) | filter(avg_X < 1000000.0000) };8.11361e-01;1.00000e+00;8.17727e-01;Pipeline { filter(avg_X > 0.0007) | filter(avg_Y < 1840000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 6150000.0000) };7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 0.0000) | filter(avg_X > 0.0007) };7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 1.4800) };7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 0.0007) | filter(avg_X > 23.5000) }
datasets/geolife_60mins.csv;nsga2;3;8;800;800;2.12400e+01;100;100;100;1.00000e+00;1.00000e+00;5.00000e-02;8.21319e-01;1.00000e+00;8.00309e-01;Pipeline { filter(avg_X > 0.0000) | filter(avg_X < 1000000.0000) };6.68123e-01;1.00000e+00;9.27019e-01;Pipeline { filter(avg_Y < 920000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 6150000.0000) };7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 0.0095) };7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 1.4000) };7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;3;9;900;900;2.38720e+01;100;100;100;1.00000e+00;1.00000e+00;5.00000e-02;8.21319e-01;1.00000e+00;8.00309e-01;Pipeline { filter(avg_X > 0.0000) | filter(avg_X < 1000000.0000) };8.11361e-01;1.00000e+00;8.17727e-01;Pipeline { filter(avg_X > 0.0007) | filter(avg_Y < 1840000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 91200000.0000) };7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 8.4100) };7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 0.0000) | filter(avg_X > 0.0001) };7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 0.0000) | filter(avg_X > 33.0000) }
datasets/geolife_60mins.csv;nsga2;3;10;1000;1000;2.65650e+01;100;100;100;1.00000e+00;1.00000e+00;5.00000e-02;8.21319e-01;1.00000e+00;8.00309e-01;Pipeline { filter(avg_X > 0.0000) | filter(avg_X < 1000000.0000) };7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 0.0540) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 524000000.0000) | filter(avg_X < 862000000.0000) };7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 44.6000) };7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 0.0000) | filter(avg_Y < 7370000000.0000) };7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 0.0000) | filter(avg_X < 520000000.0000) }
datasets/geolife_60mins.csv;nsga2;3;11;1100;1100;2.93600e+01;100;100;100;1.00000e+00;1.00000e+00;5.00000e-02;8.21319e-01;1.00000e+00;8.00309e-01;Pipeline { filter(avg_X > 0.0000) | filter(avg_X < 1000000.0000) };8.11361e-01;1.00000e+00;8.17727e-01;Pipeline { filter(avg_X > 0.0007) | filter(avg_Y < 1820000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 9610000000.0000) };7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 0.0007) | filter(avg_X > 23.5000) };7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 0.0055) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 524000000.0000) | filter(avg_X < 862000000.0000) }
datasets/geolife_60mins.csv;nsga2;3;12;1200;1200;3.20730e+01;100;100;100;1.00000e+00;1.00000e+00;5.00000e-02;8.21319e-01;1.00000e+00;8.00309e-01;Pipeline { filter(avg_X > 0.0000) | filter(avg_X < 1000000.0000) };6.68123e-01;1.00000e+00;9.27019e-01;Pipeline { filter(avg_Y < 920000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 9610000000.0000) };7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X < 5460000000.0000) | filter(avg_X > 92.5000) };7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;3;13;1300;1300;3.47160e+01;100;100;100;1.00000e+00;1.00000e+00;6.00000e-02;8.21319e-01;1.00000e+00;8.00309e-01;Pipeline { filter(avg_X > 0.0000) | filter(avg_X < 1000000.0000) };8.11361e-01;1.00000e+00;8.17727e-01;Pipeline { filter(avg_X > 0.0007) | filter(avg_Y < 1820000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 9610000000.0000) };7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 0.0001) | filter(avg_X < 8300000.0000) };7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 0.0001) | filter(avg_X < 89000000.0000) };7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 0.0055) | filter(avg_X > 0.0897) }
datasets/geolife_60mins.csv;nsga2;3;14;1400;1400;3.74720e+01;100;100;100;1.00000e+00;9.90000e-01;6.00000e-02;8.21319e-01;1.00000e+00;8.00309e-01;Pipeline { filter(avg_X > 0.0000) | filter(avg_X < 1000000.0000) };7.31646e-01;1.00000e+00;8.17731e-01;Pipeline { filter(avg_X > 0.0001) | filter(avg_X < 4050000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 9610000000.0000) };7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 0.0013) | filter(avg_Y < 59100000.0000) };7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 938.0000) | filter(avg_X > 0.0004) };7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 5.4700) }
datasets/geolife_60mins.csv;nsga2;3;15;1500;1500;4.00690e+01;100;100;100;1.00000e+00;1.00000e+00;7.00000e-02;8.21319e-01;1.00000e+00;8.00309e-01;Pipeline { filter(avg_X > 0.0000) | filter(avg_X < 1000000.0000) };8.11361e-01;1.00000e+00;8.17727e-01;Pipeline { filter(avg_X > 0.0007) | filter(avg_Y < 1820000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 9610000000.0000) };7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 4.0200) };7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 0.0000) | filter(avg_Y < 59100000.0000) };7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 4.0200) }
datasets/geolife_60mins.csv;nsga2;3;16;1600;1600;4.28340e+01;100;100;100;1.00000e+00;1.00000e+00;7.00000e-02;8.21319e-01;1.00000e+00;8.00309e-01;Pipeline { filter(avg_X > 0.0000) | filter(avg_X < 1000000.0000) };7.31646e-01;1.00000e+00;8.17731e-01;Pipeline { filter(avg_X > 0.0001) | filter(avg_X < 4050000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 9610000000.0000) };7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 6.9700) };7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 0.0000) | filter(avg_Y < 59100000.0000) };7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 6.9700) }
datasets/geolife_60mins.csv;nsga2;3;17;1700;1700;4.53810e+01;100;100;100;1.00000e+00;1.00000e+00;7.00000e-02;8.21319e-01;1.00000e+00;8.00309e-01;Pipeline { filter(avg_X > 0.0000) | filter(avg_X < 1000000.0000) };8.11361e-01;1.00000e+00;8.17727e-01;Pipeline { filter(avg_X > 0.0007) | filter(avg_Y < 1820000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 9610000000.0000) };7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 0.7790) | filter(avg_X > 0.0006) };7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 938.0000) | filter(avg_X > 0.0054) };7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 0.7790) | filter(avg_X > 0.0006) }
datasets/geolife_60mins.csv;nsga2;3;18;1800;1800;4.81900e+01;100;100;100;1.00000e+00;1.00000e+00;8.00000e-02;8.27563e-01;1.00000e+00;8.17300e-01;Pipeline { filter(avg_X > 0.0000) | filter(avg_X < 1970000.0000) };7.31646e-01;1.00000e+00;8.17731e-01;Pipeline { filter(avg_X > 0.0001) | filter(avg_X < 4050000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 9610000000.0000) };7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 0.0000) | filter(avg_X < 8000000.0000) };7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;3;19;1900;1900;5.07430e+01;100;100;100;1.00000e+00;1.00000e+00;8.00000e-02;8.27563e-01;1.00000e+00;8.17300e-01;Pipeline { filter(avg_X > 0.0000) | filter(avg_X < 1970000.0000) };7.31646e-01;1.00000e+00;8.17731e-01;Pipeline { filter(avg_X > 0.0001) | filter(avg_X < 4050000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 9610000000.0000) };7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 0.3510) | filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 0.0000) | filter(avg_X > 2680.0000) };7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 0.3510) | filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;3;20;2000;2000;5.33760e+01;100;100;100;1.00000e+00;9.90000e-01;8.00000e-02;8.27563e-01;1.00000e+00;8.17300e-01;Pipeline { filter(avg_X > 0.0000) | filter(avg_X < 1970000.0000) };8.11361e-01;1.00000e+00;8.17727e-01;Pipeline { filter(avg_X > 0.0007) | filter(avg_Y < 1840000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 9610000000.0000) };7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 2.2500) };7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 950.0000) | filter(avg_X > 0.0001) };7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 2.2500) }
datasets/geolife_60mins.csv;nsga2;3;21;2100;2100;5.60370e+01;100;100;100;1.00000e+00;1.00000e+00;8.00000e-02;8.27563e-01;1.00000e+00;8.17300e-01;Pipeline { filter(avg_X > 0.0000) | filter(avg_X < 1970000.0000) };7.31646e-01;1.00000e+00;8.17731e-01;Pipeline { filter(avg_X > 0.0000) | filter(avg_X < 3760000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 9610000000.0000) };7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 0.0083) | filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;3;22;2200;2200;5.86410e+01;100;100;100;1.00000e+00;1.00000e+00;8.00000e-02;8.27563e-01;1.00000e+00;8.17300e-01;Pipeline { filter(avg_X > 0.0000) | filter(avg_X < 1970000.0000) };8.11361e-01;1.00000e+00;8.17727e-01;Pipeline { filter(avg_X > 0.0007) | filter(avg_Y < 1840000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 9610000000.0000) };7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 0.0000) | filter(avg_X > 1.1000) };7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 0.0007) };7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 0.0000) | filter(avg_X > 1.1000) }
datasets/geolife_60mins.csv;nsga2;3;23;2300;2300;6.14050e+01;100;100;100;1.00000e+00;1.00000e+00;8.00000e-02;8.27563e-01;1.00000e+00;8.17300e-01;Pipeline { filter(avg_X > 0.0000) | filter(avg_X < 1970000.0000) };7.31646e-01;1.00000e+00;8.17731e-01;Pipeline { filter(avg_X > 0.0001) | filter(avg_X < 4050000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 9610000000.0000) };7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 0.0000) | filter(avg_X > 0.0096) };7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 966.0000) | filter(avg_X > 21.0000) };7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 0.0000) | filter(avg_X > 0.0096) }
datasets/geolife_60mins.csv;nsga2;3;24;2400;2400;6.41180e+01;100;100;100;1.00000e+00;1.00000e+00;8.00000e-02;8.27563e-01;1.00000e+00;8.17300e-01;Pipeline { filter(avg_X > 0.0000) | filter(avg_X < 1970000.0000) };8.11361e-01;1.00000e+00;8.17727e-01;Pipeline { filter(avg_X > 0.0007) | filter(avg_Y < 1840000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 9610000000.0000) };7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 0.0010) | filter(avg_X > 7.4700) };7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 0.0095) };7.31092e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 0.0010) | filter(avg_X > 7.4700) }
