problem.name;solver.name;randomGenerator.seed;n.iterations;n.evals;n.births;elapsed.secs;all→size;firsts→size;lasts→size;all→each[genotype]→uniqueness;all→each[solution]→uniqueness;all→each[quality]→uniqueness;"all→percentile[quality→privacy;100]→quality→privacy";"all→percentile[quality→privacy;100]→quality→performance-similarity";"all→percentile[quality→privacy;100]→solution";"all→percentile[quality→performance-similarity;100]→quality→privacy";"all→percentile[quality→performance-similarity;100]→quality→performance-similarity";"all→percentile[quality→performance-similarity;100]→solution";"all→percentile[quality→privacy;75]→quality→privacy";"all→percentile[quality→privacy;75]→quality→performance-similarity";"all→percentile[quality→privacy;75]→solution";"all→percentile[quality→performance-similarity;75]→quality→privacy";"all→percentile[quality→performance-similarity;75]→quality→performance-similarity";"all→percentile[quality→performance-similarity;75]→solution"
datasets/geolife_60mins.csv;nsga2;4;17;1700;1700;4.32450e+01;100;100;100;1.00000e+00;1.00000e+00;1.50000e-01;9.35733e-01;8.81108e-01;Pipeline { filter(avg_Y < 383000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 4370000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 760000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 61900000.0000) }
datasets/geolife_60mins.csv;nsga2;4;18;1800;1800;4.57040e+01;100;100;100;1.00000e+00;1.00000e+00;1.50000e-01;9.35733e-01;8.81108e-01;Pipeline { filter(avg_Y < 383000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 687000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 5250000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 1070000000.0000) }
datasets/geolife_60mins.csv;nsga2;4;19;1900;1900;4.81490e+01;100;100;100;1.00000e+00;1.00000e+00;1.50000e-01;9.36808e-01;8.85756e-01;Pipeline { filter(avg_Y < 410000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 768000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 3900000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 4870000000.0000) }
datasets/geolife_60mins.csv;nsga2;4;20;2000;2000;5.04910e+01;100;100;100;1.00000e+00;1.00000e+00;1.70000e-01;9.36808e-01;8.85756e-01;Pipeline { filter(avg_Y < 410000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 840000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 3520000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 880000000.0000) }
datasets/geolife_60mins.csv;nsga2;4;21;2100;2100;5.29120e+01;100;100;100;1.00000e+00;1.00000e+00;1.70000e-01;9.36808e-01;8.85756e-01;Pipeline { filter(avg_Y < 410000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 867000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 4470000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 790000000.0000) }
datasets/geolife_60mins.csv;nsga2;4;22;2200;2200;5.53680e+01;100;100;100;1.00000e+00;1.00000e+00;1.70000e-01;9.36808e-01;8.85756e-01;Pipeline { filter(avg_Y < 410000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 3510000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 9200000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 930000000.0000) }
datasets/geolife_60mins.csv;nsga2;4;23;2300;2300;5.77820e+01;100;100;100;1.00000e+00;1.00000e+00;1.90000e-01;9.36808e-01;8.85756e-01;Pipeline { filter(avg_Y < 410000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 4390000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 3440000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 2390000000.0000) }
datasets/geolife_60mins.csv;nsga2;4;24;2400;2400;6.00940e+01;100;100;100;1.00000e+00;1.00000e+00;1.90000e-01;9.36808e-01;8.85756e-01;Pipeline { filter(avg_Y < 410000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 49500000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 93600000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 586000000.0000) }
datasets/geolife_60mins.csv;nsga2;4;25;2500;2500;6.26070e+01;100;100;100;1.00000e+00;1.00000e+00;1.90000e-01;9.36808e-01;8.85756e-01;Pipeline { filter(avg_Y < 410000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 74500000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 38300000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 5320000000.0000) }
datasets/geolife_60mins.csv;nsga2;4;26;2600;2600;6.50410e+01;100;100;100;1.00000e+00;9.90000e-01;2.00000e-01;9.36808e-01;8.85756e-01;Pipeline { filter(avg_Y < 410000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 345000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 345000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 730000000.0000) }
datasets/geolife_60mins.csv;nsga2;4;27;2700;2700;6.74500e+01;100;100;100;1.00000e+00;1.00000e+00;2.00000e-01;9.36808e-01;8.85756e-01;Pipeline { filter(avg_Y < 410000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 430000000.0000) };9.18771e-01;9.99454e-01;Pipeline { filter(avg_X < 4240000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 4510000000.0000) }
datasets/geolife_60mins.csv;nsga2;4;28;2800;2800;6.99410e+01;100;100;100;1.00000e+00;1.00000e+00;2.00000e-01;9.36808e-01;8.85756e-01;Pipeline { filter(avg_Y < 410000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 17000000.0000) };9.18771e-01;9.99454e-01;Pipeline { filter(avg_X < 4240000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 3890000000.0000) }
datasets/geolife_60mins.csv;nsga2;4;29;2900;2900;7.23540e+01;100;100;100;1.00000e+00;1.00000e+00;2.00000e-01;9.36808e-01;8.85756e-01;Pipeline { filter(avg_Y < 410000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 5030000000.0000) };9.18771e-01;9.99454e-01;Pipeline { filter(avg_X < 2810000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 7430000.0000) }
datasets/geolife_60mins.csv;nsga2;4;30;3000;3000;7.47670e+01;100;100;100;1.00000e+00;1.00000e+00;2.10000e-01;9.36808e-01;8.85756e-01;Pipeline { filter(avg_Y < 410000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 4520000.0000) };9.18779e-01;9.98627e-01;Pipeline { filter(avg_X < 2160000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 52200000.0000) }
datasets/geolife_60mins.csv;nsga2;4;31;3100;3100;7.70960e+01;100;100;100;1.00000e+00;1.00000e+00;2.30000e-01;9.36808e-01;8.85756e-01;Pipeline { filter(avg_Y < 410000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 89000000.0000) };9.18827e-01;9.97043e-01;Pipeline { filter(avg_Y < 2630000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 936000000.0000) }
datasets/geolife_60mins.csv;nsga2;4;32;3200;3200;7.94400e+01;100;100;100;1.00000e+00;1.00000e+00;2.40000e-01;9.36808e-01;8.85756e-01;Pipeline { filter(avg_Y < 410000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 489000000.0000) };9.19325e-01;9.80502e-01;Pipeline { filter(avg_Y < 2350000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 820000000.0000) }
datasets/geolife_60mins.csv;nsga2;4;33;3300;3300;8.18750e+01;100;100;100;1.00000e+00;1.00000e+00;2.50000e-01;9.36808e-01;8.85756e-01;Pipeline { filter(avg_Y < 410000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 2490000000.0000) };9.19009e-01;9.95989e-01;Pipeline { filter(avg_Y < 2530000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 917000000.0000) }
datasets/geolife_60mins.csv;nsga2;4;34;3400;3400;8.43770e+01;100;100;100;1.00000e+00;9.90000e-01;2.50000e-01;9.36808e-01;8.85756e-01;Pipeline { filter(avg_Y < 410000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 687000000.0000) };9.19009e-01;9.95989e-01;Pipeline { filter(avg_Y < 2530000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 481000000.0000) }
datasets/geolife_60mins.csv;nsga2;4;35;3500;3500;8.72280e+01;100;100;100;1.00000e+00;1.00000e+00;2.50000e-01;9.36860e-01;8.86005e-01;Pipeline { filter(avg_Y < 414000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 801000000.0000) };9.19009e-01;9.95989e-01;Pipeline { filter(avg_Y < 2530000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 957000000.0000) }
datasets/geolife_60mins.csv;nsga2;4;36;3600;3600;8.96500e+01;100;100;100;1.00000e+00;1.00000e+00;2.50000e-01;9.36860e-01;8.86005e-01;Pipeline { filter(avg_Y < 414000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 76000000.0000) };9.19009e-01;9.95989e-01;Pipeline { filter(avg_Y < 2530000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 5560000000.0000) }
datasets/geolife_60mins.csv;nsga2;4;37;3700;3700;9.20740e+01;100;100;100;1.00000e+00;1.00000e+00;2.50000e-01;9.36860e-01;8.86005e-01;Pipeline { filter(avg_Y < 414000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 4900000.0000) };9.19009e-01;9.95989e-01;Pipeline { filter(avg_Y < 2530000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 68600000.0000) }
datasets/geolife_60mins.csv;nsga2;4;38;3800;3800;9.44420e+01;100;100;100;1.00000e+00;1.00000e+00;2.50000e-01;9.36860e-01;8.86005e-01;Pipeline { filter(avg_Y < 414000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 6190000.0000) };9.19009e-01;9.95989e-01;Pipeline { filter(avg_Y < 2530000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 381000000.0000) }
datasets/geolife_60mins.csv;nsga2;4;39;3900;3900;9.68190e+01;100;100;100;1.00000e+00;9.90000e-01;2.70000e-01;9.36860e-01;8.86005e-01;Pipeline { filter(avg_Y < 414000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 6510000.0000) };9.19707e-01;9.77627e-01;Pipeline { filter(avg_Y < 2310000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 876000000.0000) }
datasets/geolife_60mins.csv;nsga2;4;40;4000;4000;9.92320e+01;100;100;100;1.00000e+00;9.90000e-01;2.70000e-01;9.36860e-01;8.86005e-01;Pipeline { filter(avg_Y < 414000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 6200000.0000) };9.19429e-01;9.79156e-01;Pipeline { filter(avg_Y < 2330000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 5000000.0000) }
datasets/geolife_60mins.csv;nsga2;4;41;4100;4100;1.01472e+02;100;100;100;1.00000e+00;1.00000e+00;2.70000e-01;9.36860e-01;8.86005e-01;Pipeline { filter(avg_Y < 414000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 8770000000.0000) };9.19429e-01;9.79156e-01;Pipeline { filter(avg_Y < 2330000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 8880000.0000) }
datasets/geolife_60mins.csv;nsga2;4;42;4200;4200;1.03947e+02;100;100;100;1.00000e+00;1.00000e+00;2.80000e-01;9.36860e-01;8.86005e-01;Pipeline { filter(avg_Y < 414000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 211000000.0000) };9.19429e-01;9.79156e-01;Pipeline { filter(avg_Y < 2330000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 8550000000.0000) }
datasets/geolife_60mins.csv;nsga2;4;43;4300;4300;1.06357e+02;100;100;100;1.00000e+00;1.00000e+00;2.90000e-01;9.36860e-01;8.86005e-01;Pipeline { filter(avg_Y < 414000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 53300000.0000) };9.19707e-01;9.77627e-01;Pipeline { filter(avg_Y < 2310000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 573000000.0000) }
datasets/geolife_60mins.csv;nsga2;4;44;4400;4400;1.08706e+02;100;100;100;1.00000e+00;1.00000e+00;2.90000e-01;9.36860e-01;8.86005e-01;Pipeline { filter(avg_Y < 414000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 51000000.0000) };9.19707e-01;9.77627e-01;Pipeline { filter(avg_Y < 2310000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 455000000.0000) }
datasets/geolife_60mins.csv;nsga2;4;45;4500;4500;1.11031e+02;100;100;100;1.00000e+00;1.00000e+00;3.00000e-01;9.36860e-01;8.86005e-01;Pipeline { filter(avg_Y < 414000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 9550000000.0000) };9.19790e-01;9.75667e-01;Pipeline { filter(avg_Y < 2160000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 53300000.0000) }
datasets/geolife_60mins.csv;nsga2;4;46;4600;4600;1.13571e+02;100;100;100;1.00000e+00;1.00000e+00;3.10000e-01;9.36860e-01;8.86005e-01;Pipeline { filter(avg_Y < 414000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 7940000000.0000) };9.19790e-01;9.75667e-01;Pipeline { filter(avg_Y < 2160000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 5610000000.0000) }
datasets/geolife_60mins.csv;nsga2;4;47;4700;4700;1.16216e+02;100;100;100;1.00000e+00;1.00000e+00;3.30000e-01;9.36860e-01;8.86005e-01;Pipeline { filter(avg_Y < 414000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 473000000.0000) };9.19790e-01;9.75667e-01;Pipeline { filter(avg_Y < 2200000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 540000000.0000) }
datasets/geolife_60mins.csv;nsga2;4;48;4800;4800;1.18957e+02;100;100;100;1.00000e+00;1.00000e+00;3.50000e-01;9.36894e-01;8.86220e-01;Pipeline { filter(avg_Y < 418000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 710000000.0000) };9.19829e-01;9.75087e-01;Pipeline { filter(avg_Y < 1830000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 450000000.0000) }
datasets/geolife_60mins.csv;nsga2;4;49;4900;4900;1.21384e+02;100;100;100;1.00000e+00;1.00000e+00;3.50000e-01;9.36894e-01;8.86220e-01;Pipeline { filter(avg_Y < 418000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 9700000.0000) };9.19790e-01;9.75667e-01;Pipeline { filter(avg_Y < 2200000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 3670000000.0000) }
datasets/geolife_60mins.csv;nsga2;4;50;5000;5000;1.23913e+02;100;100;100;1.00000e+00;1.00000e+00;3.60000e-01;9.36894e-01;8.86220e-01;Pipeline { filter(avg_Y < 418000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 907000000.0000) };9.19790e-01;9.75667e-01;Pipeline { filter(avg_Y < 2200000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 119000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;1;100;100;2.64700e+00;100;8;68;1.00000e+00;1.00000e+00;1.60000e-01;9.26629e-01;8.17732e-01;Pipeline { filter(avg_X > 475.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 1720000000.0000) };2.26840e-02;2.70142e-02;Pipeline { filter(avg_X < 0.0008) | filter(avg_X < 242.0000) };2.26840e-02;2.70142e-02;Pipeline { filter(avg_X < 0.0008) | filter(avg_X < 242.0000) }
datasets/geolife_60mins.csv;nsga2;5;2;200;200;4.86600e+00;100;27;13;1.00000e+00;1.00000e+00;2.50000e-01;9.26629e-01;8.17732e-01;Pipeline { filter(avg_X < 7440000000.0000) | filter(avg_X > 0.0000) | filter(avg_X > 0.0000) | filter(avg_X < 5260000000.0000) | filter(avg_Y < 5560000000.0000) | filter(avg_Y < 6410000000.0000) | filter(avg_X > 0.0001) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 6290000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 629000000.0000) };9.26629e-01;8.17732e-01;Pipeline { filter(avg_X > 575.0000) }
datasets/geolife_60mins.csv;nsga2;5;3;300;300;7.52800e+00;100;16;3;1.00000e+00;1.00000e+00;1.30000e-01;9.29730e-01;8.89183e-01;Pipeline { filter(avg_Y < 472000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 4090000000.0000) };9.26629e-01;8.17732e-01;Pipeline { filter(avg_X < 3830000000.0000) | filter(avg_X > 0.0071) | filter(avg_Y < 9880000.0000) };9.26629e-01;8.17732e-01;Pipeline { filter(avg_X > 0.9810) }
datasets/geolife_60mins.csv;nsga2;5;4;400;400;1.01740e+01;100;32;67;1.00000e+00;1.00000e+00;5.00000e-02;9.36025e-01;8.82011e-01;Pipeline { filter(avg_Y < 390000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 650000000.0000) };9.26629e-01;8.17732e-01;Pipeline { filter(avg_X < 7440000000.0000) | filter(avg_X > 0.0000) | filter(avg_X > 0.0000) | filter(avg_X < 5260000000.0000) | filter(avg_Y < 6570000000.0000) | filter(avg_Y < 6410000000.0000) | filter(avg_X > 0.0001) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 5930000.0000) }
datasets/geolife_60mins.csv;nsga2;5;5;500;500;1.29100e+01;100;57;40;1.00000e+00;1.00000e+00;1.00000e-01;9.36025e-01;8.82011e-01;Pipeline { filter(avg_Y < 390000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 5310000.0000) };9.26629e-01;8.17732e-01;Pipeline { filter(avg_X < 3430000000.0000) | filter(avg_X > 0.0000) | filter(avg_X > 0.8590) | filter(avg_X < 5260000000.0000) | filter(avg_Y < 5560000000.0000) | filter(avg_Y < 6410000000.0000) | filter(avg_X > 0.0001) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 6890000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;6;600;600;1.53150e+01;100;92;4;1.00000e+00;1.00000e+00;1.20000e-01;9.36025e-01;8.82011e-01;Pipeline { filter(avg_Y < 390000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 4720000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 5920000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 3000000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;7;700;700;1.78320e+01;100;100;100;1.00000e+00;1.00000e+00;8.00000e-02;9.36025e-01;8.82011e-01;Pipeline { filter(avg_Y < 390000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 6090000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 7490000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 550000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;8;800;800;2.01850e+01;100;100;100;1.00000e+00;1.00000e+00;9.00000e-02;9.36025e-01;8.82011e-01;Pipeline { filter(avg_Y < 390000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 5150000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 9190000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 2420000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;9;900;900;2.23810e+01;100;100;100;1.00000e+00;1.00000e+00;9.00000e-02;9.36025e-01;8.82011e-01;Pipeline { filter(avg_Y < 390000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 7240000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 5280000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 753000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;10;1000;1000;2.47650e+01;100;100;100;1.00000e+00;1.00000e+00;9.00000e-02;9.36025e-01;8.82011e-01;Pipeline { filter(avg_Y < 390000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 8150000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 9120000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 34200000.0000) }
datasets/geolife_60mins.csv;nsga2;5;11;1100;1100;2.72120e+01;100;100;100;1.00000e+00;1.00000e+00;9.00000e-02;9.36025e-01;8.82011e-01;Pipeline { filter(avg_Y < 390000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 22800000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 9540000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 3290000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;12;1200;1200;2.97290e+01;100;100;100;1.00000e+00;1.00000e+00;1.00000e-01;9.36025e-01;8.82011e-01;Pipeline { filter(avg_Y < 390000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 5610000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 9020000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 802000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;13;1300;1300;3.20750e+01;100;100;100;1.00000e+00;1.00000e+00;1.10000e-01;9.36025e-01;8.82011e-01;Pipeline { filter(avg_Y < 390000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 94700000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 7110000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 5160000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;14;1400;1400;3.45520e+01;100;100;100;1.00000e+00;1.00000e+00;1.10000e-01;9.36025e-01;8.82011e-01;Pipeline { filter(avg_Y < 390000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 7650000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 16000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 14400000.0000) }
datasets/geolife_60mins.csv;nsga2;5;15;1500;1500;3.71230e+01;100;100;100;1.00000e+00;1.00000e+00;1.10000e-01;9.36025e-01;8.82011e-01;Pipeline { filter(avg_Y < 390000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 5470000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 91300000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 2960000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;16;1600;1600;3.95670e+01;100;100;100;1.00000e+00;1.00000e+00;1.10000e-01;9.36025e-01;8.82011e-01;Pipeline { filter(avg_Y < 390000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 390000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 3110000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 2410000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;17;1700;1700;4.18650e+01;100;100;100;1.00000e+00;1.00000e+00;1.10000e-01;9.36025e-01;8.82011e-01;Pipeline { filter(avg_Y < 390000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 954000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 58200000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 5450000.0000) }
datasets/geolife_60mins.csv;nsga2;5;18;1800;1800;4.41870e+01;100;100;100;1.00000e+00;1.00000e+00;1.10000e-01;9.36025e-01;8.82011e-01;Pipeline { filter(avg_Y < 390000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 950000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 7060000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 90000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;19;1900;1900;4.65410e+01;100;100;100;1.00000e+00;1.00000e+00;1.10000e-01;9.36025e-01;8.82011e-01;Pipeline { filter(avg_Y < 390000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 5440000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 7660000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 57200000.0000) }
datasets/geolife_60mins.csv;nsga2;5;20;2000;2000;4.89880e+01;100;100;100;1.00000e+00;1.00000e+00;1.10000e-01;9.36025e-01;8.82011e-01;Pipeline { filter(avg_Y < 390000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 8340000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 4470000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 3090000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;21;2100;2100;5.13670e+01;100;100;100;1.00000e+00;1.00000e+00;1.10000e-01;9.36025e-01;8.82011e-01;Pipeline { filter(avg_Y < 390000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 857000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 401000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 76100000.0000) }
datasets/geolife_60mins.csv;nsga2;5;22;2200;2200;5.38900e+01;100;100;100;1.00000e+00;1.00000e+00;1.20000e-01;9.36025e-01;8.82011e-01;Pipeline { filter(avg_Y < 390000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 562000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 311000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 8880000.0000) }
datasets/geolife_60mins.csv;nsga2;5;23;2300;2300;5.63130e+01;100;100;100;1.00000e+00;1.00000e+00;1.20000e-01;9.36025e-01;8.82011e-01;Pipeline { filter(avg_Y < 390000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 789000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 6820000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 891000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;24;2400;2400;5.87250e+01;100;100;100;1.00000e+00;1.00000e+00;1.20000e-01;9.36025e-01;8.82011e-01;Pipeline { filter(avg_Y < 390000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 1600000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 1160000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 697000000.0000) }
