problem.name;solver.name;randomGenerator.seed;n.iterations;n.evals;n.births;elapsed.secs;all→size;firsts→size;lasts→size;all→each[genotype]→uniqueness;all→each[solution]→uniqueness;all→each[quality]→uniqueness;"all→percentile[quality→privacy;100]→quality→privacy";"all→percentile[quality→privacy;100]→quality→results-similarity";"all→percentile[quality→privacy;100]→quality→performance-similarity";"all→percentile[quality→privacy;100]→solution";"all→percentile[quality→results-similarity;100]→quality→privacy";"all→percentile[quality→results-similarity;100]→quality→results-similarity";"all→percentile[quality→results-similarity;100]→quality→performance-similarity";"all→percentile[quality→results-similarity;100]→solution";"all→percentile[quality→performance-similarity;100]→quality→privacy";"all→percentile[quality→performance-similarity;100]→quality→results-similarity";"all→percentile[quality→performance-similarity;100]→quality→performance-similarity";"all→percentile[quality→performance-similarity;100]→solution";"all→percentile[quality→privacy;75]→quality→privacy";"all→percentile[quality→privacy;75]→quality→results-similarity";"all→percentile[quality→privacy;75]→quality→performance-similarity";"all→percentile[quality→privacy;75]→solution";"all→percentile[quality→results-similarity;75]→quality→privacy";"all→percentile[quality→results-similarity;75]→quality→results-similarity";"all→percentile[quality→results-similarity;75]→quality→performance-similarity";"all→percentile[quality→results-similarity;75]→solution";"all→percentile[quality→performance-similarity;75]→quality→privacy";"all→percentile[quality→performance-similarity;75]→quality→results-similarity";"all→percentile[quality→performance-similarity;75]→quality→performance-similarity";"all→percentile[quality→performance-similarity;75]→solution"
datasets/airQuality_parallel.csv;nsga2;1;24;2400;2400;2.62662e+02;100;9;20;1.00000e+00;1.00000e+00;3.60000e-01;8.26172e-01;1.24352e-01;6.72845e-01;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=CO(GT), function=avg, window=5) };7.90934e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_noise(attribute=C6H6(GT), percentage=0.25) };7.90934e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_noise(attribute=C6H6(GT), percentage=0.25) };8.12377e-01;6.43275e-02;6.57975e-01;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=8) | map_noise(attribute=AH, percentage=0.01) };7.92120e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_noise(attribute=PT08.S2(NMHC), percentage=0.05) };7.92120e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_noise(attribute=PT08.S2(NMHC), percentage=0.05) }
datasets/airQuality_parallel.csv;nsga2;1;25;2500;2500;2.72273e+02;100;5;12;1.00000e+00;1.00000e+00;3.30000e-01;8.26172e-01;1.24352e-01;6.72845e-01;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=CO(GT), function=avg, window=5) };7.91895e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=5) | map_noise(attribute=NO2(GT), percentage=0.01) };7.91895e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=5) | map_noise(attribute=NO2(GT), percentage=0.01) };8.11324e-01;1.24031e-01;6.85947e-01;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=5) | map_noise(attribute=CO(GT), percentage=0.05) };7.92120e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_noise(attribute=PT08.S4(NO2), percentage=0.10) };7.92120e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_noise(attribute=PT08.S4(NO2), percentage=0.10) }
datasets/airQuality_parallel.csv;nsga2;1;26;2600;2600;2.81259e+02;100;5;6;1.00000e+00;1.00000e+00;2.80000e-01;8.26172e-01;1.24352e-01;6.72845e-01;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=CO(GT), function=avg, window=5) };7.91895e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=5) | map_noise(attribute=NO2(GT), percentage=0.01) };7.91895e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=5) | map_noise(attribute=NO2(GT), percentage=0.01) };8.01980e-01;6.38298e-01;9.52227e-01;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=5) | map_aggregate(attribute=NO2(GT), function=avg, window=3) };7.92120e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_noise(attribute=NMHC(GT), percentage=0.25) };7.92120e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_noise(attribute=NMHC(GT), percentage=0.25) }
datasets/airQuality_parallel.csv;nsga2;1;27;2700;2700;2.90026e+02;100;5;83;1.00000e+00;1.00000e+00;2.30000e-01;8.26172e-01;1.24352e-01;6.72845e-01;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=CO(GT), function=avg, window=5) };7.92120e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_noise(attribute=AH, percentage=0.01) };7.92120e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_noise(attribute=AH, percentage=0.01) };7.97602e-01;5.20354e-01;9.54126e-01;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=4) | map_aggregate(attribute=NO2(GT), function=avg, window=5) };7.92120e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_aggregate(attribute=PT08.S4(NO2), function=min, window=10) };7.92120e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_aggregate(attribute=PT08.S4(NO2), function=min, window=10) }
datasets/airQuality_parallel.csv;nsga2;1;28;2800;2800;2.99179e+02;100;5;71;1.00000e+00;1.00000e+00;2.80000e-01;8.26172e-01;1.24352e-01;6.72845e-01;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=CO(GT), function=avg, window=5) };7.92120e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_aggregate(attribute=PT08.S3(NOx), function=avg, window=5) };7.92120e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_aggregate(attribute=PT08.S3(NOx), function=avg, window=5) };8.01980e-01;6.38298e-01;9.52227e-01;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=5) | map_aggregate(attribute=NO2(GT), function=avg, window=3) };7.92120e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_noise(attribute=C6H6(GT), percentage=0.01) };7.92120e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_noise(attribute=C6H6(GT), percentage=0.01) }
datasets/airQuality_parallel.csv;nsga2;1;29;2900;2900;3.08232e+02;100;5;70;1.00000e+00;1.00000e+00;3.10000e-01;8.26172e-01;1.24352e-01;6.72845e-01;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=CO(GT), function=avg, window=5) };7.92120e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_noise(attribute=PT08.S3(NOx), percentage=0.10) };7.92120e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_noise(attribute=PT08.S3(NOx), percentage=0.10) };8.04533e-01;9.41385e-01;9.01599e-01;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_noise(attribute=CO(GT), percentage=0.05) };7.92120e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_aggregate(attribute=NMHC(GT), function=max, window=3) };7.92120e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_aggregate(attribute=NMHC(GT), function=max, window=3) }
datasets/airQuality_parallel.csv;nsga2;1;30;3000;3000;3.16665e+02;100;5;70;1.00000e+00;1.00000e+00;3.30000e-01;8.26172e-01;1.24352e-01;6.72845e-01;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=CO(GT), function=avg, window=5) };7.92120e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_aggregate(attribute=PT08.S4(NO2), function=avg, window=10) };7.92120e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_aggregate(attribute=PT08.S4(NO2), function=avg, window=10) };8.12754e-01;3.00952e-01;8.97267e-01;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=NO2(GT), function=min, window=3) };7.92120e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_aggregate(attribute=PT08.S3(NOx), function=max, window=4) };7.92120e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_aggregate(attribute=PT08.S3(NOx), function=max, window=4) }
datasets/airQuality_parallel.csv;nsga2;1;31;3100;3100;3.25329e+02;100;6;66;1.00000e+00;1.00000e+00;3.30000e-01;8.26172e-01;1.24352e-01;6.72845e-01;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=CO(GT), function=avg, window=5) };7.92120e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_aggregate(attribute=AH, function=avg, window=3) };7.92120e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_aggregate(attribute=AH, function=avg, window=3) };8.14137e-01;4.71631e-01;9.32372e-01;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=NO2(GT), function=avg, window=6) };7.92120e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_aggregate(attribute=NMHC(GT), function=max, window=4) };7.92120e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_aggregate(attribute=NMHC(GT), function=max, window=4) }
datasets/airQuality_parallel.csv;nsga2;1;32;3200;3200;3.34428e+02;100;6;62;1.00000e+00;1.00000e+00;3.60000e-01;8.26172e-01;1.24352e-01;6.72845e-01;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=CO(GT), function=avg, window=5) };7.92120e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_aggregate(attribute=PT08.S4(NO2), function=avg, window=8) };7.92120e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_aggregate(attribute=PT08.S4(NO2), function=avg, window=8) };8.14500e-01;8.06916e-02;6.59497e-01;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=8) | map_noise(attribute=CO(GT), percentage=0.05) };7.92120e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_noise(attribute=PT08.S1(CO), percentage=0.05) };7.92120e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_noise(attribute=PT08.S1(CO), percentage=0.05) }
datasets/airQuality_parallel.csv;nsga2;1;33;3300;3300;3.43006e+02;100;7;66;1.00000e+00;1.00000e+00;3.40000e-01;8.26172e-01;1.24352e-01;6.72845e-01;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=CO(GT), function=avg, window=5) };7.92120e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_aggregate(attribute=NMHC(GT), function=min, window=4) };7.92120e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_aggregate(attribute=NMHC(GT), function=min, window=4) };8.04533e-01;9.41385e-01;9.01599e-01;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_noise(attribute=CO(GT), percentage=0.05) };7.92120e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_noise(attribute=C6H6(GT), percentage=0.05) };7.92120e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_noise(attribute=C6H6(GT), percentage=0.05) }
datasets/airQuality_parallel.csv;nsga2;1;34;3400;3400;3.51733e+02;100;7;64;1.00000e+00;1.00000e+00;3.50000e-01;8.26172e-01;1.24352e-01;6.72845e-01;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=CO(GT), function=avg, window=5) };7.92120e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_noise(attribute=PT08.S5(O3), percentage=0.25) };7.92120e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_noise(attribute=PT08.S5(O3), percentage=0.25) };8.13904e-01;5.75972e-01;9.33242e-01;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=NO2(GT), function=avg, window=4) };7.92120e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_noise(attribute=NMHC(GT), percentage=0.25) };7.92120e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_noise(attribute=NMHC(GT), percentage=0.25) }
datasets/airQuality_parallel.csv;nsga2;1;35;3500;3500;3.60824e+02;100;8;63;1.00000e+00;1.00000e+00;3.70000e-01;8.26172e-01;1.24352e-01;6.72845e-01;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=CO(GT), function=avg, window=5) };7.92120e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_aggregate(attribute=PT08.S4(NO2), function=avg, window=5) };7.92120e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_aggregate(attribute=PT08.S4(NO2), function=avg, window=5) };8.14137e-01;4.71631e-01;9.32372e-01;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=NO2(GT), function=avg, window=6) };7.92120e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_aggregate(attribute=RH, function=max, window=3) };7.92120e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_aggregate(attribute=RH, function=max, window=3) }
datasets/airQuality_parallel.csv;nsga2;1;36;3600;3600;3.69060e+02;100;9;55;1.00000e+00;1.00000e+00;3.70000e-01;8.26172e-01;1.24352e-01;6.72845e-01;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=CO(GT), function=avg, window=5) };7.92120e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_aggregate(attribute=RH, function=avg, window=10) };7.92120e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_aggregate(attribute=RH, function=avg, window=10) };8.14822e-01;3.00952e-01;8.97267e-01;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=9) | map_aggregate(attribute=NO2(GT), function=min, window=3) };7.92120e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_noise(attribute=PT08.S5(O3), percentage=0.05) };7.92120e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_noise(attribute=PT08.S5(O3), percentage=0.05) }
datasets/airQuality_parallel.csv;nsga2;1;37;3700;3700;3.76939e+02;100;9;46;1.00000e+00;1.00000e+00;3.90000e-01;8.26172e-01;1.24352e-01;6.72845e-01;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=CO(GT), function=avg, window=5) };7.92120e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_aggregate(attribute=PT08.S4(NO2), function=avg, window=6) };7.92120e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_aggregate(attribute=PT08.S4(NO2), function=avg, window=6) };8.15373e-01;4.71631e-01;9.32372e-01;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=4) | map_aggregate(attribute=NO2(GT), function=avg, window=6) };7.92120e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_noise(attribute=PT08.S5(O3), percentage=0.01) };7.92120e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_noise(attribute=PT08.S5(O3), percentage=0.01) }
datasets/airQuality_parallel.csv;nsga2;1;38;3800;3800;3.86600e+02;100;10;20;1.00000e+00;1.00000e+00;4.50000e-01;8.26172e-01;1.24352e-01;6.72845e-01;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=CO(GT), function=avg, window=5) };7.92120e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_noise(attribute=NMHC(GT), percentage=0.25) };7.92120e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_noise(attribute=NMHC(GT), percentage=0.25) };8.16147e-01;3.00952e-01;8.97267e-01;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=4) | map_aggregate(attribute=NO2(GT), function=min, window=3) };7.95597e-01;9.36567e-01;9.49204e-01;Pipeline { filter(PT08.S1(CO) > 0.0000) | map_aggregate(attribute=NOx(GT), function=avg, window=10) };8.15416e-01;5.20354e-01;9.54126e-01;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=NO2(GT), function=avg, window=5) }
datasets/airQuality_parallel.csv;nsga2;1;39;3900;3900;3.94569e+02;100;10;5;1.00000e+00;9.90000e-01;4.40000e-01;8.26172e-01;1.24352e-01;6.72845e-01;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=CO(GT), function=avg, window=5) };7.92120e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_noise(attribute=NMHC(GT), percentage=0.25) };7.92120e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_noise(attribute=NMHC(GT), percentage=0.25) };8.16147e-01;3.00952e-01;8.97267e-01;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=8) | map_aggregate(attribute=NO2(GT), function=min, window=3) };7.95597e-01;9.36567e-01;9.49204e-01;Pipeline { filter(PT08.S1(CO) > 7.3000) | map_aggregate(attribute=NOx(GT), function=avg, window=10) };7.95597e-01;9.36567e-01;9.49204e-01;Pipeline { filter(AH > 0.0000) | map_aggregate(attribute=NOx(GT), function=avg, window=10) }
datasets/airQuality_parallel.csv;nsga2;1;40;4000;4000;4.04523e+02;100;10;5;1.00000e+00;9.90000e-01;3.10000e-01;8.26172e-01;1.24352e-01;6.72845e-01;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=CO(GT), function=avg, window=5) };7.92587e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_noise(attribute=NOx(GT), percentage=0.05) };7.92587e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_noise(attribute=NOx(GT), percentage=0.05) };8.14822e-01;3.00952e-01;8.97267e-01;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=9) | map_aggregate(attribute=NO2(GT), function=min, window=3) };7.95597e-01;9.36567e-01;9.49204e-01;Pipeline { filter(PT08.S1(CO) > 0.0000) | map_aggregate(attribute=NOx(GT), function=avg, window=10) };7.95597e-01;9.36567e-01;9.49204e-01;Pipeline { filter(PT08.S5(O3) > 0.0000) | map_aggregate(attribute=NOx(GT), function=avg, window=10) }
datasets/airQuality_parallel.csv;nsga2;1;41;4100;4100;4.13566e+02;100;10;82;1.00000e+00;9.90000e-01;2.60000e-01;8.26172e-01;1.24352e-01;6.72845e-01;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=CO(GT), function=avg, window=5) };7.92762e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_noise(attribute=NOx(GT), percentage=0.01) };7.92762e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_noise(attribute=NOx(GT), percentage=0.01) };8.04000e-01;6.38298e-01;9.52227e-01;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_aggregate(attribute=NO2(GT), function=avg, window=3) };7.95597e-01;9.36567e-01;9.49204e-01;Pipeline { filter(PT08.S4(NO2) > 0.8400) | map_aggregate(attribute=NOx(GT), function=avg, window=10) };7.95597e-01;9.36567e-01;9.49204e-01;Pipeline { filter(PT08.S1(CO) > 0.0000) | map_aggregate(attribute=NOx(GT), function=avg, window=10) }
datasets/airQuality_parallel.csv;nsga2;1;42;4200;4200;4.20892e+02;100;9;83;1.00000e+00;1.00000e+00;2.60000e-01;8.26172e-01;1.24352e-01;6.72845e-01;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) | map_aggregate(attribute=CO(GT), function=avg, window=5) };7.92762e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_noise(attribute=NOx(GT), percentage=0.01) };7.92762e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_noise(attribute=NOx(GT), percentage=0.01) };8.04000e-01;6.38298e-01;9.52227e-01;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_aggregate(attribute=NO2(GT), function=avg, window=3) };7.95597e-01;9.36567e-01;9.49204e-01;Pipeline { filter(RH < 530.0000) | map_aggregate(attribute=NOx(GT), function=avg, window=10) };7.95597e-01;9.36567e-01;9.49204e-01;Pipeline { filter(PT08.S1(CO) > 0.0000) | map_aggregate(attribute=NOx(GT), function=avg, window=10) }
