problem.name;solver.name;randomGenerator.seed;n.iterations;n.evals;n.births;elapsed.secs;all→size;firsts→size;lasts→size;all→each[genotype]→uniqueness;all→each[solution]→uniqueness;all→each[quality]→uniqueness;"all→percentile[quality→privacy;100]→quality→privacy";"all→percentile[quality→privacy;100]→quality→results-similarity";"all→percentile[quality→privacy;100]→quality→performance-similarity";"all→percentile[quality→privacy;100]→solution";"all→percentile[quality→results-similarity;100]→quality→privacy";"all→percentile[quality→results-similarity;100]→quality→results-similarity";"all→percentile[quality→results-similarity;100]→quality→performance-similarity";"all→percentile[quality→results-similarity;100]→solution";"all→percentile[quality→performance-similarity;100]→quality→privacy";"all→percentile[quality→performance-similarity;100]→quality→results-similarity";"all→percentile[quality→performance-similarity;100]→quality→performance-similarity";"all→percentile[quality→performance-similarity;100]→solution";"all→percentile[quality→privacy;75]→quality→privacy";"all→percentile[quality→privacy;75]→quality→results-similarity";"all→percentile[quality→privacy;75]→quality→performance-similarity";"all→percentile[quality→privacy;75]→solution";"all→percentile[quality→results-similarity;75]→quality→privacy";"all→percentile[quality→results-similarity;75]→quality→results-similarity";"all→percentile[quality→results-similarity;75]→quality→performance-similarity";"all→percentile[quality→results-similarity;75]→solution";"all→percentile[quality→performance-similarity;75]→quality→privacy";"all→percentile[quality→performance-similarity;75]→quality→results-similarity";"all→percentile[quality→performance-similarity;75]→quality→performance-similarity";"all→percentile[quality→performance-similarity;75]→solution"
datasets/airQuality_parallel.csv;nsga2;2;17;1700;1700;9.67080e+01;100;10;1;1.00000e+00;1.00000e+00;1.00000e+00;7.82835e-01;5.93750e-01;8.56645e-01;Pipeline { map_duplicate(probability=0.10) | map_duplicate(probability=0.10) | map_noise(attribute=NO2(GT), percentage=0.25) | map_noise(attribute=PT08.S2(NMHC), percentage=0.10) | filter(T > 7.9000) };7.50913e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=PT08.S2(NMHC), percentage=0.05) | map_noise(attribute=RH, percentage=0.25) | map_noise(attribute=NO2(GT), percentage=0.01) | map_noise(attribute=NOx(GT), percentage=0.10) | map_noise(attribute=PT08.S2(NMHC), percentage=0.01) | map_noise(attribute=PT08.S5(O3), percentage=0.05) };7.50913e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=PT08.S2(NMHC), percentage=0.05) | map_noise(attribute=RH, percentage=0.25) | map_noise(attribute=NO2(GT), percentage=0.01) | map_noise(attribute=NOx(GT), percentage=0.10) | map_noise(attribute=PT08.S2(NMHC), percentage=0.01) | map_noise(attribute=PT08.S5(O3), percentage=0.05) };7.68941e-01;9.36567e-01;9.49204e-01;Pipeline { filter(PT08.S4(NO2) > 0.0001) | map_noise(attribute=PT08.S1(CO), percentage=0.10) | filter(AH < 5.2500) | map_noise(attribute=RH, percentage=0.10) | map_noise(attribute=PT08.S3(NOx), percentage=0.01) };7.57004e-01;9.48854e-01;9.48410e-01;Pipeline { map_noise(attribute=NO2(GT), percentage=0.10) | map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=CO(GT), percentage=0.01) };7.59386e-01;9.36567e-01;9.49204e-01;Pipeline { filter(C6H6(GT) > 0.0006) | map_noise(attribute=PT08.S1(CO), percentage=0.10) | filter(PT08.S1(CO) > 426.0000) | filter(PT08.S3(NOx) > 8.6200) }
datasets/airQuality_parallel.csv;nsga2;2;18;1800;1800;1.01776e+02;100;11;3;1.00000e+00;1.00000e+00;1.00000e+00;7.82835e-01;5.93750e-01;8.56645e-01;Pipeline { map_duplicate(probability=0.10) | map_duplicate(probability=0.10) | map_noise(attribute=NO2(GT), percentage=0.25) | map_noise(attribute=PT08.S2(NMHC), percentage=0.10) | filter(T > 7.9000) };7.51250e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=PT08.S2(NMHC), percentage=0.05) | map_noise(attribute=PT08.S5(O3), percentage=0.01) | map_noise(attribute=PT08.S5(O3), percentage=0.25) | map_noise(attribute=NOx(GT), percentage=0.10) | map_noise(attribute=NOx(GT), percentage=0.01) | map_noise(attribute=PT08.S5(O3), percentage=0.05) };7.51250e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=PT08.S2(NMHC), percentage=0.05) | map_noise(attribute=PT08.S5(O3), percentage=0.01) | map_noise(attribute=PT08.S5(O3), percentage=0.25) | map_noise(attribute=NOx(GT), percentage=0.10) | map_noise(attribute=NOx(GT), percentage=0.01) | map_noise(attribute=PT08.S5(O3), percentage=0.05) };7.69318e-01;8.48249e-01;8.55163e-01;Pipeline { map_duplicate(probability=0.10) | map_duplicate(probability=0.10) | map_noise(attribute=C6H6(GT), percentage=0.25) | map_noise(attribute=NO2(GT), percentage=0.10) | filter(T > 7.9000) };7.56665e-01;9.71631e-01;9.49988e-01;Pipeline { map_noise(attribute=NO2(GT), percentage=0.10) | map_noise(attribute=PT08.S2(NMHC), percentage=0.01) | map_noise(attribute=CO(GT), percentage=0.01) };7.60388e-01;9.36567e-01;9.49204e-01;Pipeline { filter(PT08.S4(NO2) > 0.0817) | map_noise(attribute=PT08.S5(O3), percentage=0.10) | filter(PT08.S1(CO) > 426.0000) | filter(PT08.S3(NOx) > 8.6600) }
datasets/airQuality_parallel.csv;nsga2;2;19;1900;1900;1.06293e+02;100;9;4;1.00000e+00;1.00000e+00;1.00000e+00;7.83707e-01;8.50000e-01;8.55441e-01;Pipeline { map_duplicate(probability=0.10) | map_duplicate(probability=0.10) | map_noise(attribute=NOx(GT), percentage=0.10) | map_noise(attribute=C6H6(GT), percentage=0.25) | filter(T > 7.9000) };7.51891e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=PT08.S2(NMHC), percentage=0.05) | map_noise(attribute=C6H6(GT), percentage=0.05) | map_noise(attribute=RH, percentage=0.25) | map_noise(attribute=NOx(GT), percentage=0.10) | map_noise(attribute=PT08.S2(NMHC), percentage=0.01) | map_noise(attribute=PT08.S5(O3), percentage=0.05) };7.51891e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=PT08.S2(NMHC), percentage=0.05) | map_noise(attribute=C6H6(GT), percentage=0.05) | map_noise(attribute=RH, percentage=0.25) | map_noise(attribute=NOx(GT), percentage=0.10) | map_noise(attribute=PT08.S2(NMHC), percentage=0.01) | map_noise(attribute=PT08.S5(O3), percentage=0.05) };7.71280e-01;4.55197e-01;8.57603e-01;Pipeline { map_duplicate(probability=0.10) | map_duplicate(probability=0.10) | map_noise(attribute=RH, percentage=0.05) | map_noise(attribute=CO(GT), percentage=0.25) | filter(T > 7.9000) };7.61729e-01;9.36567e-01;9.49204e-01;Pipeline { filter(PT08.S4(NO2) > 0.0001) | map_noise(attribute=PT08.S1(CO), percentage=0.10) | filter(AH < 5.2500) | map_noise(attribute=RH, percentage=0.10) | map_noise(attribute=PT08.S3(NOx), percentage=0.01) };7.62342e-01;9.36567e-01;9.49204e-01;Pipeline { filter(PT08.S4(NO2) > 0.0817) | map_noise(attribute=PT08.S5(O3), percentage=0.25) | map_noise(attribute=PT08.S3(NOx), percentage=0.05) | filter(C6H6(GT) < 371.0000) }
datasets/airQuality_parallel.csv;nsga2;2;20;2000;2000;1.11332e+02;100;5;4;1.00000e+00;1.00000e+00;1.00000e+00;7.84680e-01;8.44860e-01;8.51891e-01;Pipeline { map_duplicate(probability=0.10) | map_duplicate(probability=0.10) | map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=CO(GT), percentage=0.01) | filter(T > 7.9000) };7.52743e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=PT08.S2(NMHC), percentage=0.05) | map_noise(attribute=C6H6(GT), percentage=0.05) | map_noise(attribute=RH, percentage=0.25) | map_noise(attribute=NOx(GT), percentage=0.10) | map_noise(attribute=PT08.S2(NMHC), percentage=0.10) | map_noise(attribute=NOx(GT), percentage=0.05) };7.52743e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=PT08.S2(NMHC), percentage=0.05) | map_noise(attribute=C6H6(GT), percentage=0.05) | map_noise(attribute=RH, percentage=0.25) | map_noise(attribute=NOx(GT), percentage=0.10) | map_noise(attribute=PT08.S2(NMHC), percentage=0.10) | map_noise(attribute=NOx(GT), percentage=0.05) };7.72051e-01;6.00000e-01;8.38933e-01;Pipeline { map_duplicate(probability=0.10) | map_duplicate(probability=0.10) | map_noise(attribute=NO2(GT), percentage=0.25) | map_noise(attribute=C6H6(GT), percentage=0.01) | filter(T > 7.9000) };7.62608e-01;9.36567e-01;9.49204e-01;Pipeline { filter(PT08.S4(NO2) > 30.0000) | map_noise(attribute=PT08.S1(CO), percentage=0.10) | filter(PT08.S1(CO) > 0.0426) | filter(PT08.S3(NOx) > 8.4600) };7.64080e-01;9.36567e-01;9.49204e-01;Pipeline { map_noise(attribute=PT08.S2(NMHC), percentage=0.05) | map_noise(attribute=RH, percentage=0.25) | map_noise(attribute=NO2(GT), percentage=0.01) | map_noise(attribute=NOx(GT), percentage=0.10) | filter(PT08.S1(CO) > 0.0000) }
datasets/airQuality_parallel.csv;nsga2;2;21;2100;2100;1.16684e+02;100;6;2;1.00000e+00;1.00000e+00;1.00000e+00;7.84680e-01;8.44860e-01;8.51891e-01;Pipeline { map_duplicate(probability=0.10) | map_duplicate(probability=0.10) | map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=CO(GT), percentage=0.01) | filter(T > 7.9000) };7.54771e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=PT08.S4(NO2), percentage=0.25) | map_noise(attribute=NOx(GT), percentage=0.05) | map_noise(attribute=PT08.S1(CO), percentage=0.10) };7.54771e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=PT08.S4(NO2), percentage=0.25) | map_noise(attribute=NOx(GT), percentage=0.05) | map_noise(attribute=PT08.S1(CO), percentage=0.10) };7.72403e-01;8.46881e-01;8.56171e-01;Pipeline { map_duplicate(probability=0.10) | map_duplicate(probability=0.10) | map_noise(attribute=RH, percentage=0.25) | map_noise(attribute=C6H6(GT), percentage=0.25) | filter(T > 7.9000) };7.64499e-01;9.36567e-01;9.49204e-01;Pipeline { map_noise(attribute=C6H6(GT), percentage=0.25) | filter(RH > 0.0001) };7.65231e-01;9.36567e-01;9.48901e-01;Pipeline { filter(T > 0.7940) | map_noise(attribute=PT08.S1(CO), percentage=0.10) | filter(PT08.S1(CO) > 0.0049) | filter(PT08.S3(NOx) > 8.6600) }
datasets/airQuality_parallel.csv;nsga2;2;22;2200;2200;1.26275e+02;100;6;2;1.00000e+00;1.00000e+00;1.00000e+00;7.84680e-01;8.44860e-01;8.51891e-01;Pipeline { map_duplicate(probability=0.10) | map_duplicate(probability=0.10) | map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=CO(GT), percentage=0.01) | filter(T > 7.9000) };7.54842e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=PT08.S2(NMHC), percentage=0.05) | map_noise(attribute=T, percentage=0.10) | map_noise(attribute=NO2(GT), percentage=0.01) | map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=PT08.S2(NMHC), percentage=0.01) | map_noise(attribute=PT08.S5(O3), percentage=0.05) };7.54842e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=PT08.S2(NMHC), percentage=0.05) | map_noise(attribute=T, percentage=0.10) | map_noise(attribute=NO2(GT), percentage=0.01) | map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=PT08.S2(NMHC), percentage=0.01) | map_noise(attribute=PT08.S5(O3), percentage=0.05) };7.73703e-01;8.46743e-01;8.56435e-01;Pipeline { map_duplicate(probability=0.10) | map_duplicate(probability=0.10) | map_noise(attribute=PT08.S4(NO2), percentage=0.25) | map_noise(attribute=PT08.S2(NMHC), percentage=0.10) | filter(T > 7.9000) };7.66285e-01;9.36567e-01;9.49204e-01;Pipeline { map_noise(attribute=PT08.S2(NMHC), percentage=0.05) | map_noise(attribute=RH, percentage=0.25) | map_noise(attribute=NO2(GT), percentage=0.01) | map_noise(attribute=NOx(GT), percentage=0.10) | filter(PT08.S1(CO) > 0.0000) };7.60864e-01;9.42808e-01;9.48278e-01;Pipeline { map_noise(attribute=PT08.S2(NMHC), percentage=0.05) | map_noise(attribute=RH, percentage=0.01) | map_noise(attribute=PT08.S4(NO2), percentage=0.01) | map_noise(attribute=NOx(GT), percentage=0.10) | map_noise(attribute=PT08.S2(NMHC), percentage=0.01) | map_noise(attribute=CO(GT), percentage=0.05) }
datasets/airQuality_parallel.csv;nsga2;2;23;2300;2300;1.33595e+02;100;6;3;1.00000e+00;1.00000e+00;1.00000e+00;7.87874e-01;8.48369e-01;8.67840e-01;Pipeline { map_duplicate(probability=0.10) | map_duplicate(probability=0.10) | map_noise(attribute=PT08.S4(NO2), percentage=0.05) | map_noise(attribute=C6H6(GT), percentage=0.25) | filter(T > 7.6000) };7.55114e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=NO2(GT), percentage=0.05) | map_noise(attribute=PT08.S5(O3), percentage=0.10) | map_noise(attribute=C6H6(GT), percentage=0.10) };7.55114e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=NO2(GT), percentage=0.05) | map_noise(attribute=PT08.S5(O3), percentage=0.10) | map_noise(attribute=C6H6(GT), percentage=0.10) };7.75783e-01;7.60148e-01;8.48578e-01;Pipeline { map_duplicate(probability=0.10) | map_duplicate(probability=0.10) | map_noise(attribute=NMHC(GT), percentage=0.01) | map_noise(attribute=CO(GT), percentage=0.10) | filter(T > 7.9000) };7.68941e-01;9.36567e-01;9.49204e-01;Pipeline { filter(PT08.S4(NO2) > 0.0001) | map_noise(attribute=PT08.S1(CO), percentage=0.10) | filter(AH < 5.2500) | map_noise(attribute=RH, percentage=0.10) | map_noise(attribute=PT08.S3(NOx), percentage=0.01) };7.64860e-01;9.42004e-01;9.22895e-01;Pipeline { map_noise(attribute=PT08.S2(NMHC), percentage=0.05) | map_noise(attribute=RH, percentage=0.10) | map_noise(attribute=PT08.S4(NO2), percentage=0.01) | map_noise(attribute=NOx(GT), percentage=0.10) | map_noise(attribute=PT08.S2(NMHC), percentage=0.01) | map_noise(attribute=CO(GT), percentage=0.05) }
datasets/airQuality_parallel.csv;nsga2;2;24;2400;2400;1.38606e+02;100;7;9;1.00000e+00;1.00000e+00;1.00000e+00;7.87874e-01;8.48369e-01;8.67840e-01;Pipeline { map_duplicate(probability=0.10) | map_duplicate(probability=0.10) | map_noise(attribute=PT08.S4(NO2), percentage=0.05) | map_noise(attribute=C6H6(GT), percentage=0.25) | filter(T > 7.6000) };7.55477e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=PT08.S2(NMHC), percentage=0.05) | map_noise(attribute=RH, percentage=0.25) | map_noise(attribute=NO2(GT), percentage=0.01) | map_noise(attribute=NOx(GT), percentage=0.10) | map_noise(attribute=PT08.S2(NMHC), percentage=0.01) | map_noise(attribute=PT08.S2(NMHC), percentage=0.05) };7.55477e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=PT08.S2(NMHC), percentage=0.05) | map_noise(attribute=RH, percentage=0.25) | map_noise(attribute=NO2(GT), percentage=0.01) | map_noise(attribute=NOx(GT), percentage=0.10) | map_noise(attribute=PT08.S2(NMHC), percentage=0.01) | map_noise(attribute=PT08.S2(NMHC), percentage=0.05) };7.75783e-01;7.60148e-01;8.48578e-01;Pipeline { map_duplicate(probability=0.10) | map_duplicate(probability=0.10) | map_noise(attribute=NMHC(GT), percentage=0.01) | map_noise(attribute=CO(GT), percentage=0.10) | filter(T > 7.9000) };7.68941e-01;9.36567e-01;9.49204e-01;Pipeline { filter(PT08.S4(NO2) > 0.0001) | map_noise(attribute=PT08.S1(CO), percentage=0.10) | filter(AH < 5.2500) | map_noise(attribute=RH, percentage=0.10) | map_noise(attribute=PT08.S3(NOx), percentage=0.01) };7.64860e-01;9.42004e-01;9.22895e-01;Pipeline { map_noise(attribute=PT08.S2(NMHC), percentage=0.05) | map_noise(attribute=RH, percentage=0.10) | map_noise(attribute=PT08.S4(NO2), percentage=0.01) | map_noise(attribute=NOx(GT), percentage=0.10) | map_noise(attribute=PT08.S2(NMHC), percentage=0.01) | map_noise(attribute=CO(GT), percentage=0.05) }
datasets/airQuality_parallel.csv;nsga2;2;25;2500;2500;1.44864e+02;100;7;1;1.00000e+00;1.00000e+00;1.00000e+00;7.87874e-01;8.48369e-01;8.67840e-01;Pipeline { map_duplicate(probability=0.10) | map_duplicate(probability=0.10) | map_noise(attribute=PT08.S4(NO2), percentage=0.05) | map_noise(attribute=C6H6(GT), percentage=0.25) | filter(T > 7.6000) };7.55777e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=PT08.S2(NMHC), percentage=0.05) | map_noise(attribute=T, percentage=0.25) | map_noise(attribute=NO2(GT), percentage=0.01) | map_noise(attribute=NOx(GT), percentage=0.05) | map_noise(attribute=NOx(GT), percentage=0.01) | map_noise(attribute=PT08.S5(O3), percentage=0.05) };7.55777e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=PT08.S2(NMHC), percentage=0.05) | map_noise(attribute=T, percentage=0.25) | map_noise(attribute=NO2(GT), percentage=0.01) | map_noise(attribute=NOx(GT), percentage=0.05) | map_noise(attribute=NOx(GT), percentage=0.01) | map_noise(attribute=PT08.S5(O3), percentage=0.05) };7.76007e-01;4.85714e-01;7.91359e-01;Pipeline { map_duplicate(probability=0.10) | map_duplicate(probability=0.10) | map_noise(attribute=CO(GT), percentage=0.25) | map_noise(attribute=NOx(GT), percentage=0.05) | filter(T > 7.9000) };7.66172e-01;8.71212e-01;8.74941e-01;Pipeline { map_duplicate(probability=0.10) | map_duplicate(probability=0.10) | map_noise(attribute=RH, percentage=0.01) | map_noise(attribute=NOx(GT), percentage=0.25) | filter(T > 6.9000) };7.65952e-01;8.88112e-01;8.84948e-01;Pipeline { map_noise(attribute=PT08.S2(NMHC), percentage=0.05) | map_noise(attribute=T, percentage=0.25) | map_noise(attribute=CO(GT), percentage=0.10) | map_noise(attribute=NMHC(GT), percentage=0.10) | map_noise(attribute=NOx(GT), percentage=0.01) | map_noise(attribute=PT08.S5(O3), percentage=0.05) }
datasets/airQuality_parallel.csv;nsga2;2;26;2600;2600;1.50346e+02;100;6;9;1.00000e+00;1.00000e+00;1.00000e+00;7.87874e-01;8.48369e-01;8.67840e-01;Pipeline { map_duplicate(probability=0.10) | map_duplicate(probability=0.10) | map_noise(attribute=PT08.S4(NO2), percentage=0.05) | map_noise(attribute=C6H6(GT), percentage=0.25) | filter(T > 7.6000) };7.56504e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.05) | map_noise(attribute=C6H6(GT), percentage=0.05) | map_noise(attribute=RH, percentage=0.25) | map_noise(attribute=NOx(GT), percentage=0.10) | map_noise(attribute=PT08.S2(NMHC), percentage=0.01) | map_noise(attribute=PT08.S1(CO), percentage=0.05) };7.56504e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.05) | map_noise(attribute=C6H6(GT), percentage=0.05) | map_noise(attribute=RH, percentage=0.25) | map_noise(attribute=NOx(GT), percentage=0.10) | map_noise(attribute=PT08.S2(NMHC), percentage=0.01) | map_noise(attribute=PT08.S1(CO), percentage=0.05) };7.76581e-01;8.48249e-01;8.54141e-01;Pipeline { map_duplicate(probability=0.10) | map_duplicate(probability=0.10) | map_noise(attribute=PT08.S4(NO2), percentage=0.25) | map_noise(attribute=PT08.S2(NMHC), percentage=0.01) | filter(T > 7.9000) };7.69059e-01;8.57143e-01;8.50672e-01;Pipeline { map_duplicate(probability=0.10) | map_duplicate(probability=0.10) | map_noise(attribute=NMHC(GT), percentage=0.25) | map_noise(attribute=NOx(GT), percentage=0.25) | filter(T > 7.9000) };7.64086e-01;8.41509e-01;8.71194e-01;Pipeline { map_duplicate(probability=0.10) | map_duplicate(probability=0.10) | map_noise(attribute=NOx(GT), percentage=0.10) | map_noise(attribute=C6H6(GT), percentage=0.25) | filter(T > 7.1000) }
datasets/airQuality_parallel.csv;nsga2;2;27;2700;2700;1.54943e+02;100;7;3;1.00000e+00;1.00000e+00;1.00000e+00;7.87874e-01;8.48369e-01;8.67840e-01;Pipeline { map_duplicate(probability=0.10) | map_duplicate(probability=0.10) | map_noise(attribute=PT08.S4(NO2), percentage=0.05) | map_noise(attribute=C6H6(GT), percentage=0.25) | filter(T > 7.6000) };7.56504e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.05) | map_noise(attribute=C6H6(GT), percentage=0.05) | map_noise(attribute=RH, percentage=0.25) | map_noise(attribute=NOx(GT), percentage=0.10) | map_noise(attribute=PT08.S2(NMHC), percentage=0.01) | map_noise(attribute=PT08.S1(CO), percentage=0.05) };7.56504e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.05) | map_noise(attribute=C6H6(GT), percentage=0.05) | map_noise(attribute=RH, percentage=0.25) | map_noise(attribute=NOx(GT), percentage=0.10) | map_noise(attribute=PT08.S2(NMHC), percentage=0.01) | map_noise(attribute=PT08.S1(CO), percentage=0.05) };7.76671e-01;4.93243e-01;7.71545e-01;Pipeline { map_duplicate(probability=0.10) | map_duplicate(probability=0.10) | map_noise(attribute=CO(GT), percentage=0.25) | map_noise(attribute=AH, percentage=0.25) | filter(T > 7.9000) };7.69059e-01;8.57143e-01;8.50672e-01;Pipeline { map_duplicate(probability=0.10) | map_duplicate(probability=0.10) | map_noise(attribute=NMHC(GT), percentage=0.25) | map_noise(attribute=NOx(GT), percentage=0.25) | filter(T > 7.9000) };7.66172e-01;8.71212e-01;8.74941e-01;Pipeline { map_duplicate(probability=0.10) | map_duplicate(probability=0.10) | map_noise(attribute=RH, percentage=0.01) | map_noise(attribute=NOx(GT), percentage=0.25) | filter(T > 6.9000) }
datasets/airQuality_parallel.csv;nsga2;2;28;2800;2800;1.67684e+02;100;8;11;1.00000e+00;1.00000e+00;1.00000e+00;7.87874e-01;8.48369e-01;8.67840e-01;Pipeline { map_duplicate(probability=0.10) | map_duplicate(probability=0.10) | map_noise(attribute=PT08.S4(NO2), percentage=0.05) | map_noise(attribute=C6H6(GT), percentage=0.25) | filter(T > 7.6000) };7.58936e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=NO2(GT), percentage=0.05) | map_noise(attribute=AH, percentage=0.01) | map_noise(attribute=PT08.S1(CO), percentage=0.05) };7.58936e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=NO2(GT), percentage=0.05) | map_noise(attribute=AH, percentage=0.01) | map_noise(attribute=PT08.S1(CO), percentage=0.05) };7.77118e-01;4.72072e-01;7.48480e-01;Pipeline { map_duplicate(probability=0.10) | map_duplicate(probability=0.10) | map_noise(attribute=PT08.S5(O3), percentage=0.01) | map_noise(attribute=CO(GT), percentage=0.25) | filter(T > 7.9000) };7.66301e-01;8.56597e-01;8.63353e-01;Pipeline { map_duplicate(probability=0.10) | map_duplicate(probability=0.10) | map_noise(attribute=AH, percentage=0.10) | map_noise(attribute=AH, percentage=0.01) | filter(T > 7.9000) };7.66172e-01;8.71212e-01;8.74941e-01;Pipeline { map_duplicate(probability=0.10) | map_duplicate(probability=0.10) | map_noise(attribute=RH, percentage=0.01) | map_noise(attribute=NOx(GT), percentage=0.25) | filter(T > 6.9000) }
datasets/airQuality_parallel.csv;nsga2;2;29;2900;2900;1.73166e+02;100;8;14;1.00000e+00;1.00000e+00;1.00000e+00;7.87874e-01;8.48369e-01;8.67840e-01;Pipeline { map_duplicate(probability=0.10) | map_duplicate(probability=0.10) | map_noise(attribute=PT08.S4(NO2), percentage=0.05) | map_noise(attribute=C6H6(GT), percentage=0.25) | filter(T > 7.6000) };7.58936e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=NO2(GT), percentage=0.05) | map_noise(attribute=AH, percentage=0.01) | map_noise(attribute=PT08.S1(CO), percentage=0.05) };7.58936e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=NO2(GT), percentage=0.05) | map_noise(attribute=AH, percentage=0.01) | map_noise(attribute=PT08.S1(CO), percentage=0.05) };7.77961e-01;7.96748e-01;9.10433e-01;Pipeline { filter(PT08.S4(NO2) > 0.0817) | map_noise(attribute=PT08.S5(O3), percentage=0.05) | map_noise(attribute=PT08.S4(NO2), percentage=0.05) | filter(C6H6(GT) < 37.1000) };7.66301e-01;8.56597e-01;8.63353e-01;Pipeline { map_duplicate(probability=0.10) | map_duplicate(probability=0.10) | map_noise(attribute=AH, percentage=0.10) | map_noise(attribute=AH, percentage=0.01) | filter(T > 7.9000) };7.65952e-01;8.88112e-01;8.84948e-01;Pipeline { map_noise(attribute=PT08.S2(NMHC), percentage=0.05) | map_noise(attribute=T, percentage=0.25) | map_noise(attribute=CO(GT), percentage=0.10) | map_noise(attribute=NMHC(GT), percentage=0.10) | map_noise(attribute=NOx(GT), percentage=0.01) | map_noise(attribute=PT08.S5(O3), percentage=0.05) }
datasets/airQuality_parallel.csv;nsga2;2;30;3000;3000;1.78592e+02;100;9;9;1.00000e+00;1.00000e+00;1.00000e+00;7.87874e-01;8.48369e-01;8.67840e-01;Pipeline { map_duplicate(probability=0.10) | map_duplicate(probability=0.10) | map_noise(attribute=PT08.S4(NO2), percentage=0.05) | map_noise(attribute=C6H6(GT), percentage=0.25) | filter(T > 7.6000) };7.59179e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=PT08.S2(NMHC), percentage=0.05) | map_noise(attribute=RH, percentage=0.25) | map_noise(attribute=NO2(GT), percentage=0.01) | map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=PT08.S2(NMHC), percentage=0.01) | map_noise(attribute=PT08.S5(O3), percentage=0.05) };7.59179e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=PT08.S2(NMHC), percentage=0.05) | map_noise(attribute=RH, percentage=0.25) | map_noise(attribute=NO2(GT), percentage=0.01) | map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=PT08.S2(NMHC), percentage=0.01) | map_noise(attribute=PT08.S5(O3), percentage=0.05) };7.78435e-01;7.38636e-01;8.42694e-01;Pipeline { map_duplicate(probability=0.10) | map_duplicate(probability=0.10) | map_noise(attribute=CO(GT), percentage=0.10) | map_noise(attribute=CO(GT), percentage=0.01) | filter(T > 7.9000) };7.69059e-01;8.57143e-01;8.50672e-01;Pipeline { map_duplicate(probability=0.10) | map_duplicate(probability=0.10) | map_noise(attribute=NMHC(GT), percentage=0.25) | map_noise(attribute=NOx(GT), percentage=0.25) | filter(T > 7.9000) };7.84192e-01;7.96748e-01;9.10433e-01;Pipeline { filter(PT08.S4(NO2) > 0.0817) | map_noise(attribute=PT08.S5(O3), percentage=0.25) | map_noise(attribute=PT08.S4(NO2), percentage=0.05) | filter(C6H6(GT) < 37.1000) }
