problem.name;solver.name;randomGenerator.seed;n.iterations;n.evals;n.births;elapsed.secs;all→size;firsts→size;lasts→size;all→each[genotype]→uniqueness;all→each[solution]→uniqueness;all→each[quality]→uniqueness;"all→percentile[quality→privacy;100]→quality→privacy";"all→percentile[quality→privacy;100]→quality→results-similarity";"all→percentile[quality→privacy;100]→quality→performance-similarity";"all→percentile[quality→privacy;100]→solution";"all→percentile[quality→results-similarity;100]→quality→privacy";"all→percentile[quality→results-similarity;100]→quality→results-similarity";"all→percentile[quality→results-similarity;100]→quality→performance-similarity";"all→percentile[quality→results-similarity;100]→solution";"all→percentile[quality→performance-similarity;100]→quality→privacy";"all→percentile[quality→performance-similarity;100]→quality→results-similarity";"all→percentile[quality→performance-similarity;100]→quality→performance-similarity";"all→percentile[quality→performance-similarity;100]→solution";"all→percentile[quality→privacy;75]→quality→privacy";"all→percentile[quality→privacy;75]→quality→results-similarity";"all→percentile[quality→privacy;75]→quality→performance-similarity";"all→percentile[quality→privacy;75]→solution";"all→percentile[quality→results-similarity;75]→quality→privacy";"all→percentile[quality→results-similarity;75]→quality→results-similarity";"all→percentile[quality→results-similarity;75]→quality→performance-similarity";"all→percentile[quality→results-similarity;75]→solution";"all→percentile[quality→performance-similarity;75]→quality→privacy";"all→percentile[quality→performance-similarity;75]→quality→results-similarity";"all→percentile[quality→performance-similarity;75]→quality→performance-similarity";"all→percentile[quality→performance-similarity;75]→solution"
datasets/geolife_60mins.csv;nsga2;4;26;2600;2600;6.72460e+01;100;100;100;1.00000e+00;1.00000e+00;1.60000e-01;9.34891e-01;1.00000e+00;8.87396e-01;Pipeline { filter(avg_Y < 441000.0000) | filter(avg_Y < 94000000.0000) };9.18771e-01;1.00000e+00;9.99454e-01;Pipeline { filter(avg_X < 3830000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 21200000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 9060000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 9060000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 76600000.0000) }
datasets/geolife_60mins.csv;nsga2;4;27;2700;2700;6.95690e+01;100;100;100;1.00000e+00;1.00000e+00;1.60000e-01;9.34891e-01;1.00000e+00;8.87396e-01;Pipeline { filter(avg_Y < 441000.0000) | filter(avg_Y < 94000000.0000) };9.19829e-01;1.00000e+00;9.75087e-01;Pipeline { filter(avg_Y < 1660000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 1970000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 39500000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 39500000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 5090000.0000) }
datasets/geolife_60mins.csv;nsga2;4;28;2800;2800;7.20680e+01;100;100;100;1.00000e+00;1.00000e+00;1.60000e-01;9.34891e-01;1.00000e+00;8.87396e-01;Pipeline { filter(avg_Y < 441000.0000) | filter(avg_Y < 94000000.0000) };9.18771e-01;1.00000e+00;9.99454e-01;Pipeline { filter(avg_X < 3140000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 9220000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 233000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 233000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 9010000000.0000) }
datasets/geolife_60mins.csv;nsga2;4;29;2900;2900;7.44370e+01;100;100;100;1.00000e+00;1.00000e+00;1.60000e-01;9.34891e-01;1.00000e+00;8.87396e-01;Pipeline { filter(avg_Y < 441000.0000) | filter(avg_Y < 94000000.0000) };9.19829e-01;1.00000e+00;9.75087e-01;Pipeline { filter(avg_Y < 1660000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 56400000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 57600000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 57600000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 44000000.0000) }
datasets/geolife_60mins.csv;nsga2;4;30;3000;3000;7.69470e+01;100;100;100;1.00000e+00;1.00000e+00;1.70000e-01;9.34891e-01;1.00000e+00;8.87396e-01;Pipeline { filter(avg_Y < 441000.0000) | filter(avg_Y < 94000000.0000) };9.18771e-01;1.00000e+00;9.99454e-01;Pipeline { filter(avg_X < 3140000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 54000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 802000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 802000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 5730000000.0000) }
datasets/geolife_60mins.csv;nsga2;4;31;3100;3100;7.92490e+01;100;100;100;1.00000e+00;1.00000e+00;1.80000e-01;9.35015e-01;1.00000e+00;8.61663e-01;Pipeline { filter(avg_Y < 300000.0000) };9.19829e-01;1.00000e+00;9.75087e-01;Pipeline { filter(avg_Y < 1660000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 24200000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 79400000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 79400000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 203000000.0000) }
datasets/geolife_60mins.csv;nsga2;4;32;3200;3200;8.17420e+01;100;100;100;1.00000e+00;1.00000e+00;1.90000e-01;9.35015e-01;1.00000e+00;8.61663e-01;Pipeline { filter(avg_Y < 300000.0000) };9.18771e-01;1.00000e+00;9.99454e-01;Pipeline { filter(avg_X < 3140000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 2580000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 98800000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 98800000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 12400000.0000) }
datasets/geolife_60mins.csv;nsga2;4;33;3300;3300;8.43230e+01;100;100;100;1.00000e+00;1.00000e+00;1.90000e-01;9.35015e-01;1.00000e+00;8.61663e-01;Pipeline { filter(avg_Y < 300000.0000) };9.18779e-01;1.00000e+00;9.98627e-01;Pipeline { filter(avg_X < 2490000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 15200000.0000) };9.18771e-01;1.00000e+00;9.99454e-01;Pipeline { filter(avg_X < 3140000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 80100000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 248000000.0000) }
datasets/geolife_60mins.csv;nsga2;4;34;3400;3400;8.67950e+01;100;100;100;1.00000e+00;1.00000e+00;1.90000e-01;9.35015e-01;1.00000e+00;8.61663e-01;Pipeline { filter(avg_Y < 300000.0000) };9.19829e-01;1.00000e+00;9.75087e-01;Pipeline { filter(avg_Y < 1660000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 4900000.0000) };9.18771e-01;1.00000e+00;9.99454e-01;Pipeline { filter(avg_X < 2890000.0000) };9.35015e-01;1.00000e+00;8.61663e-01;Pipeline { filter(avg_Y < 300000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 903000000.0000) }
datasets/geolife_60mins.csv;nsga2;4;35;3500;3500;8.92520e+01;100;100;100;1.00000e+00;1.00000e+00;2.00000e-01;9.35015e-01;1.00000e+00;8.61663e-01;Pipeline { filter(avg_Y < 300000.0000) };9.18771e-01;1.00000e+00;9.99454e-01;Pipeline { filter(avg_X < 2890000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 805000000.0000) };9.18771e-01;1.00000e+00;9.99454e-01;Pipeline { filter(avg_X < 2890000.0000) };9.19829e-01;1.00000e+00;9.75087e-01;Pipeline { filter(avg_Y < 1660000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 55700000.0000) }
datasets/geolife_60mins.csv;nsga2;4;36;3600;3600;9.15690e+01;100;100;100;1.00000e+00;1.00000e+00;2.00000e-01;9.35015e-01;1.00000e+00;8.61663e-01;Pipeline { filter(avg_Y < 300000.0000) };9.19829e-01;1.00000e+00;9.75087e-01;Pipeline { filter(avg_Y < 1740000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 2510000000.0000) };9.18771e-01;1.00000e+00;9.99454e-01;Pipeline { filter(avg_X < 3140000.0000) };9.18771e-01;1.00000e+00;9.99454e-01;Pipeline { filter(avg_X < 2890000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 651000000.0000) }
datasets/geolife_60mins.csv;nsga2;4;37;3700;3700;9.40210e+01;100;100;100;1.00000e+00;1.00000e+00;2.00000e-01;9.35015e-01;1.00000e+00;8.61663e-01;Pipeline { filter(avg_Y < 300000.0000) };9.18771e-01;1.00000e+00;9.99454e-01;Pipeline { filter(avg_X < 2890000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 99200000.0000) };9.18771e-01;1.00000e+00;9.99454e-01;Pipeline { filter(avg_X < 2890000.0000) };9.19829e-01;1.00000e+00;9.75087e-01;Pipeline { filter(avg_Y < 1740000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 1920000000.0000) }
datasets/geolife_60mins.csv;nsga2;4;38;3800;3800;9.65750e+01;100;100;100;1.00000e+00;1.00000e+00;2.00000e-01;9.35015e-01;1.00000e+00;8.61663e-01;Pipeline { filter(avg_Y < 300000.0000) };9.19829e-01;1.00000e+00;9.75087e-01;Pipeline { filter(avg_Y < 1660000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 19500000.0000) };9.18771e-01;1.00000e+00;9.99454e-01;Pipeline { filter(avg_X < 3140000.0000) };9.18771e-01;1.00000e+00;9.99454e-01;Pipeline { filter(avg_X < 2890000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 54900000.0000) }
datasets/geolife_60mins.csv;nsga2;4;39;3900;3900;9.88820e+01;100;100;100;1.00000e+00;1.00000e+00;2.20000e-01;9.35015e-01;1.00000e+00;8.61663e-01;Pipeline { filter(avg_Y < 300000.0000) };9.18771e-01;1.00000e+00;9.99454e-01;Pipeline { filter(avg_X < 2810000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 459000000.0000) };9.18779e-01;1.00000e+00;9.98627e-01;Pipeline { filter(avg_X < 2320000.0000) };9.27898e-01;1.00000e+00;9.14778e-01;Pipeline { filter(avg_Y < 668000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 19000000.0000) }
datasets/geolife_60mins.csv;nsga2;4;40;4000;4000;1.01297e+02;100;100;100;1.00000e+00;1.00000e+00;2.20000e-01;9.35015e-01;1.00000e+00;8.61663e-01;Pipeline { filter(avg_Y < 300000.0000) };9.19829e-01;1.00000e+00;9.75087e-01;Pipeline { filter(avg_Y < 1740000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 152000000.0000) };9.18827e-01;1.00000e+00;9.97043e-01;Pipeline { filter(avg_Y < 2630000.0000) };9.26707e-01;1.00000e+00;9.65810e-01;Pipeline { filter(avg_Y < 1130000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 5780000000.0000) }
datasets/geolife_60mins.csv;nsga2;4;41;4100;4100;1.03647e+02;100;100;100;1.00000e+00;1.00000e+00;2.20000e-01;9.35015e-01;1.00000e+00;8.61663e-01;Pipeline { filter(avg_Y < 300000.0000) };9.18771e-01;1.00000e+00;9.99454e-01;Pipeline { filter(avg_X < 2810000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 19400000.0000) };9.18827e-01;1.00000e+00;9.97043e-01;Pipeline { filter(avg_Y < 2630000.0000) };9.26707e-01;1.00000e+00;9.65810e-01;Pipeline { filter(avg_Y < 1130000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 995000000.0000) }
datasets/geolife_60mins.csv;nsga2;4;42;4200;4200;1.06039e+02;100;100;100;1.00000e+00;1.00000e+00;2.20000e-01;9.36568e-01;1.00000e+00;8.84918e-01;Pipeline { filter(avg_Y < 400000.0000) };9.19829e-01;1.00000e+00;9.75087e-01;Pipeline { filter(avg_Y < 1660000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 857000000.0000) };9.18827e-01;1.00000e+00;9.97043e-01;Pipeline { filter(avg_Y < 2630000.0000) };9.26707e-01;1.00000e+00;9.65810e-01;Pipeline { filter(avg_Y < 1130000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 7350000000.0000) }
datasets/geolife_60mins.csv;nsga2;4;43;4300;4300;1.08482e+02;100;100;100;1.00000e+00;1.00000e+00;2.20000e-01;9.36568e-01;1.00000e+00;8.84918e-01;Pipeline { filter(avg_Y < 400000.0000) };9.18771e-01;1.00000e+00;9.99454e-01;Pipeline { filter(avg_X < 2810000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 615000000.0000) };9.18827e-01;1.00000e+00;9.97043e-01;Pipeline { filter(avg_Y < 2630000.0000) };9.26707e-01;1.00000e+00;9.65810e-01;Pipeline { filter(avg_Y < 1130000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 728000000.0000) }
datasets/geolife_60mins.csv;nsga2;4;44;4400;4400;1.10949e+02;100;100;100;1.00000e+00;9.90000e-01;2.30000e-01;9.36568e-01;1.00000e+00;8.84918e-01;Pipeline { filter(avg_Y < 400000.0000) };9.19829e-01;1.00000e+00;9.75087e-01;Pipeline { filter(avg_Y < 1740000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 3340000.0000) };9.19010e-01;1.00000e+00;9.95015e-01;Pipeline { filter(avg_Y < 2520000.0000) };9.33978e-01;1.00000e+00;9.10279e-01;Pipeline { filter(avg_Y < 600000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 67200000.0000) }
datasets/geolife_60mins.csv;nsga2;4;45;4500;4500;1.13461e+02;100;100;100;1.00000e+00;1.00000e+00;2.30000e-01;9.36860e-01;1.00000e+00;8.86005e-01;Pipeline { filter(avg_Y < 413000.0000) };9.18771e-01;1.00000e+00;9.99454e-01;Pipeline { filter(avg_X < 4500000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 460000000.0000) };9.19010e-01;1.00000e+00;9.95015e-01;Pipeline { filter(avg_Y < 2520000.0000) };9.33978e-01;1.00000e+00;9.10279e-01;Pipeline { filter(avg_Y < 600000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 11000000.0000) }
datasets/geolife_60mins.csv;nsga2;4;46;4600;4600;1.16021e+02;100;100;100;1.00000e+00;1.00000e+00;2.40000e-01;9.36860e-01;1.00000e+00;8.86005e-01;Pipeline { filter(avg_Y < 413000.0000) };9.19829e-01;1.00000e+00;9.75087e-01;Pipeline { filter(avg_Y < 1660000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 5970000000.0000) };9.19325e-01;1.00000e+00;9.80502e-01;Pipeline { filter(avg_Y < 2350000.0000) };9.34733e-01;1.00000e+00;8.87439e-01;Pipeline { filter(avg_Y < 446000.0000) | filter(avg_Y < 91000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 70600000.0000) }
datasets/geolife_60mins.csv;nsga2;4;47;4700;4700;1.18441e+02;100;100;100;1.00000e+00;1.00000e+00;2.40000e-01;9.36860e-01;1.00000e+00;8.86005e-01;Pipeline { filter(avg_Y < 413000.0000) };9.18771e-01;1.00000e+00;9.99454e-01;Pipeline { filter(avg_X < 4500000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 96000000.0000) };9.19325e-01;1.00000e+00;9.80502e-01;Pipeline { filter(avg_Y < 2350000.0000) };9.34733e-01;1.00000e+00;8.87439e-01;Pipeline { filter(avg_Y < 446000.0000) | filter(avg_Y < 91000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 742000000.0000) }
datasets/geolife_60mins.csv;nsga2;4;48;4800;4800;1.20864e+02;100;100;100;1.00000e+00;1.00000e+00;2.50000e-01;9.36860e-01;1.00000e+00;8.86005e-01;Pipeline { filter(avg_Y < 413000.0000) };9.19829e-01;1.00000e+00;9.75087e-01;Pipeline { filter(avg_Y < 1740000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 91300000.0000) };9.19325e-01;1.00000e+00;9.80502e-01;Pipeline { filter(avg_Y < 2350000.0000) };9.34733e-01;1.00000e+00;8.87439e-01;Pipeline { filter(avg_Y < 446000.0000) | filter(avg_Y < 94000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 401000000.0000) }
datasets/geolife_60mins.csv;nsga2;4;49;4900;4900;1.23252e+02;100;100;100;1.00000e+00;1.00000e+00;2.50000e-01;9.36860e-01;1.00000e+00;8.86005e-01;Pipeline { filter(avg_Y < 413000.0000) };9.18771e-01;1.00000e+00;9.99454e-01;Pipeline { filter(avg_X < 4000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 9950000000.0000) };9.19325e-01;1.00000e+00;9.80502e-01;Pipeline { filter(avg_Y < 2350000.0000) };9.34733e-01;1.00000e+00;8.87439e-01;Pipeline { filter(avg_Y < 446000.0000) | filter(avg_Y < 94000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 896000000.0000) }
datasets/geolife_60mins.csv;nsga2;4;50;5000;5000;1.25769e+02;100;100;100;1.00000e+00;1.00000e+00;2.50000e-01;9.36860e-01;1.00000e+00;8.86005e-01;Pipeline { filter(avg_Y < 413000.0000) };9.19829e-01;1.00000e+00;9.75087e-01;Pipeline { filter(avg_Y < 1660000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 96000000.0000) };9.19325e-01;1.00000e+00;9.80502e-01;Pipeline { filter(avg_Y < 2350000.0000) };9.34733e-01;1.00000e+00;8.87439e-01;Pipeline { filter(avg_Y < 446000.0000) | filter(avg_Y < 94000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 60700000.0000) }
datasets/geolife_60mins.csv;nsga2;5;1;100;100;3.20200e+00;100;8;68;1.00000e+00;1.00000e+00;1.60000e-01;9.26629e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 475.0000) };8.77292e-01;1.00000e+00;7.26545e-01;Pipeline { filter(avg_Y > 370.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 1720000000.0000) };2.26840e-02;0.00000e+00;2.70142e-02;Pipeline { filter(avg_X < 0.0008) | filter(avg_X < 242.0000) };0.00000e+00;0.00000e+00;0.00000e+00;Pipeline { filter(avg_Y < 271000.0000) | filter(avg_Y > 0.0085) | filter(avg_X > 40400.0000) | filter(avg_X < 0.0000) | filter(avg_Y > 0.9840) | filter(avg_X < 0.0572) | filter(avg_Y < 65.5000) | filter(avg_Y > 0.0047) | filter(avg_X > 0.0629) };2.26840e-02;0.00000e+00;2.70142e-02;Pipeline { filter(avg_X < 0.0008) | filter(avg_X < 242.0000) }
datasets/geolife_60mins.csv;nsga2;5;2;200;200;5.41100e+00;100;27;13;1.00000e+00;1.00000e+00;2.50000e-01;9.26629e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X < 7440000000.0000) | filter(avg_X > 0.0000) | filter(avg_X > 0.0000) | filter(avg_X < 5260000000.0000) | filter(avg_Y < 5560000000.0000) | filter(avg_Y < 6410000000.0000) | filter(avg_X > 0.0001) };8.76563e-01;1.00000e+00;6.79783e-01;Pipeline { filter(avg_Y < 182000.0000) | filter(avg_X > 0.0000) | filter(avg_Y > 0.0000) | filter(avg_Y > 0.0005) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 6290000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 629000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 629000000.0000) };9.26629e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 575.0000) }
datasets/geolife_60mins.csv;nsga2;5;3;300;300;8.21500e+00;100;16;3;1.00000e+00;1.00000e+00;1.30000e-01;9.29730e-01;1.00000e+00;8.89183e-01;Pipeline { filter(avg_Y < 472000.0000) };8.77258e-01;1.00000e+00;7.26510e-01;Pipeline { filter(avg_Y > 476.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 4090000000.0000) };9.26629e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X < 3830000000.0000) | filter(avg_X > 0.0071) | filter(avg_Y < 9880000.0000) };8.77344e-01;1.00000e+00;7.26608e-01;Pipeline { filter(avg_Y > 0.0529) };9.26629e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 0.9810) }
datasets/geolife_60mins.csv;nsga2;5;4;400;400;1.07530e+01;100;32;67;1.00000e+00;1.00000e+00;5.00000e-02;9.36025e-01;1.00000e+00;8.82011e-01;Pipeline { filter(avg_Y < 390000.0000) };9.26629e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 475.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 650000000.0000) };9.26629e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X < 7440000000.0000) | filter(avg_X > 0.0000) | filter(avg_X > 0.0000) | filter(avg_X < 5260000000.0000) | filter(avg_Y < 6570000000.0000) | filter(avg_Y < 6410000000.0000) | filter(avg_X > 0.0001) };9.26629e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 910.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 5930000.0000) }
datasets/geolife_60mins.csv;nsga2;5;5;500;500;1.44080e+01;100;57;40;1.00000e+00;1.00000e+00;1.00000e-01;9.36025e-01;1.00000e+00;8.82011e-01;Pipeline { filter(avg_Y < 390000.0000) };9.26629e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 0.0000) | filter(avg_Y < 18900000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 5310000.0000) };9.26629e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X < 3430000000.0000) | filter(avg_X > 0.0000) | filter(avg_X > 0.8590) | filter(avg_X < 5260000000.0000) | filter(avg_Y < 5560000000.0000) | filter(avg_Y < 6410000000.0000) | filter(avg_X > 0.0001) };9.26629e-01;1.00000e+00;8.17732e-01;Pipeline { filter(avg_X > 0.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 6890000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;6;600;600;1.68260e+01;100;92;4;1.00000e+00;1.00000e+00;1.20000e-01;9.36025e-01;1.00000e+00;8.82011e-01;Pipeline { filter(avg_Y < 390000.0000) };8.86882e-01;1.00000e+00;8.35766e-01;Pipeline { filter(avg_X < 609000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 4720000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 5920000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 649000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 3000000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;7;700;700;1.91570e+01;100;100;100;1.00000e+00;1.00000e+00;8.00000e-02;9.36025e-01;1.00000e+00;8.82011e-01;Pipeline { filter(avg_Y < 390000.0000) };9.18779e-01;1.00000e+00;9.98627e-01;Pipeline { filter(avg_X < 2600000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 6090000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 7490000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 7290000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 550000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;8;800;800;2.15220e+01;100;100;100;1.00000e+00;1.00000e+00;1.00000e-01;9.36025e-01;1.00000e+00;8.82011e-01;Pipeline { filter(avg_Y < 390000.0000) };9.18771e-01;1.00000e+00;9.99454e-01;Pipeline { filter(avg_X < 4000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 4070000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 360000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 360000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 3290000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;9;900;900;2.38580e+01;100;100;100;1.00000e+00;1.00000e+00;1.00000e-01;9.36025e-01;1.00000e+00;8.82011e-01;Pipeline { filter(avg_Y < 390000.0000) };9.18779e-01;1.00000e+00;9.98627e-01;Pipeline { filter(avg_X < 2600000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 9220000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 550000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 550000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 1740000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;10;1000;1000;2.60880e+01;100;100;100;1.00000e+00;9.90000e-01;1.20000e-01;9.36025e-01;1.00000e+00;8.82011e-01;Pipeline { filter(avg_Y < 390000.0000) };9.18771e-01;1.00000e+00;9.99454e-01;Pipeline { filter(avg_X < 4000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 5710000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 516000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 516000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 8650000.0000) }
