problem.name;solver.name;randomGenerator.seed;n.iterations;n.evals;n.births;elapsed.secs;all→size;firsts→size;lasts→size;all→each[genotype]→uniqueness;all→each[solution]→uniqueness;all→each[quality]→uniqueness;"all→percentile[quality→privacy;100]→quality→privacy";"all→percentile[quality→privacy;100]→quality→results-similarity";"all→percentile[quality→privacy;100]→solution";"all→percentile[quality→results-similarity;100]→quality→privacy";"all→percentile[quality→results-similarity;100]→quality→results-similarity";"all→percentile[quality→results-similarity;100]→solution";"all→percentile[quality→privacy;75]→quality→privacy";"all→percentile[quality→privacy;75]→quality→results-similarity";"all→percentile[quality→privacy;75]→solution";"all→percentile[quality→results-similarity;75]→quality→privacy";"all→percentile[quality→results-similarity;75]→quality→results-similarity";"all→percentile[quality→results-similarity;75]→solution"
datasets/airQuality_parallel.csv;nsga2;3;16;1600;1600;8.12160e+01;100;8;38;1.00000e+00;9.90000e-01;5.60000e-01;8.19828e-01;4.79279e-01;Pipeline { map_noise(attribute=T, percentage=0.10) | map_aggregate(attribute=PT08.S2(NMHC), function=avg, window=10) | map_duplicate(probability=0.40) | filter(PT08.S4(NO2) < 4100000000.0000) | map_aggregate(attribute=NO2(GT), function=avg, window=5) | map_noise(attribute=NO2(GT), percentage=0.01) | map_duplicate(probability=0.10) | filter(AH < 1350000000.0000) | filter(CO(GT) > 0.8200) };7.84876e-01;1.00000e+00;Pipeline { map_noise(attribute=AH, percentage=0.25) | map_aggregate(attribute=NOx(GT), function=avg, window=6) };8.12377e-01;6.43275e-02;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=8) };7.90779e-01;9.36567e-01;Pipeline { map_aggregate(attribute=PT08.S4(NO2), function=avg, window=7) | map_aggregate(attribute=NMHC(GT), function=min, window=9) | map_noise(attribute=RH, percentage=0.05) | filter(PT08.S5(O3) > 6.6800) | map_aggregate(attribute=NOx(GT), function=min, window=10) }
datasets/airQuality_parallel.csv;nsga2;3;17;1700;1700;8.55530e+01;100;10;16;1.00000e+00;9.90000e-01;6.40000e-01;8.19828e-01;4.79279e-01;Pipeline { map_noise(attribute=T, percentage=0.10) | map_aggregate(attribute=PT08.S2(NMHC), function=avg, window=10) | map_duplicate(probability=0.40) | filter(PT08.S4(NO2) < 4100000000.0000) | map_aggregate(attribute=NO2(GT), function=avg, window=5) | map_noise(attribute=NO2(GT), percentage=0.01) | map_duplicate(probability=0.10) | filter(AH < 1350000000.0000) | filter(CO(GT) > 0.8200) };7.84876e-01;1.00000e+00;Pipeline { map_noise(attribute=AH, percentage=0.25) | map_aggregate(attribute=NOx(GT), function=avg, window=6) };8.12377e-01;6.43275e-02;Pipeline { map_noise(attribute=AH, percentage=0.10) | map_aggregate(attribute=CO(GT), function=avg, window=8) };7.92120e-01;1.00000e+00;Pipeline { map_noise(attribute=AH, percentage=0.25) | map_aggregate(attribute=NOx(GT), function=avg, window=4) }
datasets/airQuality_parallel.csv;nsga2;3;18;1800;1800;9.03610e+01;100;13;4;1.00000e+00;9.90000e-01;6.20000e-01;8.19828e-01;4.79279e-01;Pipeline { map_noise(attribute=T, percentage=0.10) | map_aggregate(attribute=PT08.S2(NMHC), function=avg, window=10) | map_duplicate(probability=0.40) | filter(PT08.S4(NO2) < 4100000000.0000) | map_aggregate(attribute=NO2(GT), function=avg, window=5) | map_noise(attribute=NO2(GT), percentage=0.01) | map_duplicate(probability=0.10) | filter(AH < 1350000000.0000) | filter(CO(GT) > 0.8200) };7.84876e-01;1.00000e+00;Pipeline { map_noise(attribute=AH, percentage=0.25) | map_aggregate(attribute=NOx(GT), function=avg, window=6) };8.13387e-01;8.49722e-01;Pipeline { map_noise(attribute=T, percentage=0.10) | map_aggregate(attribute=PT08.S2(NMHC), function=avg, window=10) | map_duplicate(probability=0.40) | filter(PT08.S4(NO2) > 527.0000) | map_noise(attribute=PT08.S1(CO), percentage=0.05) | map_noise(attribute=RH, percentage=0.10) | map_duplicate(probability=0.10) | filter(AH < 135.0000) | filter(CO(GT) > 0.8200) };7.88510e-01;1.00000e+00;Pipeline { map_aggregate(attribute=T, function=min, window=10) | map_aggregate(attribute=NOx(GT), function=avg, window=5) }
datasets/airQuality_parallel.csv;nsga2;3;19;1900;1900;9.47440e+01;100;17;15;1.00000e+00;9.90000e-01;5.30000e-01;8.20734e-01;5.58659e-02;Pipeline { map_noise(attribute=CO(GT), percentage=0.25) | map_aggregate(attribute=CO(GT), function=avg, window=7) };7.86809e-01;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.05) | map_aggregate(attribute=NOx(GT), function=avg, window=5) };8.15699e-01;6.89655e-02;Pipeline { map_noise(attribute=CO(GT), percentage=0.10) | map_aggregate(attribute=CO(GT), function=avg, window=7) };7.88510e-01;1.00000e+00;Pipeline { map_noise(attribute=C6H6(GT), percentage=0.01) | map_aggregate(attribute=NOx(GT), function=avg, window=5) }
datasets/airQuality_parallel.csv;nsga2;3;20;2000;2000;9.88170e+01;100;23;3;1.00000e+00;1.00000e+00;4.30000e-01;8.20734e-01;5.58659e-02;Pipeline { map_noise(attribute=CO(GT), percentage=0.25) | map_aggregate(attribute=CO(GT), function=avg, window=7) };7.86809e-01;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.05) | map_aggregate(attribute=NOx(GT), function=avg, window=5) };8.16229e-01;8.66171e-01;Pipeline { map_noise(attribute=T, percentage=0.10) | map_aggregate(attribute=PT08.S2(NMHC), function=avg, window=6) | map_duplicate(probability=0.40) | filter(PT08.S4(NO2) < 410000000.0000) | map_aggregate(attribute=RH, function=max, window=4) | map_noise(attribute=PT08.S1(CO), percentage=0.10) | map_duplicate(probability=0.10) | filter(AH < 89500.0000) | filter(CO(GT) > 0.8200) };7.88510e-01;1.00000e+00;Pipeline { map_noise(attribute=AH, percentage=0.01) | map_aggregate(attribute=NOx(GT), function=avg, window=5) }
datasets/airQuality_parallel.csv;nsga2;3;21;2100;2100;1.04180e+02;100;26;51;1.00000e+00;1.00000e+00;4.10000e-01;8.20734e-01;5.58659e-02;Pipeline { map_noise(attribute=CO(GT), percentage=0.25) | map_aggregate(attribute=CO(GT), function=avg, window=7) };7.88510e-01;1.00000e+00;Pipeline { map_noise(attribute=PT08.S3(NOx), percentage=0.10) | map_aggregate(attribute=NOx(GT), function=avg, window=5) };8.16446e-01;5.17241e-02;Pipeline { map_noise(attribute=PT08.S2(NMHC), percentage=0.05) | map_aggregate(attribute=CO(GT), function=avg, window=7) };7.88510e-01;1.00000e+00;Pipeline { map_noise(attribute=T, percentage=0.10) | map_aggregate(attribute=NOx(GT), function=avg, window=5) }
datasets/airQuality_parallel.csv;nsga2;3;22;2200;2200;1.08333e+02;100;9;13;1.00000e+00;1.00000e+00;5.30000e-01;8.20734e-01;5.58659e-02;Pipeline { map_noise(attribute=CO(GT), percentage=0.25) | map_aggregate(attribute=CO(GT), function=avg, window=7) };7.88510e-01;1.00000e+00;Pipeline { map_noise(attribute=PT08.S3(NOx), percentage=0.05) | map_aggregate(attribute=NOx(GT), function=avg, window=5) };8.16446e-01;5.17241e-02;Pipeline { map_noise(attribute=PT08.S2(NMHC), percentage=0.10) | map_aggregate(attribute=CO(GT), function=avg, window=7) };7.92120e-01;1.00000e+00;Pipeline { map_noise(attribute=AH, percentage=0.01) | map_aggregate(attribute=NOx(GT), function=avg, window=4) }
datasets/airQuality_parallel.csv;nsga2;3;23;2300;2300;1.12794e+02;100;10;2;1.00000e+00;9.90000e-01;5.60000e-01;8.20734e-01;5.58659e-02;Pipeline { map_noise(attribute=CO(GT), percentage=0.25) | map_aggregate(attribute=CO(GT), function=avg, window=7) };7.89418e-01;1.00000e+00;Pipeline { map_noise(attribute=PT08.S3(NOx), percentage=0.05) | map_aggregate(attribute=NOx(GT), function=avg, window=4) };8.16446e-01;5.17241e-02;Pipeline { map_noise(attribute=PT08.S2(NMHC), percentage=0.05) | map_aggregate(attribute=CO(GT), function=avg, window=7) };7.92120e-01;1.00000e+00;Pipeline { map_noise(attribute=RH, percentage=0.25) | map_aggregate(attribute=NOx(GT), function=avg, window=4) }
datasets/airQuality_parallel.csv;nsga2;3;24;2400;2400;1.18913e+02;100;10;12;1.00000e+00;9.90000e-01;6.50000e-01;8.20734e-01;5.58659e-02;Pipeline { map_noise(attribute=CO(GT), percentage=0.25) | map_aggregate(attribute=CO(GT), function=avg, window=7) };7.89974e-01;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.25) | map_aggregate(attribute=NOx(GT), function=avg, window=5) };8.16105e-01;8.67031e-01;Pipeline { map_noise(attribute=RH, percentage=0.05) | map_aggregate(attribute=PT08.S2(NMHC), function=avg, window=6) | map_duplicate(probability=0.40) | filter(PT08.S4(NO2) < 410000000.0000) | map_aggregate(attribute=RH, function=max, window=4) | map_noise(attribute=PT08.S1(CO), percentage=0.10) | map_duplicate(probability=0.10) | filter(AH < 89400.0000) | filter(CO(GT) > 0.8200) };7.92120e-01;1.00000e+00;Pipeline { map_noise(attribute=PT08.S2(NMHC), percentage=0.05) | map_aggregate(attribute=NOx(GT), function=avg, window=4) }
datasets/airQuality_parallel.csv;nsga2;3;25;2500;2500;1.23644e+02;100;10;5;1.00000e+00;1.00000e+00;6.10000e-01;8.20734e-01;5.58659e-02;Pipeline { map_noise(attribute=CO(GT), percentage=0.25) | map_aggregate(attribute=CO(GT), function=avg, window=7) };7.89974e-01;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.25) | map_aggregate(attribute=NOx(GT), function=avg, window=5) };8.16105e-01;8.67031e-01;Pipeline { map_noise(attribute=RH, percentage=0.05) | map_aggregate(attribute=PT08.S2(NMHC), function=avg, window=6) | map_duplicate(probability=0.40) | filter(PT08.S4(NO2) < 410000000.0000) | map_aggregate(attribute=RH, function=max, window=4) | map_noise(attribute=PT08.S1(CO), percentage=0.10) | map_duplicate(probability=0.10) | filter(AH < 89400.0000) | filter(CO(GT) > 0.8200) };7.92120e-01;1.00000e+00;Pipeline { map_noise(attribute=AH, percentage=0.10) | map_aggregate(attribute=NOx(GT), function=avg, window=4) }
datasets/airQuality_parallel.csv;nsga2;3;26;2600;2600;1.27828e+02;100;10;10;1.00000e+00;1.00000e+00;5.80000e-01;8.20734e-01;5.58659e-02;Pipeline { map_noise(attribute=CO(GT), percentage=0.25) | map_aggregate(attribute=CO(GT), function=avg, window=7) };7.91779e-01;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.25) | map_aggregate(attribute=NOx(GT), function=avg, window=4) };8.14734e-01;8.70056e-01;Pipeline { map_noise(attribute=T, percentage=0.10) | map_aggregate(attribute=PT08.S2(NMHC), function=avg, window=6) | map_duplicate(probability=0.40) | filter(PT08.S4(NO2) < 415000000.0000) | map_aggregate(attribute=T, function=avg, window=10) | map_noise(attribute=PT08.S1(CO), percentage=0.10) | map_duplicate(probability=0.10) | filter(AH < 89500.0000) | filter(CO(GT) > 0.8200) };7.92120e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NMHC(GT), function=min, window=8) | map_aggregate(attribute=NOx(GT), function=avg, window=4) }
datasets/airQuality_parallel.csv;nsga2;3;27;2700;2700;1.32232e+02;100;10;7;1.00000e+00;1.00000e+00;5.30000e-01;8.20734e-01;5.58659e-02;Pipeline { map_noise(attribute=CO(GT), percentage=0.25) | map_aggregate(attribute=CO(GT), function=avg, window=7) };7.91779e-01;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.25) | map_aggregate(attribute=NOx(GT), function=avg, window=4) };8.14455e-01;8.72928e-01;Pipeline { map_noise(attribute=T, percentage=0.10) | map_aggregate(attribute=PT08.S2(NMHC), function=avg, window=10) | map_duplicate(probability=0.40) | filter(PT08.S4(NO2) < 710000000.0000) | map_noise(attribute=AH, percentage=0.25) | map_noise(attribute=PT08.S1(CO), percentage=0.05) | map_duplicate(probability=0.10) | filter(AH < 664.0000) | filter(CO(GT) > 0.8200) };7.92120e-01;1.00000e+00;Pipeline { map_noise(attribute=PT08.S1(CO), percentage=0.25) | map_aggregate(attribute=NOx(GT), function=avg, window=4) }
datasets/airQuality_parallel.csv;nsga2;3;28;2800;2800;1.36458e+02;100;11;55;1.00000e+00;1.00000e+00;5.60000e-01;8.20734e-01;5.58659e-02;Pipeline { map_noise(attribute=CO(GT), percentage=0.25) | map_aggregate(attribute=CO(GT), function=avg, window=7) };7.92120e-01;1.00000e+00;Pipeline { map_noise(attribute=PT08.S1(CO), percentage=0.05) | map_aggregate(attribute=NOx(GT), function=avg, window=4) };8.16229e-01;8.66171e-01;Pipeline { map_noise(attribute=T, percentage=0.10) | map_aggregate(attribute=PT08.S2(NMHC), function=avg, window=6) | map_duplicate(probability=0.40) | filter(PT08.S4(NO2) < 410000000.0000) | map_aggregate(attribute=RH, function=max, window=4) | map_noise(attribute=PT08.S1(CO), percentage=0.10) | map_duplicate(probability=0.10) | filter(AH < 89500.0000) | filter(CO(GT) > 0.8200) };7.92120e-01;1.00000e+00;Pipeline { map_noise(attribute=C6H6(GT), percentage=0.25) | map_aggregate(attribute=NOx(GT), function=avg, window=4) }
datasets/airQuality_parallel.csv;nsga2;3;29;2900;2900;1.41134e+02;100;13;53;1.00000e+00;1.00000e+00;5.90000e-01;8.20734e-01;5.58659e-02;Pipeline { map_noise(attribute=CO(GT), percentage=0.25) | map_aggregate(attribute=CO(GT), function=avg, window=7) };7.92120e-01;1.00000e+00;Pipeline { map_noise(attribute=RH, percentage=0.25) | map_aggregate(attribute=NOx(GT), function=avg, window=4) };8.16381e-01;8.74539e-01;Pipeline { map_noise(attribute=T, percentage=0.10) | map_aggregate(attribute=PT08.S2(NMHC), function=avg, window=10) | map_duplicate(probability=0.40) | filter(PT08.S4(NO2) < 710000000.0000) | map_noise(attribute=NO2(GT), percentage=0.01) | map_noise(attribute=C6H6(GT), percentage=0.01) | map_duplicate(probability=0.10) | filter(AH < 135.0000) | filter(CO(GT) > 0.8200) };7.92120e-01;1.00000e+00;Pipeline { map_noise(attribute=C6H6(GT), percentage=0.01) | map_aggregate(attribute=NOx(GT), function=avg, window=4) }
datasets/airQuality_parallel.csv;nsga2;3;30;3000;3000;1.47982e+02;100;14;53;1.00000e+00;1.00000e+00;6.00000e-01;8.20734e-01;5.58659e-02;Pipeline { map_noise(attribute=CO(GT), percentage=0.25) | map_aggregate(attribute=CO(GT), function=avg, window=7) };7.92120e-01;1.00000e+00;Pipeline { map_noise(attribute=AH, percentage=0.10) | map_aggregate(attribute=NOx(GT), function=avg, window=4) };8.16381e-01;8.74539e-01;Pipeline { map_noise(attribute=T, percentage=0.10) | map_aggregate(attribute=PT08.S2(NMHC), function=avg, window=10) | map_duplicate(probability=0.40) | filter(PT08.S4(NO2) < 710000000.0000) | map_noise(attribute=NO2(GT), percentage=0.01) | map_noise(attribute=C6H6(GT), percentage=0.01) | map_duplicate(probability=0.10) | filter(AH < 135.0000) | filter(CO(GT) > 0.8200) };7.92120e-01;1.00000e+00;Pipeline { map_noise(attribute=PT08.S4(NO2), percentage=0.01) | map_aggregate(attribute=NOx(GT), function=avg, window=4) }
datasets/airQuality_parallel.csv;nsga2;3;31;3100;3100;1.55287e+02;100;15;54;1.00000e+00;1.00000e+00;5.60000e-01;8.20734e-01;5.58659e-02;Pipeline { map_noise(attribute=CO(GT), percentage=0.25) | map_aggregate(attribute=CO(GT), function=avg, window=7) };7.92120e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NMHC(GT), function=min, window=4) | map_aggregate(attribute=NOx(GT), function=avg, window=4) };8.16229e-01;8.66171e-01;Pipeline { map_noise(attribute=T, percentage=0.10) | map_aggregate(attribute=PT08.S2(NMHC), function=avg, window=6) | map_duplicate(probability=0.40) | filter(PT08.S4(NO2) < 410000000.0000) | map_aggregate(attribute=RH, function=max, window=4) | map_noise(attribute=PT08.S1(CO), percentage=0.10) | map_duplicate(probability=0.10) | filter(AH < 89500.0000) | filter(CO(GT) > 0.8200) };7.92120e-01;1.00000e+00;Pipeline { map_aggregate(attribute=RH, function=avg, window=8) | map_aggregate(attribute=NOx(GT), function=avg, window=4) }
