problem.name;solver.name;randomGenerator.seed;n.iterations;n.evals;n.births;elapsed.secs;all→size;firsts→size;lasts→size;all→each[genotype]→uniqueness;all→each[solution]→uniqueness;all→each[quality]→uniqueness;"all→percentile[quality→privacy;100]→quality→privacy";"all→percentile[quality→privacy;100]→quality→results-similarity";"all→percentile[quality→privacy;100]→quality→performance-similarity";"all→percentile[quality→privacy;100]→solution";"all→percentile[quality→results-similarity;100]→quality→privacy";"all→percentile[quality→results-similarity;100]→quality→results-similarity";"all→percentile[quality→results-similarity;100]→quality→performance-similarity";"all→percentile[quality→results-similarity;100]→solution";"all→percentile[quality→performance-similarity;100]→quality→privacy";"all→percentile[quality→performance-similarity;100]→quality→results-similarity";"all→percentile[quality→performance-similarity;100]→quality→performance-similarity";"all→percentile[quality→performance-similarity;100]→solution";"all→percentile[quality→privacy;75]→quality→privacy";"all→percentile[quality→privacy;75]→quality→results-similarity";"all→percentile[quality→privacy;75]→quality→performance-similarity";"all→percentile[quality→privacy;75]→solution";"all→percentile[quality→results-similarity;75]→quality→privacy";"all→percentile[quality→results-similarity;75]→quality→results-similarity";"all→percentile[quality→results-similarity;75]→quality→performance-similarity";"all→percentile[quality→results-similarity;75]→solution";"all→percentile[quality→performance-similarity;75]→quality→privacy";"all→percentile[quality→performance-similarity;75]→quality→results-similarity";"all→percentile[quality→performance-similarity;75]→quality→performance-similarity";"all→percentile[quality→performance-similarity;75]→solution"
datasets/geolife_60mins.csv;nsga2;5;1;100;100;7.43900e+00;100;5;33;9.30000e-01;9.30000e-01;6.80000e-01;7.23965e-01;1.34124e-01;7.41295e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.25) | filter(avg_X > 0.0880) };2.26479e-01;1.00000e+00;7.13554e-01;Pipeline { map_duplicate(probability=1.00) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 52700000.0000) };3.77069e-01;9.80213e-01;8.83168e-01;Pipeline { map_duplicate(probability=0.20) };4.55495e-01;2.01730e-01;7.68406e-01;Pipeline { map_noise(attribute=avg_X, percentage=0.05) };2.26479e-01;1.00000e+00;7.13554e-01;Pipeline { map_duplicate(probability=1.00) }
datasets/geolife_60mins.csv;nsga2;5;2;200;200;1.61690e+01;100;2;1;9.30000e-01;9.30000e-01;9.80000e-01;7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 5.5600) };2.26479e-01;1.00000e+00;7.13554e-01;Pipeline { map_duplicate(probability=1.00) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 52700000.0000) };4.52189e-01;2.92182e-01;7.78259e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.10) };3.01648e-01;9.71651e-01;8.06193e-01;Pipeline { map_duplicate(probability=0.50) };3.81370e-01;9.74645e-01;7.82143e-01;Pipeline { map_duplicate(probability=0.30) | filter(avg_Y > 491.0000) }
datasets/geolife_60mins.csv;nsga2;5;3;300;300;2.39570e+01;100;11;7;9.30000e-01;9.30000e-01;8.60000e-01;7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 5.5800) };2.26479e-01;1.00000e+00;7.13554e-01;Pipeline { map_duplicate(probability=1.00) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 52700000.0000) };5.73006e-01;9.73315e-01;8.01003e-01;Pipeline { map_duplicate(probability=0.40) | filter(avg_X > 0.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 12700000.0000) };4.14168e-01;1.00000e+00;8.28148e-01;Pipeline { filter(avg_Y > 0.0000) }
datasets/geolife_60mins.csv;nsga2;5;4;400;400;3.33830e+01;100;26;23;9.60000e-01;9.60000e-01;7.10000e-01;7.32766e-01;1.84466e-01;7.40702e-01;Pipeline { filter(avg_Y < 608000000.0000) | filter(avg_X > 693.0000) | map_noise(attribute=avg_Y, percentage=0.01) | map_noise(attribute=avg_X, percentage=0.05) | filter(avg_X > 0.0000) };4.14168e-01;1.00000e+00;8.28148e-01;Pipeline { filter(avg_Y > 5.5600) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 62700000.0000) };6.99224e-01;4.92586e-02;7.02946e-01;Pipeline { filter(avg_X < 1160000.0000) | map_noise(attribute=avg_X, percentage=0.25) | map_duplicate(probability=0.30) | filter(avg_X < 177000000.0000) | filter(avg_X > 0.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 514000000.0000) };4.33607e-01;1.00000e+00;8.86745e-01;Pipeline { filter(avg_X < 514000.0000) }
datasets/geolife_60mins.csv;nsga2;5;5;500;500;3.65950e+01;100;46;4;1.00000e+00;1.00000e+00;5.80000e-01;7.32766e-01;1.84466e-01;7.40702e-01;Pipeline { filter(avg_Y < 608000000.0000) | filter(avg_X > 693.0000) | map_noise(attribute=avg_Y, percentage=0.01) | map_noise(attribute=avg_X, percentage=0.05) | filter(avg_X > 0.0000) };4.14168e-01;1.00000e+00;8.28148e-01;Pipeline { filter(avg_Y > 0.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 42700000.0000) };7.29599e-01;1.00000e+00;8.83949e-01;Pipeline { filter(avg_X > 40000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 4700000.0000) };4.52867e-01;1.00000e+00;9.91800e-01;Pipeline { filter(avg_X < 1700000.0000) }
datasets/geolife_60mins.csv;nsga2;5;6;600;600;3.96890e+01;100;84;4;1.00000e+00;1.00000e+00;2.00000e-01;7.32766e-01;1.84466e-01;7.40702e-01;Pipeline { filter(avg_Y < 608000000.0000) | filter(avg_X > 693.0000) | map_noise(attribute=avg_Y, percentage=0.01) | map_noise(attribute=avg_X, percentage=0.05) | filter(avg_X > 0.0000) };6.62976e-01;1.00000e+00;9.30925e-01;Pipeline { filter(avg_Y < 521000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 514000000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 1.6500) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 583000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;7;700;700;4.25850e+01;100;100;100;1.00000e+00;9.90000e-01;6.00000e-02;7.33723e-01;1.84461e-01;7.40727e-01;Pipeline { filter(avg_Y < 612000000.0000) | filter(avg_X > 693.0000) | map_noise(attribute=avg_Y, percentage=0.01) | map_noise(attribute=avg_X, percentage=0.05) | filter(avg_X > 0.0000) };6.68452e-01;1.00000e+00;9.56072e-01;Pipeline { filter(avg_Y < 950000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 180000000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0170) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 77700000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 557000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;8;800;800;4.61880e+01;100;100;100;1.00000e+00;9.80000e-01;6.00000e-02;7.33723e-01;1.84461e-01;7.40727e-01;Pipeline { filter(avg_Y < 612000000.0000) | filter(avg_X > 693.0000) | map_noise(attribute=avg_Y, percentage=0.01) | map_noise(attribute=avg_X, percentage=0.05) | filter(avg_X > 0.0000) };6.68452e-01;1.00000e+00;9.56072e-01;Pipeline { filter(avg_Y < 950000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 180000000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 5.5600) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 5.5600) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 5.5600) }
datasets/geolife_60mins.csv;nsga2;5;9;900;900;4.95500e+01;100;100;100;1.00000e+00;9.90000e-01;6.00000e-02;7.33723e-01;1.84461e-01;7.40727e-01;Pipeline { filter(avg_Y < 612000000.0000) | filter(avg_X > 693.0000) | map_noise(attribute=avg_Y, percentage=0.01) | map_noise(attribute=avg_X, percentage=0.05) | filter(avg_X > 0.0000) };6.68452e-01;1.00000e+00;9.56072e-01;Pipeline { filter(avg_Y < 950000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 180000000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;5;10;1000;1000;5.27650e+01;100;100;100;1.00000e+00;9.90000e-01;6.00000e-02;7.33723e-01;1.84461e-01;7.40727e-01;Pipeline { filter(avg_Y < 612000000.0000) | filter(avg_X > 693.0000) | map_noise(attribute=avg_Y, percentage=0.01) | map_noise(attribute=avg_X, percentage=0.05) | filter(avg_X > 0.0000) };6.68452e-01;1.00000e+00;9.56072e-01;Pipeline { filter(avg_Y < 950000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 180000000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 160.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 160.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 160.0000) }
datasets/geolife_60mins.csv;nsga2;5;11;1100;1100;5.54670e+01;100;100;100;1.00000e+00;9.90000e-01;6.00000e-02;7.33723e-01;1.84461e-01;7.40727e-01;Pipeline { filter(avg_Y < 612000000.0000) | filter(avg_X > 693.0000) | map_noise(attribute=avg_Y, percentage=0.01) | map_noise(attribute=avg_X, percentage=0.05) | filter(avg_X > 0.0000) };6.68452e-01;1.00000e+00;9.56072e-01;Pipeline { filter(avg_Y < 950000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 180000000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0001) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0001) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0001) }
datasets/geolife_60mins.csv;nsga2;5;12;1200;1200;5.88900e+01;100;100;100;1.00000e+00;9.90000e-01;6.00000e-02;7.33723e-01;1.84461e-01;7.40727e-01;Pipeline { filter(avg_Y < 612000000.0000) | filter(avg_X > 693.0000) | map_noise(attribute=avg_Y, percentage=0.01) | map_noise(attribute=avg_X, percentage=0.05) | filter(avg_X > 0.0000) };6.68452e-01;1.00000e+00;9.56072e-01;Pipeline { filter(avg_Y < 950000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 180000000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 4.6900) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 4.6900) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 4.6900) }
datasets/geolife_60mins.csv;nsga2;5;13;1300;1300;6.19200e+01;100;100;100;1.00000e+00;9.80000e-01;6.00000e-02;7.33723e-01;1.84461e-01;7.40727e-01;Pipeline { filter(avg_Y < 612000000.0000) | filter(avg_X > 693.0000) | map_noise(attribute=avg_Y, percentage=0.01) | map_noise(attribute=avg_X, percentage=0.05) | filter(avg_X > 0.0000) };6.68452e-01;1.00000e+00;9.56072e-01;Pipeline { filter(avg_Y < 950000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 180000000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0005) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0005) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0005) }
datasets/geolife_60mins.csv;nsga2;5;14;1400;1400;6.50680e+01;100;100;100;1.00000e+00;9.90000e-01;6.00000e-02;7.33723e-01;1.84461e-01;7.40727e-01;Pipeline { filter(avg_Y < 612000000.0000) | filter(avg_X > 693.0000) | map_noise(attribute=avg_Y, percentage=0.01) | map_noise(attribute=avg_X, percentage=0.05) | filter(avg_X > 0.0000) };6.68452e-01;1.00000e+00;9.56072e-01;Pipeline { filter(avg_Y < 950000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 180000000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0001) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0001) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0001) }
datasets/geolife_60mins.csv;nsga2;5;15;1500;1500;6.81750e+01;100;100;100;1.00000e+00;1.00000e+00;6.00000e-02;7.33723e-01;1.84461e-01;7.40727e-01;Pipeline { filter(avg_Y < 612000000.0000) | filter(avg_X > 693.0000) | map_noise(attribute=avg_Y, percentage=0.01) | map_noise(attribute=avg_X, percentage=0.05) | filter(avg_X > 0.0000) };6.72686e-01;1.00000e+00;9.81202e-01;Pipeline { filter(avg_Y < 1250000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 180000000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0007) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0007) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0007) }
datasets/geolife_60mins.csv;nsga2;5;16;1600;1600;7.08600e+01;100;100;100;1.00000e+00;9.90000e-01;6.00000e-02;7.33723e-01;1.84461e-01;7.40727e-01;Pipeline { filter(avg_Y < 612000000.0000) | filter(avg_X > 693.0000) | map_noise(attribute=avg_Y, percentage=0.01) | map_noise(attribute=avg_X, percentage=0.05) | filter(avg_X > 0.0000) };6.72686e-01;1.00000e+00;9.81202e-01;Pipeline { filter(avg_Y < 1250000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 180000000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;5;17;1700;1700;7.42550e+01;100;100;100;1.00000e+00;1.00000e+00;6.00000e-02;7.33723e-01;1.84461e-01;7.40727e-01;Pipeline { filter(avg_Y < 612000000.0000) | filter(avg_X > 693.0000) | map_noise(attribute=avg_Y, percentage=0.01) | map_noise(attribute=avg_X, percentage=0.05) | filter(avg_X > 0.0000) };6.72686e-01;1.00000e+00;9.81202e-01;Pipeline { filter(avg_Y < 1250000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 180000000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;5;18;1800;1800;7.71930e+01;100;100;100;1.00000e+00;1.00000e+00;6.00000e-02;7.33723e-01;1.84461e-01;7.40727e-01;Pipeline { filter(avg_Y < 612000000.0000) | filter(avg_X > 693.0000) | map_noise(attribute=avg_Y, percentage=0.01) | map_noise(attribute=avg_X, percentage=0.05) | filter(avg_X > 0.0000) };6.72686e-01;1.00000e+00;9.81202e-01;Pipeline { filter(avg_Y < 1250000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 180000000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 5.9700) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 5.9700) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 5.9700) }
datasets/geolife_60mins.csv;nsga2;5;19;1900;1900;7.98720e+01;100;100;100;1.00000e+00;9.90000e-01;6.00000e-02;7.33723e-01;1.84461e-01;7.40727e-01;Pipeline { filter(avg_Y < 612000000.0000) | filter(avg_X > 693.0000) | map_noise(attribute=avg_Y, percentage=0.01) | map_noise(attribute=avg_X, percentage=0.05) | filter(avg_X > 0.0000) };6.72686e-01;1.00000e+00;9.81202e-01;Pipeline { filter(avg_Y < 1250000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 180000000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.2980) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.2980) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.2980) }
datasets/geolife_60mins.csv;nsga2;5;20;2000;2000;8.26730e+01;100;100;100;1.00000e+00;9.90000e-01;7.00000e-02;7.34729e-01;1.16009e-01;7.37479e-01;Pipeline { filter(avg_X > 0.0000) | map_noise(attribute=avg_X, percentage=0.10) };6.72686e-01;1.00000e+00;9.81202e-01;Pipeline { filter(avg_Y < 1250000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 180000000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0006) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.3980) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.3980) }
datasets/geolife_60mins.csv;nsga2;5;21;2100;2100;8.52950e+01;100;100;100;1.00000e+00;9.80000e-01;7.00000e-02;7.34729e-01;1.16009e-01;7.37479e-01;Pipeline { filter(avg_X > 0.0000) | map_noise(attribute=avg_X, percentage=0.10) };6.72686e-01;1.00000e+00;9.81202e-01;Pipeline { filter(avg_Y < 1250000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 180000000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0040) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0040) }
datasets/geolife_60mins.csv;nsga2;5;22;2200;2200;8.85070e+01;100;100;100;1.00000e+00;1.00000e+00;7.00000e-02;7.34729e-01;1.16009e-01;7.37479e-01;Pipeline { filter(avg_X > 0.0000) | map_noise(attribute=avg_X, percentage=0.10) };6.72686e-01;1.00000e+00;9.81202e-01;Pipeline { filter(avg_Y < 1250000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 180000000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.5310) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;5;23;2300;2300;9.11120e+01;100;100;100;1.00000e+00;1.00000e+00;7.00000e-02;7.34729e-01;1.16009e-01;7.37479e-01;Pipeline { filter(avg_X > 0.0000) | map_noise(attribute=avg_X, percentage=0.10) };6.72686e-01;1.00000e+00;9.81202e-01;Pipeline { filter(avg_Y < 1250000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 180000000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 9.1200) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 9.1200) }
datasets/geolife_60mins.csv;nsga2;5;24;2400;2400;9.38500e+01;100;100;100;1.00000e+00;1.00000e+00;4.00000e-02;7.36543e-01;1.94892e-01;7.42241e-01;Pipeline { filter(avg_Y < 612000000.0000) | filter(avg_X > 693.0000) | map_noise(attribute=avg_X, percentage=0.01) | map_noise(attribute=avg_X, percentage=0.05) | filter(avg_X > 0.0000) };6.72686e-01;1.00000e+00;9.81202e-01;Pipeline { filter(avg_Y < 1250000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 180000000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0002) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 3.2500) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 3.2500) }
datasets/geolife_60mins.csv;nsga2;5;25;2500;2500;9.65880e+01;100;100;100;1.00000e+00;9.90000e-01;5.00000e-02;7.36543e-01;1.94892e-01;7.42241e-01;Pipeline { filter(avg_Y < 612000000.0000) | filter(avg_X > 693.0000) | map_noise(attribute=avg_X, percentage=0.01) | map_noise(attribute=avg_X, percentage=0.05) | filter(avg_X > 0.0000) };6.72686e-01;1.00000e+00;9.81202e-01;Pipeline { filter(avg_Y < 1250000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 180000000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 9.1400) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;5;26;2600;2600;9.94150e+01;100;100;100;1.00000e+00;1.00000e+00;5.00000e-02;7.36543e-01;1.94892e-01;7.42241e-01;Pipeline { filter(avg_Y < 612000000.0000) | filter(avg_X > 693.0000) | map_noise(attribute=avg_X, percentage=0.01) | map_noise(attribute=avg_X, percentage=0.05) | filter(avg_X > 0.0000) };6.72686e-01;1.00000e+00;9.81202e-01;Pipeline { filter(avg_Y < 1250000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 180000000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0052) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0511) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0511) }
datasets/geolife_60mins.csv;nsga2;5;27;2700;2700;1.02154e+02;100;100;100;1.00000e+00;1.00000e+00;5.00000e-02;7.36543e-01;1.94892e-01;7.42241e-01;Pipeline { filter(avg_Y < 612000000.0000) | filter(avg_X > 693.0000) | map_noise(attribute=avg_X, percentage=0.01) | map_noise(attribute=avg_X, percentage=0.05) | filter(avg_X > 0.0000) };6.73088e-01;1.00000e+00;9.84327e-01;Pipeline { filter(avg_Y < 1580000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 180000000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0734) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0734) }
datasets/geolife_60mins.csv;nsga2;5;28;2800;2800;1.05408e+02;100;100;100;1.00000e+00;1.00000e+00;5.00000e-02;7.36543e-01;1.94892e-01;7.42241e-01;Pipeline { filter(avg_Y < 612000000.0000) | filter(avg_X > 693.0000) | map_noise(attribute=avg_X, percentage=0.01) | map_noise(attribute=avg_X, percentage=0.05) | filter(avg_X > 0.0000) };6.73088e-01;1.00000e+00;9.84327e-01;Pipeline { filter(avg_Y < 1580000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 180000000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0001) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0005) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0005) }
datasets/geolife_60mins.csv;nsga2;5;29;2900;2900;1.09034e+02;100;100;100;1.00000e+00;1.00000e+00;5.00000e-02;7.36543e-01;1.94892e-01;7.42241e-01;Pipeline { filter(avg_Y < 612000000.0000) | filter(avg_X > 693.0000) | map_noise(attribute=avg_X, percentage=0.01) | map_noise(attribute=avg_X, percentage=0.05) | filter(avg_X > 0.0000) };6.73088e-01;1.00000e+00;9.84327e-01;Pipeline { filter(avg_Y < 1580000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 180000000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0007) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;5;30;3000;3000;1.11733e+02;100;100;100;1.00000e+00;1.00000e+00;5.00000e-02;7.36543e-01;1.94892e-01;7.42241e-01;Pipeline { filter(avg_Y < 612000000.0000) | filter(avg_X > 693.0000) | map_noise(attribute=avg_X, percentage=0.01) | map_noise(attribute=avg_X, percentage=0.05) | filter(avg_X > 0.0000) };6.73088e-01;1.00000e+00;9.84327e-01;Pipeline { filter(avg_Y < 1580000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 180000000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0008) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;5;31;3100;3100;1.14976e+02;100;100;100;1.00000e+00;1.00000e+00;5.00000e-02;7.36543e-01;1.94892e-01;7.42241e-01;Pipeline { filter(avg_Y < 612000000.0000) | filter(avg_X > 693.0000) | map_noise(attribute=avg_X, percentage=0.01) | map_noise(attribute=avg_X, percentage=0.05) | filter(avg_X > 0.0000) };6.73088e-01;1.00000e+00;9.84327e-01;Pipeline { filter(avg_Y < 1580000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 180000000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 907.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 907.0000) }
datasets/geolife_60mins.csv;nsga2;5;32;3200;3200;1.17809e+02;100;100;100;1.00000e+00;9.80000e-01;5.00000e-02;7.36543e-01;1.94892e-01;7.42241e-01;Pipeline { filter(avg_Y < 612000000.0000) | filter(avg_X > 693.0000) | map_noise(attribute=avg_X, percentage=0.01) | map_noise(attribute=avg_X, percentage=0.05) | filter(avg_X > 0.0000) };6.73088e-01;1.00000e+00;9.84327e-01;Pipeline { filter(avg_Y < 1580000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 180000000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 56.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) }
